Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.6.26-2454-13000-6,131.202.6.26,13000,131.202.240.87,2454,6,30/03/2015 08:46:12 下午,986,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.397565922921,986.0,0.0,986.0,986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1014.1987829614606,1014.1987829614606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-69.171.239.36-51706-3478-17,131.202.240.87,51706,69.171.239.36,3478,17,30/03/2015 08:44:13 下午,110997635,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.6217414001658685,0.21622082308330262,4825984.130434783,5068776.660349995,1.0012704E7,78917.0,1.00835393E8,1.00835393E7,4372.847789357575,1.0091733E7,1.0078499E7,1.10997635E8,9249802.916666668,2887771.1405978664,1.0091621E7,79907.0,0,0,0,0,88,104,0.09910121057984704,0.1171196125034556,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79647.0,576.5062011808719,80808.0,78917.0,1.0003778363636363E7,4265.3066542215665,1.0012704E7,9999582.0,No Label
131.202.240.87-173.252.79.80-51706-50029-17,131.202.240.87,51706,173.252.79.80,50029,17,30/03/2015 08:44:13 下午,111075821,13,15,260.0,468.0,20.0,20.0,20.0,0.0,32.0,20.0,31.2,3.0983866769659336,6.554081648426438,0.25208006340101685,4113919.296296296,4966775.608700181,1.001038E7,20216.0,1.00907276E8,8408939.666666668,3880819.7685866305,1.0089989E7,99579.0,1.11075821E8,7933987.214285715,4249420.328395431,1.0090456E7,78905.0,0,0,0,0,104,120,0.11703717229332924,0.1350428911076876,20.0,32.0,25.793103448275865,6.102571532587294,37.241379310344826,0,0,0,0,0,0,0,0,1.0,26.714285714285715,20.0,31.2,0,0,0,0,0,0,13,260,15,468,-1,-1,13,0,98555.36363636363,40260.09177404524,181348.0,78891.0,9992041.090909092,26184.59338028575,1.001038E7,9929713.0,No Label
131.202.240.87-131.202.6.26-2455-13000-6,131.202.240.87,2455,131.202.6.26,13000,6,30/03/2015 08:46:15 下午,44972,9,11,2463.0,5705.0,1040.0,0.0,273.6666666666667,348.4831416295486,1350.0,0.0,518.6363636363636,555.2295512177413,181624.12167570935,444.72115983278485,2366.9473684210525,3017.899186035879,11708.0,24.0,43138.0,5392.249999999999,4344.155342855172,12087.0,822.0,44593.0,4459.3,4190.942510011587,12972.0,51.0,0,0,0,0,180,244,200.1245219247532,244.59663790803168,0.0,1350.0,388.9523809523809,474.8800349762534,225511.04761904763,0,1,0,0,0,0,0,0,1.0,408.4,273.6666666666667,518.6363636363636,0,0,0,0,0,0,9,2463,11,5705,-1,32768,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2455-13000-6,131.202.6.26,13000,131.202.240.87,2455,6,30/03/2015 08:46:15 下午,3727,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.6246310705661,3727.0,0.0,3727.0,3727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,268.31231553528306,268.31231553528306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 08:44:15 下午,102439758,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757130273579912,6025868.117647059,8315194.319083605,2.2929157E7,18.0,1.02438793E8,6402424.5625,8436868.026111452,2.2929157E7,18.0,0,0,0,0,0,0,0,0,0,0,0,0.1659511925047695,0.009761834853221735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,67848.71428571429,178762.90810429543,473244.0,18.0,1.4566397857142856E7,6299277.300436017,2.2929157E7,6296853.0,No Label
131.202.240.87-131.202.6.26-2456-13000-6,131.202.240.87,2456,131.202.6.26,13000,6,30/03/2015 08:46:17 下午,283094,9,12,1425.0,5707.0,506.0,0.0,158.33333333333334,206.1686203087172,1350.0,0.0,475.5833333333333,550.1200626529934,25193.045419542625,74.18030760100885,14154.699999999999,31823.78860984673,113641.0,26.0,282148.0,35268.5,56777.2783300805,139088.0,421.0,77417.0,7037.909090909092,11917.04984846959,40591.0,45.0,0,0,0,0,180,264,31.791560400432363,42.38874720057648,0.0,1350.0,324.18181818181813,452.33317223181706,204605.29870129869,0,1,0,0,0,0,0,0,1.0,339.6190476190476,158.33333333333334,475.5833333333333,0,0,0,0,0,0,9,1425,12,5707,-1,32768,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2456-13000-6,131.202.6.26,13000,131.202.240.87,2456,6,30/03/2015 08:46:17 下午,2639,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.8628268283442,2639.0,0.0,2639.0,2639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,378.9314134141721,378.9314134141721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-2309-443-6,131.202.240.87,2309,173.252.100.27,443,6,30/03/2015 08:44:25 下午,119657120,27,38,4089.0,10580.0,927.0,0.0,151.44444444444443,299.3524207265941,1350.0,0.0,278.4210526315789,412.82053109815087,122.59195273962803,0.5432188239195461,1869642.5,6769811.67389161,4.2795452E7,9.0,1.1952328E8,4597049.230769231,1.0153257125355916E7,4.2924164E7,36.0,1.19528408E8,3230497.5135135143,8722471.984002063,4.2842392E7,9.0,0,1,0,0,540,760,0.22564474224350375,0.31757408167604234,0.0,1350.0,236.36363636363637,379.8768479131356,144306.41958041955,0,0,0,1,1,0,0,0,1.0,240.0,151.44444444444446,278.42105263157896,0,0,0,0,0,0,27,4089,38,10580,-1,2043,7,0,2142895.6,3690106.9606085,8681791.0,206076.0,2.1762786E7,1.332255168053881E7,4.2795452E7,8611248.0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 08:44:22 下午,90164480,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03327252594369756,0.06654505188739512,1.8032896E7,2.4639243808217045E7,4.5056361E7,38843.0,4.5095322E7,4.5095322E7,0.0,4.5095322E7,4.5095322E7,9.016448E7,3.0054826666666668E7,2.5994624781112198E7,4.509539E7,38843.0,0,0,0,0,40,116,0.022181683962465042,0.044363367924930085,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38902.0,83.43860018001261,38961.0,38843.0,4.50238235E7,46014.97378571458,4.5056361E7,4.4991286E7,No Label
131.202.240.87-131.202.6.26-2457-13000-6,131.202.240.87,2457,131.202.6.26,13000,6,30/03/2015 08:46:40 下午,477298,9,11,2503.0,5707.0,1079.0,0.0,278.1111111111111,359.3300865654184,1350.0,0.0,518.8181818181819,555.1766958693094,17200.99392832151,41.902543065338634,25120.947368421053,79548.08737520112,346028.0,29.0,476160.0,59520.0,119227.21278179024,346690.0,508.0,476911.0,47691.1,129595.9591863625,415102.0,64.0,0,0,0,0,180,244,18.856144379402387,23.04639868593625,0.0,1350.0,390.95238095238096,477.62144803080986,228122.24761904762,0,1,0,0,0,0,0,0,1.0,410.5,278.1111111111111,518.8181818181819,0,0,0,0,0,0,9,2503,11,5707,-1,32768,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2457-13000-6,131.202.6.26,13000,131.202.240.87,2457,6,30/03/2015 08:46:41 下午,869,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.4959723820484,869.0,0.0,869.0,869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1150.7479861910242,1150.7479861910242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-51706-3478-17,131.202.240.87,51706,173.252.79.80,3478,17,30/03/2015 08:46:10 下午,35000551,34,1,680.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.999685147813814,0.9999842573906907,1029427.9705882352,652435.7278924682,1661669.0,100656.0,3.4899622E7,1057564.3030303032,641262.2711768604,1661669.0,100656.0,0,0,0,0,0,0,0,0,0,272,8,0.9714132786080996,0.028570978782591166,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.571428571428573,20.0,20.0,0,0,0,0,0,0,34,680,1,20,-1,-1,34,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,30/03/2015 08:46:44 下午,1499780,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,100.01466881809333,2.0002933763618667,749890.0,202.2325394193526,750033.0,749747.0,750033.0,750033.0,0.0,750033.0,750033.0,0,0,0,0,0,0,0,0,0,16,8,1.3335289175745777,0.6667644587872888,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-2309-443-6,131.202.240.87,2309,173.252.100.27,443,6,30/03/2015 08:46:32 下午,150178,2,3,635.0,595.0,635.0,0.0,317.5,449.01280605345767,483.0,45.0,198.33333333333334,246.7738505865914,8190.280866704843,33.2938246614018,37544.5,64688.5924023703,134218.0,58.0,147291.0,147291.0,0.0,147291.0,147291.0,150120.0,75060.0,87744.88047743868,137105.0,13015.0,0,1,0,0,40,60,13.31752986456072,19.97629479684108,0.0,635.0,216.16666666666669,270.97927350014555,73429.76666666668,0,0,0,1,1,0,0,0,1.0,259.4,317.5,198.33333333333334,0,0,0,0,0,0,2,635,3,595,-1,2043,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-69.171.239.36-51706-3478-17,131.202.240.87,51706,69.171.239.36,3478,17,30/03/2015 08:46:14 下午,30340484,3,5,60.0,148.0,20.0,20.0,20.0,0.0,32.0,20.0,29.6,5.366563145999495,6.855526760878304,0.26367410618762704,4334354.857142857,5306199.850279527,1.0010657E7,79401.0,2.017155E7,1.0085775E7,6313.049342433496,1.0090239E7,1.0081311E7,3.0340484E7,7585121.0,5002698.768716008,1.0090058E7,81075.0,0,0,0,0,24,40,0.09887778982036015,0.1647963163672669,20.0,32.0,25.333333333333332,6.324555320336759,40.0,0,0,0,0,0,0,0,0,1.0,28.5,20.0,29.6,0,0,0,0,0,0,3,60,5,148,-1,-1,3,0,80107.33333333333,839.0508526503822,81075.0,79582.0,1.0006920333333334E7,4698.174574591001,1.0010657E7,1.0001646E7,No Label
131.202.240.87-224.0.0.252-58015-5355-17,131.202.240.87,58015,224.0.0.252,5355,17,30/03/2015 08:46:44 下午,416488,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.64530070494227,4.802059122951921,416488.0,0.0,416488.0,416488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4010295614759607,2.4010295614759607,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-3478-51706-17,173.252.79.80,51706,131.202.240.87,3478,17,30/03/2015 08:46:10 下午,35000875,34,1,680.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.999500012499688,0.9999750006249843,1029437.5000000001,652625.1943785122,1662800.0,99479.0,3.4899817E7,1057570.2121212122,641466.628465277,1662800.0,99479.0,0,0,0,0,0,0,0,0,0,272,8,0.9714042863214134,0.02857071430357098,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.571428571428573,20.0,20.0,0,0,0,0,0,0,34,680,1,20,-1,-1,34,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-51706-50029-17,131.202.240.87,51706,173.252.79.80,50029,17,30/03/2015 08:46:14 下午,30340374,3,5,60.0,148.0,20.0,20.0,20.0,0.0,32.0,20.0,29.6,5.366563145999495,6.855551615810668,0.26367506214656417,4334339.142857143,5306177.427715468,1.0010585E7,79452.0,2.0171557E7,1.00857785E7,6252.94526603264,1.00902E7,1.0081357E7,3.0340374E7,7585093.5,5002757.749261268,1.0090037E7,80959.0,0,0,0,0,24,40,0.09887814830496157,0.1647969138416026,20.0,32.0,25.333333333333332,6.324555320336759,40.0,0,0,0,0,0,0,0,0,1.0,28.5,20.0,29.6,0,0,0,0,0,0,3,60,5,148,-1,-1,3,0,80093.33333333333,751.0687940084672,80959.0,79615.0,1.0006880666666666E7,4658.226092981462,1.0010585E7,1.0001651E7,No Label
131.202.240.150-131.202.240.87-43584-51706-17,131.202.240.87,51706,131.202.240.150,43584,17,30/03/2015 08:46:07 下午,38168938,9094,9099,9795408.0,9737582.0,1182.0,94.0,1077.128656256863,183.16410017193235,1182.0,64.0,1070.1815584130159,185.2210386466466,511750.9426120266,476.64412355407956,2098.1166446789766,5886.569177357327,46347.0,1.0,3.8167927E7,4197.5065434950075,10968.485835061865,139014.0,28.0,3.816223E7,4194.5735326445165,10574.165101014967,68903.0,7.0,0,0,0,0,72752,72792,238.25656349149668,238.38756006258285,64.0,1182.0,1073.6594481697286,184.2197341676953,33936.910456816324,0,0,0,0,0,0,0,0,1.0,1073.7184631451657,1077.1286562568728,1070.1815584130125,0,0,0,0,0,0,9094,9795408,9099,9737582,-1,-1,9094,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 08:46:37 下午,39011,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,25.63379559611392,51.26759119222784,39011.0,0.0,39011.0,39011.0,0,0,0,0,0,39011.0,39011.0,0.0,39011.0,39011.0,0,0,0,0,0,52,0.0,51.26759119222784,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,361,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-57721-5355-17,131.202.240.87,57721,224.0.0.252,5355,17,30/03/2015 08:46:44 下午,416731,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.58369787704778,4.799258994411263,416731.0,0.0,416731.0,416731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3996294972056313,2.3996294972056313,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 08:46:15 下午,28267957,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122544618275739,5653591.4,9931683.148270302,2.2932877E7,18.0,2.8266954E7,7066738.5,1.0872191225105407E7,2.2932877E7,18.0,0,0,0,0,0,0,0,0,0,0,0,0.1768787181896449,0.03537574363792898,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,512.5,693.6717523440032,1003.0,22.0,1.4133457E7,1.244425910501706E7,2.2932877E7,5334037.0,No Label
131.202.240.150-131.202.240.87-58046-51706-17,131.202.240.87,51706,131.202.240.150,58046,17,30/03/2015 08:46:07 下午,38184150,1995,1997,206303.0,127104.0,141.0,88.0,103.41002506265656,5.534636061963663,97.0,49.0,63.647471206810145,5.052917356579469,8731.554846709956,104.54599617904287,9567.564520170386,6149.131102364729,23660.0,30.0,3.8157314E7,19136.06519558676,3913.7939299359273,41904.0,36.0,3.818415E7,19130.33567134271,3729.5696298110797,29257.0,30.0,0,0,0,0,15960,15976,52.24680921272308,52.299186966319795,49.0,141.0,83.52216378662655,20.576134884369807,423.37732677978016,0,0,0,0,0,0,0,0,1.0,83.54308617234469,103.41002506265664,63.647471206810216,0,0,0,0,0,0,1995,206303,1997,127104,-1,-1,1995,0,0,0,0,0,0,0,0,0,No Label
