Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,0,30/03/2015 10:18:36 下午,118424331,51,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390989550956383,2322045.7058823532,4479117.504143356,2.0717754E7,44.0,1.18424213E8,2368484.2600000002,4512172.890647009,2.0717754E7,44.0,0,0,0,0,0,0,0,0,0,0,0,0.43065474442072216,0.00844421067491612,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,51,0,1,0,-1,-1,0,0,1297538.375,2465327.192258025,7213242.0,57.0,1.06657678E7,3596053.5900019254,2.0717754E7,8402885.0,No Label
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,17,30/03/2015 10:19:04 下午,119991317,21905,42403,1.4117333E7,3.69848E7,1180.0,22.0,644.479936087654,409.3455417212004,1181.0,22.0,872.2213050963356,402.2721612118765,425881.92443958257,535.9387796368633,1865.9137729951617,3831.4098612088333,41224.0,0.0,1.19931268E8,5475.313550036567,7255.009094668877,49629.0,28.0,1.19991317E8,2829.8504079996146,7252.9533877152435,118023.0,6.0,0,0,0,0,175240,339224,182.55487603323832,353.38390360362496,22.0,1181.0,794.6359763019201,418.84322445557854,175429.64667234616,0,0,0,0,0,0,0,0,1.0,794.64833302233,644.4799360876513,872.2213050963376,0,0,0,0,0,0,21905,14117333,42403,36984800,-1,-1,21905,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 10:18:53 下午,90110868,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033292321632058856,0.06658464326411771,1.80221736E7,2.462525242002415E7,4.5000271E7,38206.0,4.5034013E7,4.5034013E7,0.0,4.5034013E7,4.5034013E7,9.0110868E7,3.0036956E7,2.597967971713622E7,4.5038983E7,38206.0,0,0,0,0,40,116,0.02219488108803924,0.04438976217607848,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38459.0,357.79603128039304,38712.0,38206.0,4.4997786E7,3514.320702497141,4.5000271E7,4.4995301E7,No Label
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,6,30/03/2015 10:19:26 下午,302070,3,7,38.0,2174.0,38.0,0.0,12.666666666666666,21.939310229205777,1292.0,0.0,310.57142857142856,507.20898294583895,7322.805972125666,33.10490945807263,33563.333333333336,49349.71218761058,144732.0,17.0,147783.0,73891.5,103724.78662547347,147236.0,547.0,302070.0,50344.99999999999,76646.78260696922,196154.0,64.0,0,1,0,0,60,140,9.93147283742179,23.173436620650843,0.0,1292.0,267.99999999999994,444.05224917795425,197182.4,0,0,0,1,1,0,0,0,2.0,294.8,12.666666666666666,310.57142857142856,0,0,0,0,0,0,3,38,7,2174,-1,410,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.204.189-2579-443-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 10:20:28 下午,107147153,17,13,1107.0,2221.0,351.0,0.0,65.11764705882354,91.52928653779426,1350.0,0.0,170.84615384615387,386.23392008683163,31.060087989458758,0.2799887739434383,3694729.413793103,9358910.618600491,2.7998947E7,14.0,1.07095871E8,6693491.9375,1.1935462989914976E7,2.7998976E7,36.0,1.07147153E8,8928929.416666668,1.315558493680773E7,2.8050165E7,103.0,0,1,0,0,340,260,0.15866030523461505,0.12132846870882327,0.0,1350.0,150.90322580645162,341.18766633029685,116409.02365591399,0,0,0,1,1,0,0,0,0.0,155.93333333333334,65.11764705882354,170.84615384615384,0,0,0,0,0,0,17,1107,13,2221,-1,16348,12,0,105815.5,90350.90730959299,239004.0,49222.0,2.666816825E7,1093519.3139334961,2.7998947E7,2.5336882E7,No Label
131.202.240.87-131.202.6.26-2663-13111-6,131.202.240.87,2663,131.202.6.26,13111,6,30/03/2015 10:22:33 下午,104324,3,4,158.0,195.0,158.0,0.0,52.66666666666667,91.22134253196086,195.0,0.0,48.75,97.5,3383.6892757179558,67.09865419270733,17387.333333333336,28067.142652337567,68931.0,104.0,102946.0,51473.0,71450.31181177589,101996.0,950.0,102826.0,34275.333333333336,34435.47128083676,69985.0,1274.0,0,0,0,0,60,104,28.756566082588858,38.342088110118475,0.0,195.0,44.125,82.29986547463403,6773.267857142858,0,1,0,0,0,0,0,0,1.0,50.42857142857143,52.666666666666664,48.75,0,0,0,0,0,0,3,158,4,195,-1,516,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2663-13111-6,131.202.6.26,13111,131.202.240.87,2663,6,30/03/2015 10:22:33 下午,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2664-13111-6,131.202.240.87,2664,131.202.6.26,13111,6,30/03/2015 10:22:33 下午,99490,3,4,205.0,235.0,205.0,0.0,68.33333333333334,118.35680518387328,235.0,0.0,58.75,117.5,4422.555030656347,70.35883003316917,16581.666666666668,24003.12451883435,52158.0,142.0,96998.0,48499.0,65803.35705722011,95029.0,1969.0,99050.0,33016.666666666664,27209.70220956733,54269.0,2350.0,0,0,0,0,60,104,30.153784299929644,40.20504573323952,0.0,235.0,55.0,102.15534389210526,10435.714285714288,0,1,0,0,0,0,0,0,1.0,62.857142857142854,68.33333333333333,58.75,0,0,0,0,0,0,3,205,4,235,-1,516,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2664-13111-6,131.202.6.26,13111,131.202.240.87,2664,6,30/03/2015 10:22:33 下午,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,76923.07692307692,76923.07692307692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,6,30/03/2015 10:20:30 下午,119045086,264,475,41714.0,49211.0,1328.0,0.0,158.00757575757572,341.17360624788125,961.0,0.0,103.60210526315788,170.16174855314569,763.7862515383457,6.207732085640226,161307.70460704606,932186.8234973506,9462113.0,4.0,1.18993587E8,452447.09885931585,1535407.8087363737,9487200.0,31.0,1.18993502E8,251041.1434599156,1157891.7454712824,9488752.0,4.0,0,1,0,0,5280,9500,2.2176471862097693,3.9900848994304563,0.0,1328.0,122.94054054054055,246.3404230685585,60683.604037596386,0,0,0,1,1,0,0,0,1.0,123.10690121786197,158.00757575757575,103.6021052631579,0,0,0,0,0,0,264,41714,475,49211,-1,6080,132,0,3540441.2,3262850.216172998,1.2002146E7,678770.0,7401849.4,1619399.3141610804,9462113.0,5421478.0,No Label
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,6,30/03/2015 10:20:38 下午,116822,3,7,38.0,900.0,38.0,0.0,12.666666666666666,21.939310229205777,552.0,0.0,128.57142857142858,199.44494406799515,8029.309547859137,85.60031500915923,12980.222222222223,22587.06982865295,66094.0,11.0,1214.0,607.0,796.2022356160525,1170.0,44.0,116822.0,19470.333333333332,26380.916342437133,67278.0,11.0,0,1,0,0,60,140,25.68009450274777,59.92022050641147,0.0,552.0,135.45454545454544,214.17393101699545,45870.47272727273,0,0,0,1,1,0,0,0,2.0,149.0,12.666666666666666,128.57142857142858,0,0,0,0,0,0,3,38,7,900,-1,1373,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,0,30/03/2015 10:20:41 下午,115082259,41,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36495633962138335,2806884.3658536593,3976320.5446729,1.0101162E7,48.0,1.12054654E8,2801366.3500000006,4026817.370952589,1.0101162E7,48.0,0,0,0,0,0,0,0,0,0,0,0,0.35626690296373137,0.008689436657651985,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,41,0,1,0,-1,-1,0,0,1715094.25,1120258.4384592117,3027605.0,48.0,9085744.818181818,1408312.0483680323,1.0101162E7,6174038.0,No Label
131.202.240.87-93.184.215.200-2662-80-6,131.202.240.87,2662,93.184.215.200,80,6,30/03/2015 10:22:30 下午,15299567,6,8,812.0,1186.0,288.0,0.0,135.33333333333334,148.55391838206984,396.0,0.0,148.25,204.60467108199515,130.59193113112286,0.9150585764943544,1176889.7692307692,4161269.772050957,1.5026319E7,43.0,230529.0,46105.8,24601.658972516467,65557.0,13536.0,1.5299567E7,2185652.4285714286,5671112.815434723,1.5046309E7,43.0,0,0,0,0,120,184,0.3921679613547233,0.5228906151396311,0.0,396.0,133.2,173.81525496095807,30211.742857142857,0,1,0,0,0,0,0,0,1.0,142.71428571428572,135.33333333333334,148.25,0,0,0,0,0,0,6,812,8,1186,-1,17920,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-93.184.215.200-2662-80-6,131.202.240.87,2662,93.184.215.200,80,6,30/03/2015 10:22:46 下午,601,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327.787021630616,601.0,0.0,601.0,601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1663.893510815308,1663.893510815308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16241,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-2632-443-6,131.202.240.87,2632,216.58.219.206,443,6,30/03/2015 10:18:27 下午,31113087,16,27,783.0,926.0,177.0,0.0,48.9375,62.143349067565815,173.0,0.0,34.296296296296305,37.166791230483845,54.92865429907357,1.3820550818374275,740787.7857142856,3556316.574801865,2.2480955E7,12.0,3.102214E7,2068142.6666666667,5864914.122702902,2.2554006E7,131.0,3.1113087E7,1196657.192307692,4498546.585613366,2.2506501E7,12.0,0,1,0,0,320,540,0.5142530537069497,0.8678020281304777,0.0,177.0,42.77272727272727,51.34238180230045,2636.0401691331926,0,0,0,1,1,0,0,0,1.0,43.76744186046512,48.9375,34.2962962962963,0,0,0,0,0,0,16,783,27,926,-1,522,9,0,1586382.5,2069795.5937349224,3049949.0,122816.0,1.39108025E7,1.2120025897105686E7,2.2480955E7,5340650.0,No Label
131.202.240.87-216.58.219.206-2632-443-6,131.202.240.87,2632,216.58.219.206,443,6,30/03/2015 10:22:58 下午,59,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,932203.3898305085,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,59.0,59.0,0.0,59.0,59.0,0,1,0,0,0,40,0.0,33898.30508474576,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,522,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-2632-443-6,131.202.240.87,2632,216.58.219.206,443,6,30/03/2015 10:22:58 下午,2100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.3809523809524,2100.0,0.0,2100.0,2100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,476.1904761904762,476.1904761904762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16392,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,17,30/03/2015 10:21:04 下午,119996286,22152,44699,1.4108308E7,4.0735275E7,1180.0,22.0,636.8864210906447,409.3767084645017,1182.0,30.0,911.3240788384562,386.6484924036504,457044.00384525233,557.108909187406,1795.008017950632,3758.214503262779,28533.0,0.0,1.19996143E8,5417.188524220121,7145.609512721421,55501.0,31.0,1.19986084E8,2684.372544632857,7073.859697571595,70721.0,6.0,0,0,0,0,177216,357592,184.60571354683427,372.50319564057173,22.0,1182.0,820.3869143780297,414.9394392436767,172174.73823985687,0,0,0,0,0,0,0,0,2.0,820.3991862500187,636.8864210906464,911.3240788384528,0,0,0,0,0,0,22152,14108308,44699,40735275,-1,-1,22152,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.193-2651-443-6,131.202.240.87,2651,216.58.219.193,443,6,30/03/2015 10:19:04 下午,202752,7,12,1238.0,1247.0,517.0,0.0,176.85714285714286,222.07088100531368,725.0,0.0,103.91666666666666,207.67083146755164,12256.35258838384,93.71054292929294,11264.0,14710.94758014868,44816.0,14.0,149914.0,24985.666666666664,14122.184698787461,44876.0,1325.0,202752.0,18432.0,15691.915982441406,44816.0,30.0,0,0,0,0,140,264,34.52493686868687,59.18560606060606,0.0,725.0,124.25000000000003,206.4822854642168,42634.93421052631,0,1,0,0,0,0,0,0,1.0,130.78947368421052,176.85714285714286,103.91666666666667,0,0,0,0,0,0,7,1238,12,1247,-1,361,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.193-2651-443-6,131.202.240.87,2651,216.58.219.193,443,6,30/03/2015 10:23:04 下午,71,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,774647.8873239437,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,71.0,71.0,0.0,71.0,71.0,0,1,0,0,0,40,0.0,28169.014084507042,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,361,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.193-2651-443-6,131.202.240.87,2651,216.58.219.193,443,6,30/03/2015 10:23:04 下午,689,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.7576197387516,689.0,0.0,689.0,689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1451.3788098693758,1451.3788098693758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16212,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.221.3-2643-443-6,131.202.240.87,2643,216.58.221.3,443,6,30/03/2015 10:19:02 下午,2315682,32,55,2929.0,1727.0,698.0,0.0,91.53124999999999,173.3346538282,180.0,0.0,31.400000000000013,31.20754894430371,2010.6387664627528,37.569925404265355,26926.53488372093,55691.736270019064,211214.0,6.0,1972081.0,63615.51612903226,90951.83562885395,335856.0,26.0,2315682.0,42882.99999999999,78274.33268380091,305010.0,8.0,0,0,0,0,640,1124,13.81882313720105,23.751102267064304,0.0,698.0,52.909090909090885,110.37872487445746,12183.462904911175,0,1,0,0,0,0,0,0,1.0,53.51724137931034,91.53125,31.4,0,0,0,0,0,0,32,2929,55,1727,-1,484,16,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.221.3-2643-443-6,131.202.240.87,2643,216.58.221.3,443,6,30/03/2015 10:23:04 下午,70,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,785714.2857142858,28571.428571428572,70.0,0.0,70.0,70.0,0,0,0,0,0,70.0,70.0,0.0,70.0,70.0,0,1,0,0,0,40,0.0,28571.428571428572,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,484,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.221.3-2643-443-6,131.202.240.87,2643,216.58.221.3,443,6,30/03/2015 10:23:04 下午,19623,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.92121490088161,19623.0,0.0,19623.0,19623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50.960607450440804,50.960607450440804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16432,0,0,0,0,0,0,0,0,0,0,No Label
