Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-96.16.196.150-58049-443-6,10.8.8.138,58049,96.16.196.150,443,6,25/05/2015 02:33:25 上午,5586888,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579810441877482,5586888.0,0.0,5586888.0,5586888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1789905220938741,0.1789905220938741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,323,0,0,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56550-6,10.8.8.138,56550,208.117.251.116,443,6,25/05/2015 02:32:22 上午,115378358,5994,11452,28768.0,1.4946188E7,1308.0,0.0,4.7994661327994645,79.06823367333335,1308.0,0.0,1305.1159622773248,49.51927845058958,129789.99059771677,151.20686671585324,6613.835368300398,229898.836723166,2.180654E7,2.0,1.15169488E8,19217.33489070582,391945.24423951434,2.180654E7,7.0,1.15378308E8,10075.82813728055,290592.5868188399,2.2014184E7,5.0,0,1,0,0,194868,366464,51.95081732745754,99.2560493883957,0.0,1308.0,858.3861408838192,620.5656575958868,385101.7353874154,0,0,0,1,1,0,0,0,1.0,858.4353433451794,4.799466132799466,1305.1159622773314,0,0,0,0,0,0,5994,28768,11452,14946188,-1,836,25,0,3780947.0,3215406.7264437946,8278636.0,276287.0,7716451.899999999,5049862.162036074,2.180654E7,5239944.0,No Label
10.8.8.138-72.21.91.187-36922-443-6,10.8.8.138,36922,72.21.91.187,443,6,25/05/2015 02:32:59 上午,90686845,3,6,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,5.166666666666667,12.655697004379753,0.3418356874141999,0.0992426189267032,1.1335855625E7,2.0777560759349983E7,4.4999532E7,9.0,4.5482844E7,2.2741422E7,3.176117893016646E7,4.5199967E7,282877.0,9.0686845E7,1.8137369E7,2.470614170426721E7,4.5202051E7,33.0,0,0,0,0,96,192,0.033080872975567735,0.06616174595113547,0.0,31.0,3.1,9.803060746521975,96.1,0,0,0,0,1,0,0,0,2.0,3.4444444444444446,0.0,5.166666666666667,0,0,0,0,0,0,3,0,6,31,-1,42,0,0,202912.0,2189.202594553551,204460.0,201364.0,4.49990675E7,656.9021997223026,4.4999532E7,4.4998603E7,No Label
10.8.8.138-72.21.91.187-36922-443-6,10.8.8.138,36922,72.21.91.187,443,6,25/05/2015 02:34:30 上午,584097,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424088807167303,584097.0,0.0,584097.0,584097.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.7120444035836515,1.7120444035836515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,401,0,0,0,0,0,0,0,0,0,0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 02:32:36 上午,90227459,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.196452501228036,0.04433240217925233,3.0075819666666668E7,10975.221835267537,3.0087002E7,3.0065064E7,6.0162395E7,3.00811975E7,8208.80262279463,3.0087002E7,3.0075393E7,0,0,0,0,0,0,0,0,0,24,8,0.033249301634439246,0.011083100544813082,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0,0,0,0,3.0075819666666668E7,10975.221835267537,3.0087002E7,3.0065064E7,No Label
10.8.8.138-74.125.226.50-45205-443-6,10.8.8.138,45205,74.125.226.50,443,6,25/05/2015 02:32:22 上午,90621852,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620919643090058,1.81243704E7,2.4532452617239624E7,4.4999426E7,204518.0,4.5204037E7,4.5204037E7,0.0,4.5204037E7,4.5204037E7,9.0621852E7,3.0207284E7,2.59831576533359E7,4.5211096E7,204518.0,0,0,0,0,64,128,0.022069732143633523,0.04413946428726705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,350,0,0,205665.0,1622.10295604194,206812.0,204518.0,4.49983255E7,1556.342025391591,4.4999426E7,4.4997225E7,No Label
10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,6,25/05/2015 02:32:23 上午,90628272,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620450624944058,1.81256544E7,2.4531079222842265E7,4.4999642E7,207430.0,4.5203998E7,4.5203998E7,0.0,4.5203998E7,4.5203998E7,9.0628272E7,3.0209424E7,2.5974728539189953E7,4.5207072E7,216391.0,0,0,0,0,64,128,0.022068168749813526,0.04413633749962705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,343,0,0,211910.5,6336.383866212653,216391.0,207430.0,4.4998105E7,2173.646245367447,4.4999642E7,4.4996568E7,No Label
10.8.8.138-74.125.226.59-44036-443-6,10.8.8.138,44036,74.125.226.59,443,6,25/05/2015 02:32:24 上午,90614635,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621446966044722,1.8122927E7,2.4534321097790703E7,4.5000024E7,202644.0,4.5203944E7,4.5203944E7,0.0,4.5203944E7,4.5203944E7,9.0614635E7,3.0204878333333332E7,2.5976142160699118E7,4.5202668E7,210213.0,0,0,0,0,64,128,0.022071489886815742,0.044142979773631484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,350,0,0,207066.5,4449.822974006944,210213.0,203920.0,4.4998929E7,1548.563850798539,4.5000024E7,4.4997834E7,No Label
10.8.8.138-108.160.163.110-32809-443-6,108.160.163.110,443,10.8.8.138,32809,6,25/05/2015 02:32:42 上午,88377597,5,4,554.0,2035.0,277.0,0.0,110.8,151.71914842893102,586.0,277.0,508.75,154.5,29.294754416099366,0.101835762744262,1.1047199625000002E7,2.0488500477023907E7,5.0176477E7,1074.0,8.8103112E7,2.2025778E7,2.565257961666591E7,5.0176477E7,275906.0,8.8105267E7,2.9368422333333332E7,2.6225837282747682E7,5.0452384E7,1074.0,0,1,0,0,160,128,0.056575423746812216,0.04526033899744977,0.0,586.0,286.6,239.3761335917458,57300.933333333334,0,0,0,1,1,0,0,0,0.0,318.44444444444446,110.8,508.75,0,0,0,0,0,0,5,554,4,2035,-1,1114,2,0,275195.5,1004.7987360660841,275906.0,274485.0,4.37756205E7,9052178.073103981,5.0176477E7,3.7374764E7,No Label
10.8.8.138-74.125.226.50-45205-443-6,10.8.8.138,45205,74.125.226.50,443,6,25/05/2015 02:34:37 上午,13964231,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.511526628283362,0.3580576689113779,3491057.7499999995,6820849.460917576,1.3720887E7,55.0,0,0,0,0,0,1.3964231E7,4654743.666666666,7852451.310280398,1.3720887E7,118.0,0,0,0,0,32,128,0.07161153378227558,0.28644613512910233,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,350,0,0,243226.0,0.0,243226.0,243226.0,1.3720887E7,0.0,1.3720887E7,1.3720887E7,No Label
10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,6,25/05/2015 02:34:38 上午,14157917,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.21189557757684271,7078958.5,9718077.499510102,1.3950677E7,207240.0,0,0,0,0,0,1.4157917E7,7078958.5,9718077.499510102,1.3950677E7,207240.0,0,0,0,0,0,96,0.0,0.21189557757684271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,343,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-69.192.31.243-32907-443-6,10.8.8.138,32907,69.192.31.243,443,6,25/05/2015 02:32:38 上午,90627226,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620527036764869,1.81254452E7,2.4532439332687512E7,4.4999409E7,208579.0,4.5207942E7,4.5207942E7,0.0,4.5207942E7,4.5207942E7,9.0627226E7,3.0209075333333332E7,2.5981157343096174E7,4.5210619E7,208619.0,0,0,0,0,64,128,0.022068423455882894,0.04413684691176579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,659,0,0,208599.0,28.284271247461902,208619.0,208579.0,4.4999386E7,32.526911934581186,4.4999409E7,4.4999363E7,No Label
10.8.8.138-74.125.226.59-44036-443-6,10.8.8.138,44036,74.125.226.59,443,6,25/05/2015 02:34:40 上午,13979695,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.506536086803038,0.35766159419071736,3494923.75,6854773.941906783,1.3776078E7,48.0,0,0,0,0,0,1.3979695E7,4659898.333333334,7895498.338638438,1.3776078E7,97.0,0,0,0,0,32,128,0.07153231883814347,0.2861292753525739,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,350,0,0,203520.0,0.0,203520.0,203520.0,1.3776078E7,0.0,1.3776078E7,1.3776078E7,No Label
10.8.8.138-23.52.153.2-47092-443-6,10.8.8.138,47092,23.52.153.2,443,6,25/05/2015 02:32:39 上午,90602053,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622366493174277,1.81204106E7,2.4535839391620092E7,4.4998527E7,201525.0,4.5200052E7,4.5200052E7,0.0,4.5200052E7,4.5200052E7,9.0602053E7,3.0200684333333332E7,2.5979312685045697E7,4.5200545E7,202358.0,0,0,0,0,64,128,0.02207455497724759,0.04414910995449518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,610,0,0,201941.5,589.0199487283941,202358.0,201525.0,4.4998076E7,637.8103166302659,4.4998527E7,4.4997625E7,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 02:32:54 上午,91584629,7,9,0.0,1781.0,0.0,0.0,0.0,0.0,424.0,0.0,197.88888888888889,190.52850472071393,19.446494673249152,0.1747018050376117,6105641.933333333,1.1807407606502153E7,3.9277843E7,7.0,5.2091246E7,8681874.333333334,1.0158266621011946E7,2.3084573E7,82.0,9.1584557E7,1.1448069625E7,1.4454504942654857E7,3.9277843E7,82.0,0,0,0,0,224,288,0.07643203970395512,0.09826976533365658,0.0,424.0,104.76470588235294,168.86811770275224,28516.441176470587,0,0,0,0,1,0,0,0,1.0,111.3125,0.0,197.88888888888889,0,0,0,0,0,0,7,0,9,1781,-1,358,0,0,54143.99999999999,107582.85913657435,215517.0,43.0,2.284199525E7,1.1887216615508875E7,3.9277843E7,1.1797474E7,No Label
10.8.8.138-74.125.226.46-37899-443-6,10.8.8.138,37899,74.125.226.46,443,6,25/05/2015 02:32:23 上午,116683147,21,20,5263.0,9489.0,1308.0,0.0,250.61904761904754,480.9457844903598,1308.0,0.0,474.45000000000005,608.3892862996607,126.4278550869047,0.3513789356401229,2917078.675,1.0576826487642908E7,4.5048553E7,3.0,7.1271913E7,3563595.6499999994,1.137101580747706E7,4.529338E7,3.0,1.16683147E8,6141218.263157894,1.4970015254931947E7,4.5251726E7,30.0,0,0,0,0,672,640,0.17997457679128245,0.17140435884884042,0.0,1308.0,351.23809523809524,547.6867009667073,299960.72241579555,0,0,0,0,1,0,0,0,0.0,359.8048780487805,250.61904761904762,474.45,0,0,0,0,0,0,21,5263,20,9489,-1,522,8,0,320799.0,198315.6099024986,549785.0,204534.0,3.8505859E7,1.129024169072868E7,4.5048553E7,2.5469041E7,No Label
10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,6,25/05/2015 02:34:52 上午,8483381,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357550603939632,8483381.0,0.0,8483381.0,8483381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1178775301969816,0.1178775301969816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.33-58847-443-6,10.8.8.138,58847,74.125.226.33,443,6,25/05/2015 02:32:53 上午,85670395,8,10,976.0,388.0,884.0,0.0,122.0,308.5949726467642,258.0,0.0,38.800000000000004,79.71170275157567,15.921486062950917,0.21010758734099452,5039435.000000001,1.4089206763454502E7,4.4997362E7,3.0,4.0218471E7,5745495.857142857,1.5101851469705023E7,3.9992842E7,10.0,8.5670395E7,9518932.777777776,1.8799903943113584E7,4.5204913E7,9.0,0,0,0,0,256,320,0.0933811499293309,0.11672643741166362,0.0,884.0,71.78947368421053,205.48143439990127,42222.61988304093,0,0,0,0,1,0,0,0,1.0,75.77777777777777,122.0,38.8,0,0,0,0,0,0,8,976,10,388,-1,363,3,0,207133.5,590.4341622907672,207551.0,206716.0,4.23913265E7,3685490.74812575,4.4997362E7,3.9785291E7,No Label
172.230.99.79-10.8.8.138-443-50673-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 02:33:01 上午,90641598,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619477295623141,1.81283196E7,2.4527410181556925E7,4.4997218E7,210756.0,4.5208053E7,4.5208053E7,0.0,4.5208053E7,4.5208053E7,9.0641598E7,3.0213866E7,2.598345624888198E7,4.5221854E7,210756.0,0,0,0,0,64,128,0.022064924318743805,0.04412984863748761,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1320,0,0,211263.0,717.0062761231592,211770.0,210756.0,4.49967505E7,661.1448404094219,4.4997218E7,4.4996283E7,No Label
172.230.99.79-10.8.8.138-443-50673-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 02:35:11 上午,215041,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,246.46462767565254,18.601103975520946,71680.33333333334,124037.93197781609,214907.0,61.0,0,0,0,0,0,215041.0,107520.5,151867.44471577837,214907.0,134.0,0,0,0,0,20,96,4.6502759938802365,13.95082798164071,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
172.230.99.79-10.8.8.138-443-50673-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 02:35:11 上午,415272,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.816120518599858,415272.0,0.0,415272.0,415272.0,0,0,0,0,0,415272.0,415272.0,0.0,415272.0,415272.0,0,0,0,0,0,52,0.0,4.816120518599858,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
172.230.99.79-10.8.8.138-443-50673-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 02:35:11 上午,417348,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,126.99234212216184,4.792163853666485,417348.0,0.0,417348.0,417348.0,0,0,0,0,0,417348.0,417348.0,0.0,417348.0,417348.0,0,0,0,0,0,52,0.0,4.792163853666485,0.0,53.0,17.666666666666668,30.599564267050166,936.3333333333334,0,0,1,0,0,0,0,0,0.0,26.5,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
172.230.99.79-10.8.8.138-443-50673-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 02:35:12 上午,836582,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,63.35302456902013,2.3906801724158537,836582.0,0.0,836582.0,836582.0,0,0,0,0,0,836582.0,836582.0,0.0,836582.0,836582.0,0,0,0,0,0,52,0.0,2.3906801724158537,0.0,53.0,17.666666666666668,30.599564267050166,936.3333333333334,0,0,1,0,0,0,0,0,0.0,26.5,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.29.95-39782-443-6,10.8.8.138,39782,74.125.29.95,443,6,25/05/2015 02:32:58 上午,90679635,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616700651695388,1.8135927E7,2.452135239613522E7,4.4999029E7,223569.0,4.5236081E7,4.5236081E7,0.0,4.5236081E7,4.5236081E7,9.0679635E7,3.0226545E7,2.5983339973351926E7,4.5233467E7,223569.0,0,0,0,0,64,128,0.02205566883898463,0.04411133767796926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,350,0,0,230310.5,9533.92073073822,237052.0,223569.0,4.4997722E7,1848.3771260216351,4.4999029E7,4.4996415E7,No Label
