Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-74.125.226.58-46676-443-6,131.202.240.150,46676,74.125.226.58,443,6,24/05/2015 11:41:19 下午,29248098,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068380514862881,2.9248098E7,0.0,2.9248098E7,2.9248098E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.0341902574314405,0.0341902574314405,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,316,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.39-41166-443-6,131.202.240.150,41166,74.125.226.39,443,6,24/05/2015 11:41:19 下午,29248104,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06838050083519943,2.9248104E7,0.0,2.9248104E7,2.9248104E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.03419025041759972,0.03419025041759972,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,317,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.58-46647-443-6,131.202.240.150,46647,74.125.226.58,443,6,24/05/2015 11:41:19 下午,29248110,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06838048680752364,2.924811E7,0.0,2.924811E7,2.924811E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.03419024340376182,0.03419024340376182,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,316,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.47-48347-443-6,131.202.240.150,48347,74.125.226.47,443,6,24/05/2015 11:41:19 下午,29248117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06838047044190913,2.9248117E7,0.0,2.9248117E7,2.9248117E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.034190235220954567,0.034190235220954567,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,317,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.32-33352-443-6,131.202.240.150,33352,74.125.226.32,443,6,24/05/2015 11:41:19 下午,29760077,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720412719362252,2.9760077E7,0.0,2.9760077E7,2.9760077E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.03360206359681126,0.03360206359681126,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,317,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-46431-443-6,131.202.240.150,46431,216.58.219.195,443,6,24/05/2015 11:41:19 下午,29760087,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720410461165655,2.9760087E7,0.0,2.9760087E7,2.9760087E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.03360205230582827,0.03360205230582827,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.38-37539-443-6,131.202.240.150,37539,74.125.226.38,443,6,24/05/2015 11:41:19 下午,29760094,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672040888042894,2.9760094E7,0.0,2.9760094E7,2.9760094E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.0336020444021447,0.0336020444021447,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,427,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.182-56032-443-6,131.202.240.150,56032,74.125.226.182,443,6,24/05/2015 11:41:20 下午,30784077,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06496865246276508,3.0784077E7,0.0,3.0784077E7,3.0784077E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.03248432623138254,0.03248432623138254,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,685,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.35-37697-443-6,131.202.240.150,37697,74.125.226.35,443,6,24/05/2015 11:41:20 下午,30784101,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06496860181169493,3.0784101E7,0.0,3.0784101E7,3.0784101E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.03248430090584747,0.03248430090584747,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,568,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-50769-5228-6,131.202.240.150,50769,74.125.22.188,5228,6,24/05/2015 11:41:23 下午,31808105,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287705602078464,3.1808105E7,0.0,3.1808105E7,3.1808105E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.03143852801039232,0.03143852801039232,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,591,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.16.156.52-57877-443-6,131.202.240.150,57877,199.16.156.52,443,6,24/05/2015 11:41:25 下午,35392032,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05650989465651478,3.5392032E7,0.0,3.5392032E7,3.5392032E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.02825494732825739,0.02825494732825739,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,357,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,6,24/05/2015 11:42:57 下午,297118,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.731332332608593,297118.0,0.0,297118.0,297118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.3656661663042966,3.3656661663042966,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,795,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,6,24/05/2015 11:42:58 下午,599999,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333388888981483,599999.0,0.0,599999.0,599999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.6666694444490742,1.6666694444490742,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,795,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,6,24/05/2015 11:42:59 下午,2407975,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305734071159376,2407975.0,0.0,2407975.0,2407975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.4152867035579688,0.4152867035579688,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,795,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,6,24/05/2015 11:43:07 下午,9632054,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076400319184257,9632054.0,0.0,9632054.0,9632054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.10382001595921285,0.10382001595921285,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,795,0,0,0,0,0,0,0,0,0,0,No Label
194.132.198.82-10.8.8.138-4070-35523-6,10.8.8.138,35523,194.132.198.82,4070,6,24/05/2015 11:41:20 下午,113490158,651,955,168051.0,1067034.0,1308.0,0.0,258.1428571428568,491.9169656546735,1308.0,0.0,1117.3130890052366,435.37423766239607,10882.749850431965,14.151006821225856,70710.37881619934,1005496.0162571777,3.0485717E7,0.0,1.13213724E8,174174.95999999996,1584053.55953263,3.0657402E7,0.0,1.13490158E8,118962.42976939204,1314207.6866345783,3.0627042E7,6.0,0,0,0,0,20832,30576,5.7361802245442295,8.414826596681626,0.0,1308.0,768.565650280024,623.5659527264824,388834.49739968556,0,1,0,0,0,0,0,0,1.0,769.044209215442,258.14285714285717,1117.3130890052355,0,0,0,0,0,0,651,168051,955,1067034,-1,1452,203,0,2439937.25,3699145.3613164197,1.1014508E7,134331.0,1.1728666875E7,8657500.804997405,3.0485717E7,5203863.0,No Label
10.8.8.138-54.192.55.193-33860-80-6,10.8.8.138,33860,54.192.55.193,80,6,24/05/2015 11:41:24 下午,90853670,5,6,435.0,334.0,435.0,0.0,87.0,194.5379140424817,334.0,0.0,55.666666666666664,136.35492901493026,8.464160005864375,0.12107381022692865,9085367.000000002,1.892843830267731E7,4.4999839E7,11.0,9.042926E7,2.2607315E7,2.59831569346182E7,4.522E7,109.0,9.085367E7,1.8170734E7,2.468952305297478E7,4.521843E7,1965.0,0,0,0,0,160,208,0.055033550103149385,0.06604026012377927,0.0,435.0,64.08333333333334,151.20753849252918,22863.719696969696,0,1,0,0,0,0,0,0,1.0,69.9090909090909,87.0,55.666666666666664,0,0,0,0,0,0,5,435,6,334,-1,122,1,0,320328.5,141658.237009007,420496.0,220161.0,4.49990485E7,1117.9358210559317,4.4999839E7,4.4998258E7,No Label
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,6,24/05/2015 11:41:24 下午,91532638,17,23,690.0,21384.0,373.0,0.0,40.58823529411764,100.471425554439,1308.0,0.0,929.7391304347826,568.5490478075272,241.15988004191465,0.43700259135981634,2346990.717948718,1.0046453711457225E7,4.4999762E7,4.0,9.1102311E7,5693894.4375,1.5386616530188076E7,4.5219996E7,46.0,9.1532638E7,4160574.454545455,1.3288974817655165E7,4.5219191E7,16.0,0,0,0,0,544,752,0.18572610132792194,0.2512764900318944,0.0,1308.0,538.3902439024389,618.4272341209102,382452.24390243896,0,1,0,0,0,0,0,0,1.0,551.85,40.588235294117645,929.7391304347826,0,0,0,0,0,0,17,690,23,21384,-1,139,3,0,659608.5,621369.3768608974,1098983.0,220234.0,4.4999355E7,575.5849198858497,4.4999762E7,4.4998948E7,No Label
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,6,24/05/2015 11:43:25 下午,83,0,2,0.0,53.0,0,0,0,0,53.0,0.0,26.5,37.476659402887016,638554.21686747,24096.385542168675,83.0,0.0,83.0,83.0,0,0,0,0,0,83.0,83.0,0.0,83.0,83.0,0,1,0,0,0,64,0.0,24096.385542168675,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,0.0,53.0,0.0,26.5,0,0,0,0,0,0,0,0,2,53,-1,139,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,6,24/05/2015 11:43:25 下午,91570,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.841214371519058,91570.0,0.0,91570.0,91570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.920607185759529,10.920607185759529,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,629,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,6,24/05/2015 11:41:24 下午,94598704,25,36,1063.0,36610.0,373.0,0.0,42.52,108.67540353425578,1308.0,0.0,1016.9444444444445,513.1877375466546,398.24012811000034,0.6448291300058403,1576645.0666666667,8138991.235470892,4.5008973E7,4.0,9.4160986E7,3923374.4166666665,1.269622346420495E7,4.5215962E7,17.0,9.4598704E7,2702820.1142857145,1.0630859327574212E7,4.5225194E7,15.0,0,0,0,0,800,1168,0.2642742336089509,0.38055489639688933,0.0,1308.0,607.6290322580645,625.7511220000281,391564.46668429405,0,1,0,0,0,0,0,0,1.0,617.5901639344262,42.52,1016.9444444444445,0,0,0,0,0,0,25,1063,36,36610,-1,147,4,0,2184625.5,2783761.3106989795,4153042.0,216209.0,4.5004363E7,6519.5245225399685,4.5008973E7,4.4999753E7,No Label
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,6,24/05/2015 11:43:28 下午,127,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,417322.8346456693,23622.04724409449,63.5,9.192388155425117,70.0,57.0,0,0,0,0,0,127.0,127.0,0.0,127.0,127.0,0,1,0,0,32,64,7874.0157480314965,15748.031496062993,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,147,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.192.55.193-33860-80-6,10.8.8.138,33860,54.192.55.193,80,6,24/05/2015 11:43:25 下午,7541550,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977962090021282,3770775.0,5277915.725454509,7502825.0,38725.0,7502825.0,7502825.0,0.0,7502825.0,7502825.0,0,0,0,0,0,0,0,0,0,64,32,0.26519747266808547,0.13259873633404273,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,122,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,6,24/05/2015 11:43:28 下午,6966882,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28707246656395213,6966882.0,0.0,6966882.0,6966882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.14353623328197607,0.14353623328197607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,899,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.137-10.8.8.138-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,17,24/05/2015 11:41:17 下午,110113087,4,1,176.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.997945984386034,0.045407863281500774,2.752827175E7,4943897.8341521425,3.0000323E7,2.0112425E7,9.0000662E7,3.0000220666666668E7,110.20133090545383,3.0000323E7,3.0000104E7,0,0,0,0,0,0,0,0,0,32,8,0.03632629062520062,0.009081572656300154,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,44.0,0,0,0,0,0,0,4,176,1,44,-1,-1,4,0,0,0,0,0,2.752827175E7,4943897.8341521425,3.0000323E7,2.0112425E7,No Label
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,6,24/05/2015 11:41:22 下午,90825128,5,6,318.0,167.0,318.0,0.0,63.6,142.21392336898663,167.0,0.0,27.833333333333332,68.17746450746513,5.339931918400379,0.12111185794310138,9082512.799999999,1.892864111177724E7,4.4996641E7,8.0,9.0415325E7,2.260383125E7,2.597700572108613E7,4.5204021E7,160.0,9.0825128E7,1.81650256E7,2.4681862189978216E7,4.5204106E7,10.0,0,0,0,0,160,208,0.05505084451959154,0.06606101342350984,0.0,318.0,40.41666666666667,99.73187539446437,9946.446969696968,0,1,0,0,0,0,0,0,1.0,44.09090909090909,63.6,27.833333333333332,0,0,0,0,0,0,5,318,6,167,-1,341,1,0,313809.0,150404.4407855034,420161.0,207457.0,4.49966025E7,54.44722215136416,4.4996641E7,4.4996564E7,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,24/05/2015 11:41:39 下午,90246095,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.194346913293035,0.044323247449100156,3.0082031666666668E7,5147.622201884413,3.0085996E7,3.0076214E7,6.0169881E7,3.00849405E7,1492.7024150848017,3.0085996E7,3.0083885E7,0,0,0,0,0,0,0,0,0,24,8,0.03324243558682512,0.011080811862275039,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0,0,0,0,3.0082031666666668E7,5147.622201884413,3.0085996E7,3.0076214E7,No Label
