Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.252.110.27-10.8.0.10-443-35745-6,10.8.0.10,35745,173.252.110.27,443,6,15/04/2015 03:03:03 上午,119945296,577,549,376966.0,238349.0,1338.0,0.0,653.3206239168114,644.1231923726917,1338.0,0.0,434.1511839708562,571.6677395777731,5129.963579397061,9.387612833103518,106618.04088888888,1507067.7876183204,30878150.0,2.0,119945242.0,208238.267361111,2102090.9577288576,30878150.0,2.0,119924278.0,218839.9233576642,2166537.021414148,31052077.0,14.0,0,1,0,0,18464,17568,4.810526291918943,4.577086541184575,0.0,1338.0,546.978704525289,619.3459776598501,383589.4400434356,0,0,0,1,1,0,0,0,0.0,547.4644760213143,653.3206239168111,434.1511839708561,0,0,0,0,0,0,577,376966,549,238349,-1,2043,341,0,5426760.75,9745571.268341478,20026824.0,212461.0,24554282.25,6186250.605103998,30878150.0,18642743.0,No Label
209.148.205.26-10.8.0.10-443-34049-6,10.8.0.10,34049,209.148.205.26,443,6,15/04/2015 03:03:03 上午,63975447,81,129,1207.0,145091.0,564.0,0.0,14.90123456790123,79.33845299384647,1338.0,0.0,1124.7364341085272,454.9111953066336,2286.78355307154,3.2825093039209245,306102.6172248804,4032179.512631576,58039002.0,6.0,63942163.0,799277.0375,6512147.083403442,58039002.0,23.0,63975421.0,499807.9765625,5153275.66658294,58064816.0,19.0,0,1,0,0,2604,4128,1.2661107315123563,2.016398572408568,0.0,1338.0,696.0284360189572,648.432218543068,420464.342044685,0,0,0,1,1,0,0,0,1.0,699.3428571428572,14.901234567901234,1124.7364341085272,0,0,0,0,0,0,81,1207,129,145091,-1,1320,7,0,91202.0,94052.27296562267,157707.0,24697.0,31883606.5,36989315.04533222,58039002.0,5728211.0,No Label
209.148.205.26-10.8.0.10-443-34040-6,10.8.0.10,34040,209.148.205.26,443,6,15/04/2015 03:03:03 上午,65095326,50,49,2661.0,47980.0,551.0,0.0,53.21999999999999,156.6168195414059,1338.0,0.0,979.1836734693876,540.2792361929379,777.9514000744078,1.5208465197639536,664238.0204081633,5966851.396669538,58860215.0,6.0,65092272.0,1328413.714285714,8437872.889448753,58921351.0,16.0,65058231.0,1355379.8125,8519701.067669708,58882377.0,18.0,0,1,0,0,1600,1568,0.7681043029110877,0.7527422168528659,0.0,1338.0,511.8300000000002,606.6367967172063,368008.203131313,0,0,0,1,1,0,0,0,0.0,517.0,53.22,979.1836734693876,0,0,0,0,0,0,50,2661,49,47980,-1,1320,7,0,252846.5,232111.33645839017,416974.0,88719.0,32265162.5,37611083.93752449,58860215.0,5670110.0,No Label
173.252.110.27-10.8.0.10-443-35770-6,10.8.0.10,35770,173.252.110.27,443,6,15/04/2015 03:03:14 上午,119931109,17,18,1082.0,4588.0,567.0,0.0,63.64705882352941,143.3723043235995,1338.0,0.0,254.8888888888889,452.4430271431504,47.27714141290897,0.2918342062525245,3527385.5588235296,14053811.028004823,58935265.0,22.0,119792418.0,7487026.125,20073121.066349026,58935265.0,22.0,61065411.0,3592083.0,14301675.369179584,59073221.0,47.0,0,0,0,0,544,592,0.1417480430369404,0.150086163215584,0.0,1338.0,157.49999999999997,344.513777456204,118689.74285714286,0,1,0,0,0,0,0,0,1.0,162.0,63.64705882352941,254.88888888888889,0,0,0,0,0,0,17,1082,18,4588,-1,74,6,0,1065088.5,1311034.6621826976,1992130.0,138047.0,58900466.0,49213.21775702133,58935265.0,58865667.0,No Label
10.8.0.10-24.156.140.33-53275-443-6,10.8.0.10,53275,24.156.140.33,443,6,15/04/2015 03:03:04 上午,117472905,7,6,82.0,3493.0,41.0,0.0,11.714285714285712,20.00595149544493,1338.0,41.0,582.1666666666666,628.540346092967,30.432549531315328,0.1106638164775102,9789408.75,22847307.731555857,58982066.0,23.0,117449619.0,19574936.5,30308134.52149897,58982066.0,47.0,117472851.0,23494570.2,32161192.86092647,59006011.0,53.0,0,1,0,0,224,192,0.0595882088725055,0.0510756076050047,0.0,1338.0,307.78571428571433,498.0494536105408,248053.25824175825,0,0,0,1,1,0,0,0,0.0,331.46153846153845,11.714285714285714,582.1666666666666,0,0,0,0,0,0,7,82,6,3493,-1,1320,2,0,22575.0,1224.7089450151004,23441.0,21709.0,58701899.0,396215.9711293829,58982066.0,58421732.0,No Label
10.8.0.10-24.156.140.33-53275-443-6,10.8.0.10,53275,24.156.140.33,443,6,15/04/2015 03:06:00 上午,4361803,4,2,76.0,82.0,45.0,0.0,19.0,22.67156809750927,41.0,41.0,41.0,0.0,36.223552507988096,1.37557794334132,872360.6,1935763.6883161385,4335123.0,37.0,4339973.0,1446657.6666666665,2501485.496449127,4335123.0,37.0,21788.0,21788.0,0.0,21788.0,21788.0,0,1,0,0,128,64,0.9170519622275468,0.4585259811137733,0.0,45.0,28.42857142857143,19.881793537951108,395.2857142857144,0,0,0,1,1,0,0,0,0.0,33.166666666666664,19.0,41.0,0,0,0,0,0,0,4,76,2,82,-1,1320,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.0.10-24.156.140.33-53275-443-6,24.156.140.33,443,10.8.0.10,53275,6,15/04/2015 03:06:05 上午,94,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,329787.23404255323,31914.89361702128,47.0,15.556349186104043,58.0,36.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0,58.0,58.0,0,1,0,0,32,52,10638.297872340429,21276.595744680853,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-3478-35694-6,10.8.0.10,35694,173.252.79.90,3478,6,15/04/2015 03:03:08 上午,2901365,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,129.59417377682573,3.4466535578943014,322373.8888888889,862386.830179248,2619920.0,34.0,2820727.0,705181.75,1277461.947014829,2619920.0,279.0,2862174.0,715543.5,1323889.222626148,2700557.0,63.0,0,0,0,0,160,176,1.7233267789471507,1.7233267789471507,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-443-34332-6,10.8.0.10,34332,173.252.79.90,443,6,15/04/2015 03:03:08 上午,2921368,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,128.70682502170214,3.423053856960164,324596.44444444444,868924.1888172856,2639581.0,18.0,2840702.0,710175.5,1287235.6583787084,2639581.0,359.0,2882596.0,720649.0,1333508.8990931658,2720089.0,69.0,0,0,0,0,160,176,1.7115269284800818,1.7115269284800818,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-3478-53280-6,10.8.0.10,53280,173.252.79.90,3478,6,15/04/2015 03:03:08 上午,4719617,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,79.66748149267197,2.1188159971455307,524401.8888888888,1468749.0871489458,4439798.0,16.0,4638867.0,1159716.75,2187270.820583706,4439798.0,333.0,4682729.0,1170682.25,2233651.686994696,4520671.0,65.0,0,0,0,0,160,176,1.0594079985727654,1.0594079985727654,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-443-52712-6,10.8.0.10,52712,173.252.79.90,443,6,15/04/2015 03:03:08 上午,4739602,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,79.33155568758728,2.1098818002017894,526622.4444444445,1475541.2518636263,4460135.0,15.0,4658832.0,1164708.0,2197493.9864353063,4460135.0,368.0,4703329.0,1175832.25,2243924.9655086324,4541233.0,69.0,0,0,0,0,160,176,1.0549409001008947,1.0549409001008947,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-3478-39742-6,10.8.0.10,39742,173.252.79.90,3478,6,15/04/2015 03:03:08 上午,5186363,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,72.49781783496451,1.9281334530575664,576262.5555555556,1621722.0937772533,4899649.0,25.0,5105649.0,1276412.25,2416008.923902031,4899649.0,345.0,5148321.0,1287080.25,2466600.451801004,4986540.0,75.0,0,0,0,0,160,176,0.9640667265287832,0.9640667265287832,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-443-55665-6,10.8.0.10,55665,173.252.79.90,443,6,15/04/2015 03:03:08 上午,5202336,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,72.27522405319456,1.9222134056700684,578037.3333333334,1628668.8161406545,4920012.0,16.0,5121605.0,1280401.25,2426922.365407592,4920012.0,292.0,5162489.0,1290622.25,2473720.3214994986,5000763.0,52.0,0,0,0,0,160,176,0.9611067028350342,0.9611067028350342,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-3478-47136-6,10.8.0.10,47136,173.252.79.90,3478,6,15/04/2015 03:03:08 上午,1758680,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,213.79671116974092,5.686082743876089,195408.88888888888,483124.74790716433,1479906.0,38.0,1678096.0,419524.0,708604.2268102367,1479906.0,312.0,1722114.0,430528.5,754348.4983544851,1560613.0,63.0,0,0,0,0,160,176,2.8430413719380443,2.8430413719380443,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-443-36678-6,10.8.0.10,36678,173.252.79.90,443,6,15/04/2015 03:03:08 上午,1782671,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,210.91945737603857,5.60956003659677,198074.55555555556,489744.2775717524,1500256.0,26.0,1702040.0,425510.0,718246.0447854899,1500256.0,293.0,1742770.0,435692.5,764444.4759782535,1580934.0,62.0,0,0,0,0,160,176,2.804780018298385,2.804780018298385,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-3478-46393-6,10.8.0.10,46393,173.252.79.90,3478,6,15/04/2015 03:03:08 上午,620238,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,606.2189030662423,16.122843166655382,68915.33333333334,108046.48338678128,339314.0,17.0,539159.0,134789.75,145071.61951343206,339314.0,164.0,581606.0,145401.5,186858.728163819,419820.0,132.0,0,0,0,0,160,176,8.061421583327691,8.061421583327691,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-443-51761-6,10.8.0.10,51761,173.252.79.90,443,6,15/04/2015 03:03:08 上午,640179,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,587.3357295381447,15.620631104737893,71131.0,114381.5593201107,359442.0,13.0,559099.0,139774.75,154588.28057429407,359442.0,155.0,601736.0,150434.0,196703.09017569263,439901.0,64.0,0,0,0,0,160,176,7.810315552368946,7.810315552368946,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-3478-34676-6,10.8.0.10,34676,173.252.79.90,3478,6,15/04/2015 03:03:08 上午,1299727,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,289.29152045006373,7.6939234162251,144414.11111111112,330376.8625200789,1019760.0,22.0,1219013.0,304753.25,479199.96097549575,1019760.0,167.0,1262515.0,315628.75,524919.5393298386,1100940.0,90.0,0,0,0,0,160,176,3.84696170811255,3.84696170811255,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-443-38897-6,10.8.0.10,38897,173.252.79.90,443,6,15/04/2015 03:03:08 上午,1319729,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,284.9069771142409,7.577313221123428,146636.55555555556,337149.93597363733,1040175.0,18.0,1238987.0,309746.75,489416.04951913527,1040175.0,284.0,1282715.0,320678.75,534815.9903875818,1120863.0,50.0,0,0,0,0,160,176,3.788656610561714,3.788656610561714,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-3478-56536-6,10.8.0.10,56536,173.252.79.90,3478,6,15/04/2015 03:03:08 上午,3581032,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,104.9976654774378,2.792491103123345,397892.4444444444,1088582.74637325,3299071.0,23.0,3500049.0,875012.2499999999,1616805.5693725978,3299071.0,337.0,3541670.0,885417.5,1663308.091661614,3379724.0,59.0,0,0,0,0,160,176,1.3962455515616727,1.3962455515616727,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-443-46976-6,10.8.0.10,46976,173.252.79.90,443,6,15/04/2015 03:03:08 上午,3601017,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,104.41494722185426,2.776993277176975,400113.0,1095316.3715909892,3319252.0,13.0,3519916.0,879979.0,1626941.1685571177,3319252.0,304.0,3562407.0,890601.7499999999,1673246.6142814246,3399816.0,112.0,0,0,0,0,160,176,1.3884966385884876,1.3884966385884876,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.252.79.90-10.8.0.10-3478-40944-6,10.8.0.10,40944,173.252.79.90,3478,6,15/04/2015 03:03:08 上午,5861834,5,5,196.0,180.0,152.0,0.0,39.2,65.87260432076448,104.0,0.0,36.0,50.27922035990614,64.14374750291462,1.7059507314604951,651314.8888888889,1848771.262645304,5580370.0,20.0,5781358.0,1445339.5,2757134.83174164,5580370.0,421.0,5822655.0,1455663.75,2803859.252946003,5661066.0,99.0,0,0,0,0,160,176,0.8529753657302476,0.8529753657302476,0.0,152.0,34.18181818181818,53.646655407058105,2877.9636363636364,0,1,0,0,0,0,0,0,1.0,37.6,39.2,36.0,0,0,0,0,0,0,5,196,5,180,-1,29,2,0,80476.0,0.0,80476.0,80476.0,5580370.0,0.0,5580370.0,5580370.0,No Label
