Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.56.53.46-10.8.8.178-12350-38688-6,10.8.8.178,38688,157.56.53.46,12350,6,04/06/2015 02:43:30 上午,277834,1,2,0.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,35.992715074468926,10.797814522340678,138917.0,196349.4109998805,277757.0,77.0,0.0,0.0,0.0,0.0,0.0,277757.0,277757.0,0.0,277757.0,277757.0,0,1,0,0,32,64,3.5992715074468924,7.198543014893785,0.0,5.0,3.75,2.5,6.25,0,0,0,1,1,0,0,0,2.0,5.0,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,04/06/2015 02:50:31 上午,115867398,58,61,7944.0,3854.0,452.0,0.0,136.9655172413793,125.66915147395524,298.0,0.0,63.18032786885247,79.62359537153989,101.82329286448636,1.0270360951749344,981927.1016949152,2807570.2147676977,19878899.0,14.0,115667610.0,2029256.315789474,3817725.519725671,19878947.0,161.0,115867398.0,1931123.299999999,3763785.770201851,19878949.0,68.0,0,1,0,0,1160,1220,0.5005722144550101,0.5264638807199243,0.0,452.0,100.8,111.583680021134,12450.917647058825,0,0,0,1,1,0,0,0,1.0,101.6470588235294,136.9655172413793,63.18032786885246,0,0,0,0,0,0,58,7944,61,3854,-1,64680,40,0,4301455.375,3951605.92981479,13185645.0,1341314.0,9640651.0,5591182.220594573,19878899.0,5568424.0,No Label
157.55.130.172-10.8.8.178-40027-15685-17,10.8.8.178,15685,157.55.130.172,40027,17,04/06/2015 02:42:41 上午,205352,0,2,0.0,156.0,0.0,0.0,0.0,0.0,135.0,21.0,78.0,80.61017305526642,759.671198722194,9.739374342592232,205352.0,0.0,205352.0,205352.0,0.0,0.0,0.0,0.0,0.0,205352.0,205352.0,0.0,205352.0,205352.0,0,0,0,0,0,16,0.0,9.739374342592232,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,0.0,145.5,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,04/06/2015 02:51:31 上午,83043449,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792517,2.0,0.0,1.3333333333333333,1.1547005383792517,0.0722513343587162,0.0722513343587162,16608689.8,30525809.919138,70440055.0,184.0,82734522.0,41367261.0,41115139.57087915,70440055.0,12294467.0,82773028.0,41386514.0,41525060.68564148,70749166.0,12023862.0,0,1,0,0,96,96,0.0361256671793581,0.0361256671793581,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,3,2,3,4,-1,1444,1,0,154555.5,218314.26894387824,308927.0,184.0,41231958.5,41306486.20140213,70440055.0,12023862.0,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,04/06/2015 02:50:32 上午,119428512,1,4,149.0,470.0,149.0,149.0,149.0,0.0,469.0,0.0,117.5,234.33380749122253,5.183016933175891,0.0418660495410007,29857128.0,59570874.23741122,119213310.0,29.0,0.0,0.0,0.0,0.0,0.0,119428512.0,39809504.0,68765797.29196347,119213310.0,29.0,0,0,0,0,32,128,0.0083732099082001,0.0334928396328005,0.0,469.0,103.33333333333331,188.73120215445735,35619.46666666666,0,0,0,0,1,0,0,0,4.0,124.0,149.0,117.5,0,0,0,0,0,0,1,149,4,470,-1,65400,1,0,29.0,0.0,29.0,29.0,119213310.0,0.0,119213310.0,119213310.0,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,04/06/2015 02:52:36 上午,115060300,57,57,8004.0,2813.0,436.0,0.0,140.421052631579,124.04304370551912,266.0,0.0,49.35087719298247,71.97233874107225,94.01157480034382,0.9907848319533324,1018232.743362832,2344628.4888429814,16677742.0,24.0,114852593.0,2050939.1607142857,3036062.9003792983,16677742.0,151.0,114851556.0,2050920.642857143,3066787.713012602,16883344.0,37368.0,0,1,0,0,1140,1140,0.4953924159766661,0.4953924159766661,0.0,436.0,95.12173913043478,110.37560655898876,12182.774523264685,0,0,0,1,1,0,0,0,1.0,95.9561403508772,140.42105263157896,49.35087719298246,0,0,0,0,0,0,57,8004,57,2813,-1,64680,41,0,11804825.0,12261962.867938986,26310569.0,950024.0,9721314.4,4056568.132767438,16677742.0,6352632.0,No Label
10.8.8.178-64.12.27.65-34579-443-6,64.12.27.65,443,10.8.8.178,34579,6,04/06/2015 02:49:36 上午,22,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909093,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,22.0,22.0,0,0,0,0,0,40,0.0,90909.09090909093,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,32185,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.178-64.12.104.73-49838-443-6,64.12.104.73,443,10.8.8.178,49838,6,04/06/2015 02:49:36 上午,62,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,0,40,0.0,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,44880,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,04/06/2015 02:53:31 上午,83062308,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792517,2.0,0.0,1.3333333333333333,1.1547005383792517,0.0722349299516213,0.0722349299516213,16612461.6,30549751.7538658,70483850.0,61.0,82791616.0,41395808.0,41136703.49927821,70483850.0,12307766.0,82792015.0,41396007.5,41519323.92832572,70754603.0,12037412.0,0,1,0,0,96,96,0.0361174649758106,0.0361174649758106,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,3,2,3,4,-1,1444,1,0,135376.5,191365.01529929653,270692.0,61.0,41260631.0,41327872.64599912,70483850.0,12037412.0,No Label
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,04/06/2015 02:46:05 上午,274647,0,2,0.0,160.0,0.0,0.0,0.0,0.0,139.0,21.0,80.0,83.43860018001261,582.5659847003609,7.282074808754511,274647.0,0.0,274647.0,274647.0,0.0,0.0,0.0,0.0,0.0,274647.0,274647.0,0.0,274647.0,274647.0,0,0,0,0,0,16,0.0,7.282074808754511,21.0,139.0,99.66666666666666,68.12733176437584,4641.333333333334,0,0,0,0,0,0,0,0,0.0,149.5,0.0,80.0,0,0,0,0,0,0,0,0,2,160,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,04/06/2015 02:54:31 上午,64,0,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.7071067811865476,15625.0,31250.0,64.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,64,0.0,31250.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,65400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,04/06/2015 02:54:36 上午,117770613,50,53,8460.0,2002.0,420.0,0.0,169.20000000000005,117.47618082498464,314.0,0.0,37.77358490566038,75.68219013882327,88.83370590930015,0.8745815053200071,1154613.8529411766,2453230.2701269463,11106438.0,10.0,117570796.0,2399404.0,3136391.708633372,11106517.0,157.0,117770613.0,2264819.4807692305,3080173.936326785,11106490.0,61.0,0,1,0,0,1000,1060,0.42455412879612,0.4500273765238872,0.0,420.0,103.61538461538456,119.18691428892151,14205.520537714723,0,0,0,1,1,0,0,0,1.0,104.62135922330096,169.2,37.77358490566038,0,0,0,0,0,0,50,8460,53,2002,-1,64680,43,0,3623873.3333333335,2946974.938596229,8476569.0,77.0,7957052.000000001,2658920.580697786,11106438.0,5173871.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,04/06/2015 02:55:31 上午,83058367,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792517,2.0,0.0,1.3333333333333333,1.1547005383792517,0.0722383573951074,0.0722383573951074,16611673.4,30547247.736277428,70479432.0,57.0,82787111.0,41393555.5,41133641.01980889,70479432.0,12307679.0,82783040.0,41391520.0,41520214.175763234,70750745.0,12032295.0,0,1,0,0,96,96,0.0361191786975537,0.0361191786975537,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,3,2,3,4,-1,1444,1,0,135656.5,191766.6519510105,271256.0,57.0,41255863.5,41328366.913639165,70479432.0,12032295.0,No Label
10.8.8.178-64.12.27.65-34579-443-6,64.12.27.65,443,10.8.8.178,34579,6,04/06/2015 02:54:36 上午,18075229,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165973000950638,9037614.5,12781037.801440245,18075173.0,56.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,20,40,0.0553243336502126,0.1106486673004253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,32185,0,0,56.0,0.0,56.0,56.0,18075173.0,0.0,18075173.0,18075173.0,No Label
