Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-173.194.196.16-5484-465-6,131.202.240.242,5484,173.194.196.16,465,6,26/05/2015 12:54:33 上午,1333764,11,18,2225.0,891.0,1294.0,0.0,202.27272727272728,389.2891190128722,240.0,0.0,49.5,64.60217625181514,2336.2453927381457,21.74297701842305,47634.42857142857,84222.2621200852,400480.0,29.0,1239124.0,123912.4,142439.0475881604,448566.0,1007.0,1333764.0,78456.70588235292,97525.7564984532,400480.0,29.0,0,0,0,0,220,384,8.24733611043633,13.49564090798672,0.0,1294.0,103.86666666666666,246.1371545512272,60583.4988505747,0,1,0,0,0,0,0,0,1.0,107.44827586206895,202.27272727272728,49.5,0,0,0,0,0,0,11,2225,18,891,-1,364,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.242-173.194.196.16-5484-465-6,131.202.240.242,5484,173.194.196.16,465,6,26/05/2015 12:54:34 上午,25089,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1235.6012595161226,119.57431543704412,12544.5,17544.02634801943,24950.0,139.0,139.0,139.0,0.0,139.0,139.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,79.71621029136274,39.85810514568137,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,16314,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,26/05/2015 12:52:43 上午,119985433,2662,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.194360877124144,45073.41585274224,129556.41563622124,1584438.0,1.0,119893764.0,45055.90529875991,129577.6153666415,1584438.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22.186026532070773,0.0083343450533699,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2662,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.97-131.202.243.255-4644-4644-17,131.202.240.97,4644,131.202.243.255,4644,17,26/05/2015 12:52:44 上午,60001959,1,1,38.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,38.0,0.0,1.266625311350251,0.0333322450355329,60001959.0,0.0,60001959.0,60001959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,0.0166661225177664,0.0166661225177664,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,57.0,38.0,38.0,0,0,0,0,0,0,1,38,1,38,-1,-1,1,0,0.0,0.0,0.0,0.0,60001959.0,0.0,60001959.0,60001959.0,No Label
131.202.240.102-131.202.243.255-137-137-17,131.202.240.102,137,131.202.243.255,137,17,26/05/2015 12:52:44 上午,119846824,117,1,5850.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,49.22950649071852,0.9845901298143704,1024331.8290598296,1963216.234234643,12690866.0,6463.0,119096728.0,1026695.9310344834,1971566.2110917307,12690866.0,6463.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,936,8,0.9762461456634012,0.0083439841509692,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.42372881355932,50.0,50.0,0,0,0,0,0,0,117,5850,1,50,-1,-1,117,0,8076225.0,5594295.892765523,15226456.0,1499487.0,8153260.333333334,3221748.656651705,12690866.0,5134620.0,No Label
131.202.240.242-173.194.196.16-5486-465-6,131.202.240.242,5486,173.194.196.16,465,6,26/05/2015 12:54:44 上午,1093045,12,16,2225.0,891.0,1294.0,0.0,185.41666666666663,375.7374466138274,240.0,0.0,55.68750000000001,66.04818316956191,2850.751798873788,25.616511671523128,40483.14814814815,82188.07092961273,424762.0,38.0,998164.0,90742.18181818182,130775.3252565775,475466.0,1446.0,1093045.0,72869.66666666667,101360.22423350623,424762.0,60.0,0,0,0,0,240,344,10.978505002081342,14.638006669441788,0.0,1294.0,107.44827586206898,249.6970430351401,62348.6133004926,0,1,0,0,0,0,0,0,1.0,111.28571428571428,185.41666666666663,55.6875,0,0,0,0,0,0,12,2225,16,891,-1,364,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.242-173.194.196.16-5486-465-6,131.202.240.242,5486,173.194.196.16,465,6,26/05/2015 12:54:45 上午,26615,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1164.7567161375164,112.7183918842758,13307.5,18635.79921817146,26485.0,130.0,130.0,130.0,0.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,75.14559458951719,37.572797294758594,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,16314,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.65-255.255.255.255-17500-17500-17,131.202.240.65,17500,255.255.255.255,17500,17,26/05/2015 12:52:45 上午,90173957,3,1,378.0,126.0,126.0,126.0,126.0,0.0,126.0,126.0,126.0,0.0,5.589196889740571,0.0443587054741315,30057985.666666668,625.9403592462571,30058705.0,30057565.0,60115252.0,30057626.0,86.2670273047588,30057687.0,30057565.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0332690291055986,0.0110896763685328,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,157.5,126.0,126.0,0,0,0,0,0,0,3,378,1,126,-1,-1,3,0,0.0,0.0,0.0,0.0,30057985.666666668,625.9403592462571,30058705.0,30057565.0,No Label
131.202.240.65-131.202.243.255-17500-17500-17,131.202.240.65,17500,131.202.243.255,17500,17,26/05/2015 12:52:45 上午,90173868,3,1,378.0,126.0,126.0,126.0,126.0,0.0,126.0,126.0,126.0,0.0,5.589202406178251,0.0443587492553829,30057956.0,640.3374110576392,30058680.0,30057464.0,60115188.0,30057594.0,183.8477631085024,30057724.0,30057464.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0332690619415372,0.0110896873138457,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,157.5,126.0,126.0,0,0,0,0,0,0,3,378,1,126,-1,-1,3,0,0.0,0.0,0.0,0.0,30057956.0,640.3374110576392,30058680.0,30057464.0,No Label
131.202.240.157-131.202.243.255-137-137-17,131.202.240.157,137,131.202.243.255,137,17,26/05/2015 12:52:45 上午,115939701,59,1,2950.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,25.875519551322636,0.5175103910264526,1965079.677966101,1757759.717701949,4494311.0,763002.0,115176083.0,1985794.5344827587,1765832.2265893044,4494311.0,763002.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,472,8,0.5088852178426784,0.0086251731837742,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.833333333333336,50.0,50.0,0,0,0,0,0,0,59,2950,1,50,-1,-1,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.183-255.255.255.255-63970-1900-17,131.202.240.183,63970,255.255.255.255,1900,17,26/05/2015 12:52:43 上午,61603212,3,1,519.0,173.0,173.0,173.0,173.0,0.0,173.0,173.0,173.0,0.0,11.233180503639971,0.0649316792117917,20534404.0,35566277.6927809,61602804.0,202.0,61603010.0,30801505.0,43559614.78450885,61602804.0,206.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0486987594088438,0.0162329198029479,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,173.0,0,0,0,0,0,0,3,519,1,173,-1,-1,3,0,202.0,0.0,202.0,202.0,61602804.0,0.0,61602804.0,61602804.0,No Label
131.202.240.185-131.202.243.255-137-137-17,131.202.240.185,137,131.202.243.255,137,17,26/05/2015 12:52:46 上午,119093379,95,1,4750.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,40.3045076082693,0.8060901521653862,1253614.515789474,1322720.381956692,4500526.0,38431.0,118342908.0,1258967.1063829784,1328777.9943239985,4500526.0,38431.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,760,8,0.7976933797469967,0.0083967724183894,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.520833333333336,50.0,50.0,0,0,0,0,0,0,95,4750,1,50,-1,-1,95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.64-224.0.0.251-5353-5353-17,131.202.240.64,5353,224.0.0.251,5353,17,26/05/2015 12:52:47 上午,119137288,48,1,2162.0,44.0,46.0,44.0,45.04166666666667,1.0097046826172942,44.0,44.0,44.0,0.0,18.5164530520453,0.4112902083183226,2482026.833333333,1980192.4664448104,9162112.0,255002.0,117136213.0,2492259.851063829,2000317.2973366869,9162112.0,255002.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,384,8,0.4028965305975405,0.008393677720782,44.0,46.0,45.00000000000001,1.010152544552211,1.0204081632653068,0,0,0,0,0,0,0,0,0.0,45.91836734693877,45.04166666666666,44.0,0,0,0,0,0,0,48,2162,1,44,-1,-1,48,0,16561205.8,21322795.41645557,54659565.0,5770592.0,7266251.8,1602040.096077405,9162112.0,5884837.0,No Label
131.202.240.84-224.0.0.251-5353-5353-17,131.202.240.84,5353,224.0.0.251,5353,17,26/05/2015 12:52:45 上午,113666587,23,1,1012.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,9.290329092048836,0.2111438430011099,4942025.521739131,5963571.113832975,23855262.0,1000179.0,112665843.0,5121174.681818182,6040230.964310376,23855262.0,1000179.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,8,0.2023461828760636,0.0087976601250462,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.833333333333336,44.0,44.0,0,0,0,0,0,0,23,1012,1,44,-1,-1,23,0,3001791.285714285,493.4310874836372,3002740.0,3001202.0,12807402.142857144,5097423.524228177,23855262.0,9415211.0,No Label
131.202.240.157-255.255.255.255-17500-17500-17,131.202.240.157,17500,255.255.255.255,17500,17,26/05/2015 12:52:47 上午,90763911,7,1,805.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,10.13618727822339,0.0881407589410729,12966273.0,16168979.553317089,30262016.0,2214.0,90761697.0,15126949.500000002,16568267.473650476,30262016.0,2219.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,8,0.0771231640734388,0.0110175948676341,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,129.375,115.0,115.0,0,0,0,0,0,0,7,805,1,115,-1,-1,7,0,2259.0,38.97435053981015,2282.0,2214.0,30251638.33333333,8987.729653996794,30262016.0,30246364.0,No Label
131.202.240.157-131.202.243.255-17500-17500-17,131.202.240.157,17500,131.202.243.255,17500,17,26/05/2015 12:52:47 上午,90761734,3,1,345.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,5.068215201794184,0.0440714365373407,30253911.33333333,8997.485500590336,30264300.0,30248610.0,60497434.0,30248717.0,151.32085117392117,30248824.0,30248610.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0330535774030055,0.0110178591343351,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,143.75,115.0,115.0,0,0,0,0,0,0,3,345,1,115,-1,-1,3,0,0.0,0.0,0.0,0.0,30253911.33333333,8997.485500590336,30264300.0,30248610.0,No Label
131.202.240.183-131.202.243.255-54357-32412-17,131.202.240.183,54357,131.202.243.255,32412,17,26/05/2015 12:52:44 上午,119999304,24,1,504.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,0.0,4.375025375147176,0.208334541673675,4999971.0,474.1746146909941,5000963.0,4999103.0,114999212.0,4999965.739130435,484.11486403644784,5000963.0,4999103.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,8,0.200001160006728,0.008333381666947,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.84,21.0,21.0,0,0,0,0,0,0,24,504,1,21,-1,-1,24,0,8749388.375,4431881.387210046,14999702.0,4999229.0,5000419.699999999,303.878649025468,5000963.0,5000092.0,No Label
131.202.240.183-131.202.243.255-54361-32414-17,131.202.240.183,54361,131.202.243.255,32414,17,26/05/2015 12:52:44 上午,119999359,24,1,504.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,0.0,4.375023369916501,0.2083344461865,4999973.291666667,579.2894807747385,5001206.0,4998941.0,114999249.0,4999967.347826087,591.5600798425133,5001206.0,4998941.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,8,0.20000106833904,0.00833337784746,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.84,21.0,21.0,0,0,0,0,0,0,24,504,1,21,-1,-1,24,0,9284883.285714284,4498658.545375562,14999717.0,4998941.0,5000470.545454545,370.8828288386626,5001206.0,5000002.0,No Label
131.202.240.85-255.255.255.255-17500-17500-17,131.202.240.85,17500,255.255.255.255,17500,17,26/05/2015 12:52:49 上午,90365711,3,1,312.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,4.603516039396846,0.0442645773018927,30121903.666666668,9067.093543872445,30129615.0,30111915.0,60253796.0,30126898.0,3842.418248967699,30129615.0,30124181.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0331984329764195,0.0110661443254731,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,130.0,104.0,104.0,0,0,0,0,0,0,3,312,1,104,-1,-1,3,0,0.0,0.0,0.0,0.0,30121903.666666668,9067.093543872445,30129615.0,30111915.0,No Label
131.202.240.85-131.202.243.255-17500-17500-17,131.202.240.85,17500,131.202.243.255,17500,17,26/05/2015 12:52:49 上午,90365786,3,1,312.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,4.60351221866205,0.0442645405640581,30121928.666666668,9082.864819721435,30129652.0,30111922.0,60253864.0,30126932.0,3846.660889654818,30129652.0,30124212.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0331984054230436,0.0110661351410145,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,130.0,104.0,104.0,0,0,0,0,0,0,3,312,1,104,-1,-1,3,0,0.0,0.0,0.0,0.0,30121928.666666668,9082.864819721435,30129652.0,30111922.0,No Label
131.202.240.196-255.255.255.255-17500-17500-17,131.202.240.196,17500,255.255.255.255,17500,17,26/05/2015 12:52:50 上午,90367568,3,1,309.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,103.0,0.0,4.559157772177735,0.0442636676910459,30122522.666666668,4290.895050375077,30127443.0,30119558.0,60247001.0,30123500.5,5575.536969655927,30127443.0,30119558.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0331977507682844,0.0110659169227614,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,128.75,103.0,103.0,0,0,0,0,0,0,3,309,1,103,-1,-1,3,0,0.0,0.0,0.0,0.0,30122522.666666668,4290.895050375077,30127443.0,30119558.0,No Label
131.202.240.196-131.202.243.255-17500-17500-17,131.202.240.196,17500,131.202.243.255,17500,17,26/05/2015 12:52:50 上午,90367571,3,1,309.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,103.0,0.0,4.559157620823957,0.0442636662215918,30122523.666666668,4267.4864186466175,30127420.0,30119595.0,60247015.0,30123507.5,5533.110562784735,30127420.0,30119595.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0331977496661938,0.0110659165553979,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,128.75,103.0,103.0,0,0,0,0,0,0,3,309,1,103,-1,-1,3,0,0.0,0.0,0.0,0.0,30122523.666666668,4267.4864186466175,30127420.0,30119595.0,No Label
131.202.240.251-224.0.0.251-5353-5353-17,131.202.240.251,5353,224.0.0.251,5353,17,26/05/2015 12:52:45 上午,115827933,31,1,1354.0,65.0,45.0,42.0,43.67741935483871,0.8712862818535815,65.0,65.0,65.0,0.0,12.250930870017338,0.2762718730377412,3736384.935483871,4541982.03266695,17877940.0,860144.0,114827619.0,3827587.3,4590666.705577676,17877940.0,860144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,8,0.2676383770053118,0.0086334960324294,42.0,65.0,44.96969696969697,5.235007452745699,27.405303030303017,0,0,0,0,0,0,0,0,0.0,46.375,43.67741935483871,65.0,0,0,0,0,0,0,31,1354,1,65,-1,-1,31,0,7677804.8,6964961.354475608,16799114.0,2001497.0,12406029.833333332,3011911.438321413,17877940.0,9285729.0,No Label
