Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.110-93.184.220.29-39914-80-6,10.8.8.110,39914,93.184.220.29,80,6,08/06/2015 10:27:05 下午,5486029,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291248369266732,1828676.3333333333,3056970.286686204,5357786.0,43.0,5357786.0,5357786.0,0.0,5357786.0,5357786.0,128200.0,128200.0,0.0,128200.0,128200.0,0,0,0,0,64,80,0.3645624184633366,0.3645624184633366,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.216.134-46950-443-6,63.245.216.134,443,10.8.8.110,46950,6,08/06/2015 10:27:11 下午,55,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18181.81818181818,18181.81818181818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2181,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.217.162-45062-443-6,10.8.8.110,45062,63.245.217.162,443,6,08/06/2015 10:27:06 下午,12410585,9,12,1233.0,3333.0,693.0,0.0,137.0,241.7374608950793,1308.0,0.0,277.75,504.3071079123405,367.91174630365936,1.692103958032599,620529.2499999999,2209347.287190921,9959946.0,9.0,10950381.0,1368797.625,3475383.8593458147,9959946.0,27.0,12410585.0,1128235.0,3042783.1611413583,10267250.0,29.0,0,0,0,0,288,400,0.7251874105853995,0.9669165474471992,0.0,1308.0,207.54545454545456,403.0885200279896,162480.35497835497,0,1,0,0,0,0,0,0,1.0,217.42857142857144,137.0,277.75,0,0,0,0,0,0,9,1233,12,3333,-1,18,3,0,1258910.0,0.0,1258910.0,1258910.0,9959946.0,0.0,9959946.0,9959946.0,No Label
10.8.8.110-63.245.217.162-45062-443-6,10.8.8.110,45062,63.245.217.162,443,6,08/06/2015 10:27:18 下午,19,1,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,2789473.6842105263,105263.15789473684,19.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,52631.57894736842,52631.57894736842,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333334,0,0,0,1,1,0,0,0,1.0,53.0,0.0,53.0,0,0,0,0,0,0,1,0,1,53,-1,294,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.217.162-45061-443-6,10.8.8.110,45061,63.245.217.162,443,6,08/06/2015 10:27:05 下午,12662902,10,13,1910.0,3866.0,693.0,0.0,191.0,284.787640181241,1308.0,0.0,297.38461538461536,487.9995796551363,456.1355682923235,1.816329305873172,575586.4545454545,2108795.337079007,9964946.0,14.0,11177694.0,1241966.0,3274674.120781868,9964946.0,41.0,12662902.0,1055241.8333333333,2913810.247699762,10268884.0,43.0,0,0,0,0,320,432,0.7897083938579008,1.026620912015271,0.0,1308.0,240.66666666666669,401.7390096618176,161394.23188405795,0,1,0,0,0,0,0,0,1.0,251.1304347826087,191.0,297.38461538461536,0,0,0,0,0,0,10,1910,13,3866,-1,19,4,0,1477273.0,0.0,1477273.0,1477273.0,9964946.0,0.0,9964946.0,9964946.0,No Label
10.8.8.110-63.245.217.162-45061-443-6,10.8.8.110,45061,63.245.217.162,443,6,08/06/2015 10:27:18 下午,16,1,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,3312500.0,125000.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,62500.0,62500.0,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333334,0,0,0,1,1,0,0,0,1.0,53.0,0.0,53.0,0,0,0,0,0,0,1,0,1,53,-1,303,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-64.233.184.16-37396-465-6,10.8.8.110,37396,64.233.184.16,465,6,08/06/2015 10:27:16 下午,2252734,13,18,1304.0,883.0,517.0,0.0,100.30769230769228,164.12210120079536,238.0,0.0,49.05555555555555,64.1032918510726,970.820345411398,13.761056565044964,75091.13333333333,113721.4933764709,560921.0,25.0,1976151.0,164679.25,193709.4142496224,692976.0,589.0,2252734.0,132513.76470588235,128367.19153688052,560921.0,54.0,0,0,0,0,416,592,5.7707656563091785,7.990290908735786,0.0,517.0,68.34375,116.08384327439732,13475.45866935484,0,1,0,0,0,0,0,0,1.0,70.54838709677419,100.3076923076923,49.05555555555556,0,0,0,0,0,0,13,1304,18,883,-1,350,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-64.233.184.16-37396-465-6,10.8.8.110,37396,64.233.184.16,465,6,08/06/2015 10:27:18 下午,25299,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1225.3448752915135,118.5817621249852,12649.5,17850.910691054392,25272.0,27.0,27.0,27.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,79.05450808332346,39.52725404166173,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,245,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-93.184.220.29-39913-80-6,10.8.8.110,39913,93.184.220.29,80,6,08/06/2015 10:27:05 下午,16015582,6,7,874.0,1576.0,437.0,0.0,145.66666666666669,225.6658296390188,788.0,0.0,225.1428571428571,384.50462874172206,152.97602047805694,0.8117094964141797,1334631.8333333335,3136468.369395363,9960903.0,19.0,10266134.0,2053226.8,4421225.016056659,9960903.0,255.0,16015582.0,2669263.6666666665,4244528.600863642,10123219.0,1405.0,0,0,0,0,192,240,0.3746351521911599,0.4370743442230198,0.0,788.0,175.0,303.19782828530134,91928.92307692308,0,1,0,0,0,0,0,0,1.0,188.46153846153845,145.66666666666666,225.14285714285717,0,0,0,0,0,0,6,874,7,1576,-1,33,2,0,425859.0,0.0,425859.0,425859.0,9960903.0,0.0,9960903.0,9960903.0,No Label
216.58.208.46-10.8.8.110-80-33072-6,10.8.8.110,33072,216.58.208.46,80,6,08/06/2015 10:25:43 下午,116152821,15,15,435.0,779.0,435.0,0.0,29.0,112.31651704001509,779.0,0.0,51.93333333333334,201.1369351130385,10.451747874466172,0.2582804252339252,4005269.689655172,4847219.489147156,10023873.0,32.0,116030864.0,8287918.857142855,3792664.0920206807,10145963.0,350.0,111798783.0,7985627.357142856,4281412.5758778695,10145991.0,13515.0,0,0,0,0,480,496,0.1291402126169626,0.1291402126169626,0.0,779.0,39.16129032258062,157.95824274666043,24950.806451612905,0,1,0,0,0,0,0,0,1.0,40.46666666666667,29.0,51.93333333333333,0,0,0,0,0,0,15,435,15,779,-1,341,1,0,134537.0,40676.82741561833,257156.0,121043.0,10017919.727272728,8849.846406473993,10023873.0,9999915.0,No Label
10.8.8.110-64.233.184.16-37397-465-6,10.8.8.110,37397,64.233.184.16,465,6,08/06/2015 10:28:32 下午,2381809,11,20,1307.0,883.0,517.0,0.0,118.8181818181818,173.54470212704172,238.0,0.0,44.15,62.48728291673266,919.469193373608,13.015317349124132,79393.63333333332,116983.83154049708,584917.0,32.0,2114936.0,211493.6,207985.88363700712,721112.0,759.0,2381809.0,125358.3684210526,132553.19435281257,584917.0,32.0,0,0,0,0,352,656,4.618338414205337,8.396978934918796,0.0,517.0,68.4375,116.36536939119124,13540.899193548386,0,1,0,0,0,0,0,0,1.0,70.64516129032258,118.8181818181818,44.15,0,0,0,0,0,0,11,1307,20,883,-1,350,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-64.233.184.16-37397-465-6,10.8.8.110,37397,64.233.184.16,465,6,08/06/2015 10:28:34 下午,17074,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1815.6260981609464,175.7057514349303,8537.0,12033.543202232666,17046.0,28.0,28.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,117.13716762328689,58.56858381164344,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,245,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.216.132-39035-443-6,10.8.8.110,39035,63.245.216.132,443,6,08/06/2015 10:29:04 下午,1075535,10,10,1129.0,4456.0,549.0,0.0,112.9,190.88533498179245,1212.0,0.0,445.6000000000001,563.016518407764,5192.764531140317,18.59539670954456,56607.10526315791,110005.30878345764,264643.0,14.0,810831.0,90092.33333333331,134458.78772136837,280320.0,29.0,1075211.0,119467.88888888888,140633.21085757486,275673.0,53.0,0,0,0,0,200,232,9.297698354772278,9.297698354772278,0.0,1212.0,265.95238095238096,436.3792474660633,190426.84761904765,0,1,0,0,0,0,0,0,1.0,279.25,112.9,445.6,0,0,0,0,0,0,10,1129,10,4456,-1,4236,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.216.132-39035-443-6,63.245.216.132,443,10.8.8.110,39035,6,08/06/2015 10:29:05 下午,78,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25641.02564102564,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,12820.51282051282,12820.51282051282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2559,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.216.132-39036-443-6,10.8.8.110,39036,63.245.216.132,443,6,08/06/2015 10:29:04 下午,6014738,10,8,580.0,3811.0,342.0,0.0,58.0,115.6421683950587,1212.0,0.0,476.37500000000006,610.2683104293436,730.0401114728521,2.992649056367875,353808.1176470588,1245805.3958361575,5171589.0,13.0,5748127.0,638680.7777777778,1704414.9548015571,5171589.0,35.0,805923.0,115131.85714285712,142469.59133610298,268470.0,40.0,0,0,0,0,200,192,1.6625828090932635,1.330066247274611,0.0,1212.0,231.10526315789477,444.82654481354894,197870.65497076025,0,1,0,0,0,0,0,0,0.0,243.94444444444449,58.0,476.375,0,0,0,0,0,0,10,580,8,3811,-1,2186,3,0,843114.0,0.0,843114.0,843114.0,5171589.0,0.0,5171589.0,5171589.0,No Label
10.8.8.110-93.184.220.29-39922-80-6,10.8.8.110,39922,93.184.220.29,80,6,08/06/2015 10:29:05 下午,5475771,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304907381992417,1825257.0,3050520.531104323,5346910.0,44.0,5346910.0,5346910.0,0.0,5346910.0,5346910.0,128817.0,128817.0,0.0,128817.0,128817.0,0,0,0,0,64,80,0.3652453690996208,0.3652453690996208,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.216.132-39036-443-6,63.245.216.132,443,10.8.8.110,39036,6,08/06/2015 10:29:10 下午,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2182,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.217.114-54951-443-6,10.8.8.110,54951,63.245.217.114,443,6,08/06/2015 10:29:05 下午,5802900,9,7,590.0,2692.0,342.0,0.0,65.55555555555556,122.02470150661208,1308.0,0.0,384.5714285714286,631.4121361791248,565.5792793258543,2.757242068620862,386860.0,1266891.1487640014,4949119.0,13.0,5533721.0,691715.125,1725318.0796016746,4949119.0,38.0,813386.0,135564.33333333334,148445.80809260553,274892.0,42.0,0,0,0,0,288,240,1.550948663599235,1.2062934050216272,0.0,1308.0,193.0588235294117,429.5006505507639,184470.80882352943,0,1,0,0,0,0,0,0,0.0,205.125,65.55555555555556,384.57142857142856,0,0,0,0,0,0,9,590,7,2692,-1,17,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-63.245.217.114-54950-443-6,10.8.8.110,54950,63.245.217.114,443,6,08/06/2015 10:29:05 下午,12405667,16,24,1102.0,22014.0,565.0,0.0,68.875,162.954748319894,1308.0,0.0,917.25,597.3568047439595,1863.341971052423,3.224332879481611,318094.0256410256,1592711.0182845555,9963957.0,9.0,11080408.0,738693.8666666667,2554891.5789292133,9963957.0,39.0,12405667.0,539376.8260869565,2128797.8828327814,10266410.0,29.0,0,0,0,0,512,784,1.2897331517926445,1.9345997276889668,0.0,1308.0,563.8048780487803,629.3022016293999,396021.2609756098,0,1,0,0,0,0,0,0,1.0,577.9,68.875,917.25,0,0,0,0,0,0,16,1102,24,22014,-1,18,3,0,1381786.0,0.0,1381786.0,1381786.0,9963957.0,0.0,9963957.0,9963957.0,No Label
10.8.8.110-63.245.217.114-54950-443-6,10.8.8.110,54950,63.245.217.114,443,6,08/06/2015 10:29:17 下午,50,1,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,1060000.0,40000.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,20000.0,20000.0,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333334,0,0,0,1,1,0,0,0,1.0,53.0,0.0,53.0,0,0,0,0,0,0,1,0,1,53,-1,611,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-93.184.220.29-39921-80-6,10.8.8.110,39921,93.184.220.29,80,6,08/06/2015 10:29:04 下午,17291725,8,8,1311.0,2364.0,437.0,0.0,163.875,226.1689870744566,788.0,0.0,295.5,407.82874557133135,212.52940351526524,0.9252980833317672,1152781.6666666667,2862917.1158255865,10002134.0,0.0,11220509.0,1602929.857142857,3713150.977117297,10002134.0,319.0,17291725.0,2470246.4285714286,3972393.2045935,10124534.0,32731.0,0,0,0,0,256,272,0.4626490416658835,0.4626490416658835,0.0,788.0,216.1764705882353,320.2821481315572,102580.65441176471,0,1,0,0,0,0,0,0,1.0,229.6875,163.875,295.5,0,0,0,0,0,0,8,1311,8,2364,-1,35,3,0,1339831.0,0.0,1339831.0,1339831.0,10002134.0,0.0,10002134.0,10002134.0,No Label
10.8.8.110-64.233.184.16-37404-465-6,10.8.8.110,37404,64.233.184.16,465,6,08/06/2015 10:29:30 下午,2230940,11,20,1309.0,883.0,517.0,0.0,119.0,173.87869334682728,238.0,0.0,44.15,62.48728291673266,982.5454741050858,13.89548800057375,74364.66666666667,113868.94996240296,564003.0,25.0,1966332.0,196633.2,196494.97690090933,695881.0,490.0,2230940.0,117417.8947368421,127434.97104444844,564003.0,25.0,0,0,0,0,352,656,4.930657032461653,8.964830968112096,0.0,517.0,68.50000000000001,116.55401627433274,13584.83870967742,0,1,0,0,0,0,0,0,1.0,70.70967741935483,119.0,44.15,0,0,0,0,0,0,11,1309,20,883,-1,350,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.110-64.233.184.16-37404-465-6,10.8.8.110,37404,64.233.184.16,465,6,08/06/2015 10:29:32 下午,3643,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,8509.47021685424,823.4971177600878,1821.5,2539.220451240892,3617.0,26.0,26.0,26.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,548.9980785067253,274.49903925336264,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,245,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
