Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-64.12.104.85-1254-443-6,131.202.240.87,1254,64.12.104.85,443,6,15/04/2015 10:16:23 下午,119947125,10,10,638.0,905.0,213.0,0.0,63.80000000000001,70.21680710485204,341.0,0.0,90.5,121.6107177294282,12.864001534009256,0.16674013653932931,6313006.578947368,1.2012872967394432E7,3.6575167E7,33.0,1.03000727E8,1.1444525222222222E7,1.5400408718655033E7,3.6629022E7,53089.0,8.9999687E7,9999965.222222222,1.398728074282831E7,3.6628181E7,568.0,0,0,0,0,200,200,0.08337006826966466,0.08337006826966466,0.0,341.0,73.47619047619048,96.6201940836485,9335.461904761905,0,0,0,0,1,0,0,0,1.0,77.15,63.8,90.5,0,0,0,0,0,0,10,638,10,905,-1,16384,6,0,2703613.0,2943684.85844375,5871743.0,53014.0,2.79590715E7,8157538.788339226,3.6575167E7,1.6946398E7,No Label
131.202.240.87-64.12.104.73-13389-443-6,131.202.240.87,13389,64.12.104.73,443,6,15/04/2015 10:16:27 下午,119997750,2,3,148.0,74.0,74.0,74.0,74.0,0.0,74.0,0.0,24.666666666666664,42.72391992003231,1.8500346881504028,0.04166744793131538,2.99994375E7,4.2376760837350294E7,8.9947321E7,52256.0,2.9998173E7,2.9998173E7,0.0,2.9998173E7,2.9998173E7,9.0052659E7,4.50263295E7,6.360294469886441E7,9.0000403E7,52256.0,0,1,0,0,40,60,0.01666697917252615,0.025000468758789227,0.0,74.0,49.33333333333333,38.21343568257985,1460.2666666666667,0,0,0,1,1,0,0,0,1.0,59.2,74.0,24.666666666666668,0,0,0,0,0,0,2,148,3,74,-1,16384,2,0,52669.0,584.0702012600883,53082.0,52256.0,5.9946206E7,4.2427983719314896E7,8.9947321E7,2.9945091E7,No Label
131.202.240.87-64.12.24.167-13385-443-6,131.202.240.87,13385,64.12.24.167,443,6,15/04/2015 10:16:27 下午,119997665,9,10,521.0,1107.0,213.0,0.0,57.88888888888889,71.78865586644669,490.0,0.0,110.7,156.02282596537668,13.566930656525692,0.15833641429606152,6666536.944444445,1.276388892415386E7,4.1065114E7,63.0,1.0743381E8,1.342922625E7,1.6808255020680945E7,4.1065114E7,20959.0,9.0056193E7,1.0006243666666666E7,1.4925185757257579E7,4.1141729E7,913.0,0,1,0,0,180,200,0.07500145940339756,0.08333495489266396,0.0,490.0,84.05,120.20660941632295,14449.628947368421,0,0,0,1,1,0,0,0,1.0,88.47368421052632,57.888888888888886,110.7,0,0,0,0,0,0,9,521,10,1107,-1,16384,5,0,2043053.25,2710799.019870633,5797846.0,54866.0,2.7956363E7,1.176407045265229E7,4.1065114E7,1.248833E7,No Label
131.202.240.87-178.237.19.228-13407-443-6,131.202.240.87,13407,178.237.19.228,443,6,15/04/2015 10:16:29 下午,119832839,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20027899030248295,0.06675966343416098,1.7118977E7,1.585578081719061E7,2.9833569E7,168069.0,8.999927E7,2.9999756666666668E7,679.1541307636533,3.0000531E7,2.9999262E7,9.0001646E7,3.0000548666666668E7,1214.1179239815765,3.0001945E7,2.9999742E7,0,0,0,0,80,80,0.03337983171708049,0.03337983171708049,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,168434.33333333334,397.7214267968641,168858.0,168069.0,2.9831884E7,1150.9874021897147,2.9833569E7,2.9831101E7,No Label
131.202.240.87-178.237.19.103-13404-443-6,131.202.240.87,13404,178.237.19.103,443,6,15/04/2015 10:16:29 下午,119825721,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2002908874631349,0.06676362915437829,1.7117960142857146E7,1.584882363762064E7,2.9826063E7,174831.0,8.9999658E7,2.9999886E7,697.2166090964845,3.0000616E7,2.9999227E7,9.0001336E7,3.0000445333333332E7,620.7675356631767,3.0000955E7,2.9999754E7,0,0,0,0,80,80,0.033381814577189146,0.033381814577189146,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,174855.0,32.51153641401772,174892.0,174831.0,2.9825289E7,773.7923924838744,2.9826063E7,2.9824385E7,No Label
131.202.240.87-178.237.24.202-13393-443-6,131.202.240.87,13393,178.237.24.202,443,6,15/04/2015 10:16:34 下午,119997503,4,5,24.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.2,2.6832815729997477,0.2500052021915823,0.07500156065747468,1.4999687875000002E7,1.5856073268954512E7,2.9838017E7,167441.0,9.0002771E7,3.0000923666666668E7,4915.897612169453,3.0006157E7,2.9996403E7,9.016878E7,2.2542195E7,1.4916503234804686E7,3.0005515E7,167441.0,0,1,0,0,80,100,0.03333402695887764,0.04166753369859705,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,1,1,0,0,0,1.0,4.0,6.0,1.2,0,0,0,0,0,0,4,24,5,6,-1,16384,4,0,167689.75,316.99881703249304,168140.0,167441.0,2.9831686E7,4803.876351448115,2.9838017E7,2.9827291E7,No Label
131.202.240.87-178.237.19.227-13397-443-6,131.202.240.87,13397,178.237.19.227,443,6,15/04/2015 10:16:34 下午,119997617,4,5,24.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.2,2.6832815729997477,0.2500049646819236,0.07500148940457708,1.4999702125E7,1.5849696309688699E7,2.98329E7,172895.0,9.0002899E7,3.0000966333333332E7,4834.82102391943,3.0006124E7,2.9996537E7,9.0173975E7,2.254349375E7,1.4911981527212301E7,3.0005935E7,175523.0,0,1,0,0,80,100,0.03333399529092315,0.04166749411365394,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,1,1,0,0,0,1.0,4.0,6.0,1.2,0,0,0,0,0,0,4,24,5,6,-1,16384,4,0,173669.25,1243.1643428498658,175523.0,172895.0,2.9825735E7,5792.077865498852,2.98329E7,2.9819195E7,No Label
131.202.240.87-64.12.104.73-1258-443-6,131.202.240.87,1258,64.12.104.73,443,6,15/04/2015 10:16:23 下午,119999499,2,3,148.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,1.233338482521498,0.04166684062572628,2.999987475E7,4.23765025842384E7,8.9946739E7,52564.0,3.0000059E7,3.0000059E7,0.0,3.0000059E7,3.0000059E7,1.19999499E8,5.99997495E7,4.2425775424837254E7,8.9999303E7,3.0000196E7,0,0,0,0,40,60,0.016666736250290512,0.025000104375435768,0.0,74.0,24.666666666666668,38.21343568257985,1460.2666666666667,0,0,0,0,1,0,0,0,1.0,29.6,74.0,0.0,0,0,0,0,0,0,2,148,3,0,-1,16384,2,0,52564.0,0.0,52564.0,52564.0,5.9947117E7,4.242587229846627E7,8.9946739E7,2.9947495E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/04/2015 10:17:03 下午,84000974,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142774320688235,1.68001948E7,2.3455071604550578E7,4.8494574E7,979.0,8.3998432E7,2.0999608E7,2.481840789556342E7,4.8494574E7,979.0,0,0,0,0,0,0,0,0,0,0,0,0.05952311933906862,0.011904623867813723,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,3974.5,2025.8609280994588,5407.0,2542.0,4.1996023E7,9190338.959973238,4.8494574E7,3.5497472E7,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,15/04/2015 10:17:11 下午,64846247,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.939491810528371,0.13878983621056742,8105780.875000001,1.5091092232742159E7,4.2335949E7,749794.0,6.4096129E7,9156589.857142856,1.5980990167959956E7,4.2335949E7,749794.0,0,0,0,0,0,0,0,0,0,64,8,0.12336874329828215,0.015421092912285269,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1501801.5,1050.053570062023,1502544.0,1501059.0,3.0169335E7,1.7206190526958372E7,4.2335949E7,1.8002721E7,No Label
131.202.240.87-131.202.6.26-13411-13000-6,131.202.240.87,13411,131.202.6.26,13000,6,15/04/2015 10:20:19 下午,109634,14,13,8320.0,5828.0,1350.0,0.0,594.2857142857144,569.8524004001022,1350.0,0.0,448.30769230769226,541.6158516598556,129047.55823923236,246.27396610540526,4216.692307692308,11886.756643489362,58981.0,3.0,89823.0,6909.461538461539,17227.592357491438,63344.0,3.0,109634.0,9136.166666666668,21812.65045723919,77553.0,119.0,0,0,0,0,280,284,127.69761205465458,118.57635405075068,0.0,1350.0,505.2857142857143,549.4137520116064,301855.47089947097,0,1,0,0,0,0,0,0,0.0,524.0,594.2857142857143,448.3076923076923,0,0,0,0,0,0,14,8320,13,5828,-1,32239,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-13411-13000-6,131.202.240.87,13411,131.202.6.26,13000,6,15/04/2015 10:20:19 下午,117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8547.008547008547,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.19.228-13407-443-6,131.202.240.87,13407,178.237.19.228,443,6,15/04/2015 10:18:29 下午,119832279,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20027992624591576,0.06675997541530525,1.7118897E7,1.5855688516707445E7,2.9833094E7,167943.0,9.0001146E7,3.0000382E7,595.8816996686506,3.0001037E7,2.9999872E7,8.9999185E7,2.9999728333333332E7,731.5014240131959,3.0000459E7,2.9998996E7,0,0,0,0,80,80,0.033379987707652624,0.033379987707652624,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,168453.0,455.4075098195022,168819.0,167943.0,2.983173E7,945.7508480925596,2.9833094E7,2.9831053E7,No Label
131.202.240.87-178.237.19.103-13404-443-6,131.202.240.87,13404,178.237.19.103,443,6,15/04/2015 10:18:29 下午,119826833,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20028902875201585,0.06676300958400529,1.7118119E7,1.584788659463461E7,2.982607E7,174860.0,9.0001573E7,3.0000524333333332E7,785.7673531862553,3.0001428E7,3.0000002E7,9.0000763E7,3.0000254333333332E7,3046.4598033345746,3.0003089E7,2.9997033E7,0,0,0,0,80,80,0.03338150479200264,0.03338150479200264,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,176015.66666666666,1590.010796609046,177829.0,174860.0,2.98246965E7,1723.9556258787122,2.982607E7,2.9822173E7,No Label
131.202.240.87-64.12.104.85-1254-443-6,131.202.240.87,1254,64.12.104.85,443,6,15/04/2015 10:18:23 下午,111513788,16,17,1457.0,857.0,309.0,0.0,91.06249999999999,72.07354461474287,394.0,0.0,50.41176470588236,111.95873057935756,20.75079720186709,0.29592753140087036,3484805.8750000005,6237732.453706042,2.3945381E7,38.0,8.7515308E7,5834353.866666666,6090485.561695857,2.1531903E7,53145.0,1.11513788E8,6969611.75,7434621.258033029,2.4003968E7,696.0,0,0,0,0,320,340,0.14348001522466441,0.15244751617620594,0.0,394.0,68.05882352941174,94.84722681732771,8995.99643493761,0,0,0,0,1,0,0,0,1.0,70.12121212121212,91.0625,50.411764705882355,0,0,0,0,0,0,16,1457,17,857,-1,16384,13,0,3062431.3333333335,4928784.651608413,1.1617584E7,53118.0,1.2938751714285715E7,7697897.095598007,2.3945381E7,5580806.0,No Label
131.202.240.87-64.12.24.167-13385-443-6,131.202.240.87,13385,64.12.24.167,443,6,15/04/2015 10:18:27 下午,107024771,14,15,367.0,1889.0,149.0,0.0,26.21428571428571,52.96614095733318,618.0,0.0,125.93333333333331,149.80151947859287,21.079232208775295,0.270965307648264,3822313.2500000005,7561085.0981046,2.749963E7,37.0,8.7503347E7,6731026.692307692,9070140.292544382,2.7519985E7,56793.0,1.07005182E8,7643227.285714285,9360163.965131301,2.7520562E7,10839.0,0,0,0,0,280,300,0.13081083817502398,0.14015446947323998,0.0,618.0,75.19999999999999,121.55526627267406,14775.682758620691,0,0,0,0,1,0,0,0,1.0,77.79310344827586,26.214285714285715,125.93333333333334,0,0,0,0,0,0,14,367,15,1889,-1,16384,3,0,4561532.0,5603661.550337898,1.1523618E7,20355.0,1.72487666E7,9954454.900075106,2.749963E7,5479525.0,No Label
131.202.240.87-77.72.169.135-43302-11113-17,131.202.240.87,43302,77.72.169.135,11113,17,15/04/2015 10:15:35 下午,134096,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1573.4995823887366,29.82937596945472,44698.66666666667,77240.22968203378,133888.0,90.0,0,0,0,0,0,133978.0,66989.0,94609.47310919769,133888.0,90.0,0,0,0,0,8,24,7.45734399236368,22.37203197709104,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,15/04/2015 10:19:24 下午,64099822,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,7.020300305982128,0.14040600611964257,8012477.75,1.8539388895155877E7,5.3676414E7,749002.0,6.335082E7,9050117.142857144,1.97723191849224E7,5.3676414E7,749515.0,0,0,0,0,0,0,0,0,0,64,8,0.12480533877301563,0.015600667346626953,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1502669.5,2338.402125383913,1504323.0,1501016.0,2.97970955E7,3.377045608292675E7,5.3676414E7,5917777.0,No Label
131.202.240.87-77.72.169.135-43302-11113-17,131.202.240.87,43302,77.72.169.135,11113,17,15/04/2015 10:20:35 下午,133955,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1575.1558359150463,29.860774140569596,44651.66666666667,77187.4030806409,133780.0,69.0,0,0,0,0,0,133849.0,66924.5,94547.95481923445,133780.0,69.0,0,0,0,0,8,24,7.465193535142399,22.3955806054272,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-50741-5355-17,131.202.240.87,50741,224.0.0.252,5355,17,15/04/2015 10:20:19 下午,411194,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.00545241418892,4.863884200644951,411194.0,0.0,411194.0,411194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4319421003224755,2.4319421003224755,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
