Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-64.233.171.188-1187-5228-6,131.202.240.87,1187,64.233.171.188,5228,6,14/04/2015 10:44:59 下午,90124163,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0332874103918169,0.0665748207836338,1.80248326E7,2.462815803771334E7,4.5004751E7,38915.0,4.5043825E7,4.5043825E7,0.0,4.5043825E7,4.5043825E7,9.0124163E7,3.0041387666666668E7,2.598290092855939E7,4.5043666E7,38918.0,0,0,0,0,40,116,0.022191606927877933,0.04438321385575587,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38996.0,110.30865786510141,39074.0,38918.0,4.5003628E7,1588.1618305449858,4.5004751E7,4.5002505E7,No Label
131.202.240.87-74.125.226.181-19429-443-6,131.202.240.87,19429,74.125.226.181,443,6,14/04/2015 10:45:13 下午,61896898,8,10,3363.0,1019.0,1350.0,0.0,420.37500000000006,606.1826545805199,797.0,0.0,101.89999999999999,245.28008933099773,70.79514711706554,0.2908061725484208,3640994.000000001,1.414378587233223E7,5.8447561E7,4.0,6.1821848E7,8831692.57142857,2.1920560123459328E7,5.8472686E7,4.0,6.1845639E7,6871737.666666667,1.9379569948314384E7,5.8472713E7,75.0,0,1,0,0,160,200,0.1292471877992981,0.16155898474912264,0.0,1350.0,232.78947368421052,447.416854963314,200181.84210526317,0,0,0,1,1,0,0,0,1.0,245.72222222222223,420.375,101.9,0,0,0,0,0,0,8,3363,10,1019,-1,574,5,0,3372563.0,0.0,3372563.0,3372563.0,5.8447561E7,0.0,5.8447561E7,5.8447561E7,No Label
131.202.240.87-74.125.226.164-19452-443-6,131.202.240.87,19452,74.125.226.164,443,6,14/04/2015 10:44:58 下午,96459793,16,25,2643.0,5316.0,817.0,0.0,165.18750000000003,298.47885882699745,1350.0,0.0,212.64,426.69582061854476,82.5110624071109,0.4250475635998928,2411494.8250000007,1.0726668019233348E7,5.8338881E7,17.0,9.6433256E7,6428883.733333333,1.7139388247432128E7,5.8404545E7,130.0,9.6409045E7,4017043.5416666665,1.3732824832370518E7,5.8364176E7,23.0,0,1,0,0,320,500,0.1658722199414216,0.2591753436584712,0.0,1350.0,193.92857142857136,373.7757507472761,139708.31184668987,0,0,0,1,1,0,0,0,1.0,198.65853658536585,165.1875,212.64,0,0,0,0,0,0,16,2643,25,5316,-1,391,9,0,891699.5,1102893.5384997502,1671563.0,111836.0,4.73001575E7,1.56111124849866E7,5.8338881E7,3.6261434E7,No Label
131.202.240.87-74.125.226.167-19444-443-6,131.202.240.87,19444,74.125.226.167,443,6,14/04/2015 10:44:58 下午,97284193,71,103,45046.0,5810.0,1350.0,0.0,634.4507042253524,656.9195599534976,1350.0,0.0,56.40776699029125,139.34964044454372,522.7570731865967,1.788574223974906,562336.3757225433,4509240.157005073,5.8820303E7,4.0,9.7284186E7,1389774.0857142855,7041986.979658012,5.8845437E7,4.0,9.7234227E7,953276.7352941177,5856462.292948569,5.884552E7,26.0,0,0,0,0,1420,2060,0.7298205166794157,1.0587537072954905,0.0,1350.0,298.31999999999994,521.6260059802833,272093.6901149425,0,0,0,0,1,0,0,0,1.0,300.0344827586207,634.4507042253521,56.407766990291265,0,0,0,0,0,0,71,45046,103,5810,-1,1179,53,0,3.8388566E7,0.0,3.8388566E7,3.8388566E7,5.8820303E7,0.0,5.8820303E7,5.8820303E7,No Label
131.202.240.87-74.125.226.174-19466-443-6,131.202.240.87,19466,74.125.226.174,443,6,14/04/2015 10:45:37 下午,118135914,15,17,2653.0,4581.0,1350.0,0.0,176.86666666666662,388.3462863157547,1350.0,0.0,269.47058823529414,502.3722620785132,61.23455395621691,0.2708744438206996,3810835.935483871,1.4685265291167097E7,5.8934612E7,12.0,1.18110447E8,8436460.5,2.135985646319293E7,5.8934612E7,12.0,1.18085266E8,7380329.125,2.010035878346878E7,5.9011016E7,26.0,0,0,0,0,300,364,0.12697239554095294,0.14390204827974667,0.0,1350.0,219.21212121212122,442.5535813305377,195853.67234848486,0,1,0,0,0,0,0,0,1.0,226.0625,176.86666666666667,269.47058823529414,0,0,0,0,0,0,15,2653,17,4581,-1,395,7,0,208863.0,186266.06830016035,340573.0,77153.0,5.882116E7,160445.3570783524,5.8934612E7,5.8707708E7,No Label
131.202.240.87-74.125.226.181-19293-443-6,131.202.240.87,19293,74.125.226.181,443,6,14/04/2015 10:45:09 下午,271239,3,7,38.0,1762.0,38.0,0.0,12.666666666666666,21.939310229205777,1117.0,0.0,251.71428571428572,421.19303345208766,6636.213818809242,36.86785454894023,30137.66666666666,44716.66836315067,129287.0,28.0,130224.0,65112.0,91058.38285407884,129500.0,724.0,271239.0,45206.49999999999,70656.61551687852,179412.0,57.0,0,1,0,0,60,140,11.06035636468207,25.80749818425816,0.0,1117.0,209.36363636363635,357.8030946560616,128023.0545454546,0,0,0,1,1,0,0,0,2.0,230.3,12.666666666666666,251.71428571428572,0,0,0,0,0,0,3,38,7,1762,-1,690,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19471-13000-6,131.202.240.87,19471,131.202.6.26,13000,6,14/04/2015 10:48:18 下午,5593715,158,265,15435.0,310124.0,1350.0,0.0,97.68987341772153,238.42308115885774,1350.0,0.0,1170.279245283019,397.7749446297313,58200.855781890925,75.62058488857583,13255.248815165913,140285.3100291967,2331438.0,4.0,5589469.0,35601.71337579618,228813.356095543,2331438.0,4.0,5583094.0,21148.08333333333,182672.99566146111,2386669.0,19.0,0,0,0,0,3160,5324,28.245986790531873,47.37459809804396,0.0,1350.0,767.8278301886793,624.8638479248965,390454.82844350813,0,1,0,0,0,0,0,0,1.0,769.6430260047281,97.68987341772151,1170.2792452830188,0,0,0,0,0,0,158,15435,265,310124,-1,32582,33,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19471-13000-6,131.202.6.26,13000,131.202.240.87,19471,6,14/04/2015 10:48:24 下午,302,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622.51655629139,302.0,0.0,302.0,302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3311.258278145695,3311.258278145695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32582,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19472-13000-6,131.202.240.87,19472,131.202.6.26,13000,6,14/04/2015 10:48:30 下午,313317,14,12,5923.0,5706.0,1350.0,0.0,423.0714285714286,534.6375428248583,1350.0,0.0,475.5,550.1370903527758,37115.7645451731,82.9830491163901,12532.68,38975.4808316716,192494.0,4.0,312292.0,24022.46153846154,54406.65101899367,192494.0,4.0,72641.0,6603.727272727272,7705.200894083283,25723.0,120.0,0,0,0,0,280,264,44.68318029344083,38.29986882294928,0.0,1350.0,430.7037037037037,528.2571354365231,279055.6011396011,0,1,0,0,0,0,0,0,0.0,447.2692307692308,423.07142857142856,475.5,0,0,0,0,0,0,14,5923,12,5706,-1,32768,9,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19472-13000-6,131.202.6.26,13000,131.202.240.87,19472,6,14/04/2015 10:48:30 下午,3196,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.7822277847309,3196.0,0.0,3196.0,3196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,312.89111389236547,312.89111389236547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.164-19452-443-6,131.202.240.87,19452,74.125.226.164,443,6,14/04/2015 10:47:33 下午,59037441,2,4,41.0,192.0,41.0,0.0,20.5,28.991378028648448,65.0,41.0,48.0,11.489125293076057,3.946648026292332,0.10163042127791412,1.18074882E7,2.6343745111038595E7,5.8932601E7,59.0,5.8932601E7,5.8932601E7,0.0,5.8932601E7,5.8932601E7,5.9037441E7,1.9679147E7,3.406144006853592E7,5.9009907E7,59.0,0,1,0,0,40,80,0.033876807092638045,0.06775361418527609,0.0,65.0,39.14285714285714,19.35999803227066,374.80952380952385,0,0,0,1,1,0,0,0,2.0,45.666666666666664,20.5,48.0,0,0,0,0,0,0,2,41,4,192,-1,391,1,0,78583.0,0.0,78583.0,78583.0,5.8932601E7,0.0,5.8932601E7,5.8932601E7,No Label
131.202.240.87-74.125.226.164-19452-443-6,131.202.240.87,19452,74.125.226.164,443,6,14/04/2015 10:48:32 下午,2708,2,1,76.0,0.0,45.0,31.0,38.0,9.899494936611665,0.0,0.0,0.0,0.0,28064.99261447563,1107.8286558345642,1354.0,98.99494936611666,1424.0,1284.0,1284.0,1284.0,0.0,1284.0,1284.0,0,0,0,0,0,0,0,0,0,40,20,738.5524372230428,369.2762186115214,0.0,45.0,19.0,22.67156809750927,514.0,0,0,0,0,1,0,0,0,0.0,25.333333333333332,38.0,0.0,0,0,0,0,0,0,2,76,1,0,-1,16263,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.172-19460-443-6,131.202.240.87,19460,74.125.226.172,443,6,14/04/2015 10:45:36 下午,118082446,13,16,1105.0,4305.0,563.0,0.0,85.00000000000001,162.39868636578723,1350.0,0.0,269.06250000000006,478.1080029658571,45.81544660753386,0.24559111859861033,4217230.214285715,1.5426979727966568E7,5.8936787E7,17.0,1.18056129E8,9838010.75,2.2903135339996394E7,5.8936787E7,173.0,1.18024475E8,7868298.333333334,2.071395310434731E7,5.9012137E7,24.0,0,0,0,0,260,344,0.1100925704062736,0.13549854819233673,0.0,1350.0,180.33333333333331,372.4071125411871,138687.05747126436,0,1,0,0,0,0,0,0,1.0,186.55172413793105,85.0,269.0625,0,0,0,0,0,0,13,1105,16,4305,-1,361,6,0,162014.0,122647.67119680667,248739.0,75289.0,5.8837573E7,140309.78437728426,5.8936787E7,5.8738359E7,No Label
131.202.240.87-74.125.226.167-19444-443-6,131.202.240.87,19444,74.125.226.167,443,6,14/04/2015 10:47:34 下午,59036848,3,5,41.0,192.0,41.0,0.0,13.666666666666668,23.671361036774655,65.0,0.0,38.4,23.660092983756424,3.9466876686912555,0.13550858948296157,8433835.428571427,2.2265805334633373E7,5.8927913E7,24.0,5.8953517E7,2.94767585E7,4.165022212144541E7,5.8927913E7,25604.0,5.9036848E7,1.4759211999999998E7,2.9501458414007172E7,5.9011396E7,40.0,0,1,0,0,60,100,0.05081572105611058,0.08469286842685098,0.0,65.0,30.444444444444443,24.062996026633463,579.0277777777778,0,0,0,1,1,0,0,0,1.0,34.25,13.666666666666666,38.4,0,0,0,0,0,0,3,41,5,192,-1,1179,1,0,83305.0,0.0,83305.0,83305.0,5.8927913E7,0.0,5.8927913E7,5.8927913E7,No Label
131.202.240.87-74.125.226.172-19460-443-6,131.202.240.87,19460,74.125.226.172,443,6,14/04/2015 10:48:33 下午,25683,1,4,0.0,151.0,0.0,0.0,0.0,0.0,65.0,0.0,37.75,27.268724453727817,5879.375462368103,194.68130670093058,6420.75,12599.651301391903,25320.0,38.0,0,0,0,0,0,25683.0,8561.0,14513.781967495584,25320.0,139.0,0,1,0,0,20,80,38.936261340186114,155.74504536074446,0.0,65.0,32.0,26.336286754210434,693.6,0,0,0,1,1,0,0,0,4.0,38.4,0.0,37.75,0,0,0,0,0,0,1,0,4,151,-1,361,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.167-19444-443-6,131.202.240.87,19444,74.125.226.167,443,6,14/04/2015 10:48:33 下午,3356,2,1,76.0,0.0,45.0,31.0,38.0,9.899494936611665,0.0,0.0,0.0,0.0,22646.00715137068,893.9213349225269,1678.0,33.94112549695428,1702.0,1654.0,1654.0,1654.0,0.0,1654.0,1654.0,0,0,0,0,0,0,0,0,0,40,20,595.9475566150179,297.97377830750895,0.0,45.0,19.0,22.67156809750927,514.0,0,0,0,0,1,0,0,0,0.0,25.333333333333332,38.0,0.0,0,0,0,0,0,0,2,76,1,0,-1,16243,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.172-19460-443-6,131.202.240.87,19460,74.125.226.172,443,6,14/04/2015 10:48:33 下午,3977,2,1,76.0,0.0,76.0,0.0,38.0,53.74011537017761,0.0,0.0,0.0,0.0,19109.88182046769,754.3374402816194,1988.5,2554.776800426996,3795.0,182.0,182.0,182.0,0.0,182.0,182.0,0,0,0,0,0,0,0,0,0,40,20,502.89162685441295,251.44581342720647,0.0,76.0,19.0,38.0,1444.0,0,0,0,0,1,0,0,0,0.0,25.333333333333332,38.0,0.0,0,0,0,0,0,0,2,76,1,0,-1,16479,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,14/04/2015 10:45:53 下午,1502808,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,99.8131497836051,1.9962629956721019,751404.0,1356.2308063157982,752363.0,750445.0,752363.0,752363.0,0.0,752363.0,752363.0,0,0,0,0,0,0,0,0,0,16,8,1.3308419971147347,0.6654209985573674,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19473-13000-6,131.202.240.87,19473,131.202.6.26,13000,6,14/04/2015 10:48:49 下午,57894,12,11,5596.0,5709.0,1350.0,0.0,466.33333333333337,510.33043365563793,1350.0,0.0,519.0,555.1244905424368,195270.6670812174,397.2777835354268,2631.545454545454,4302.901100279657,14315.0,4.0,56072.0,5097.454545454546,5374.536079767934,14764.0,4.0,57687.0,5768.7,5658.963353241769,14710.0,106.0,0,0,0,0,240,244,207.2753653228314,190.00241821259542,0.0,1350.0,471.04166666666674,518.9406834803132,269299.4329710145,0,1,0,0,0,0,0,0,0.0,491.5217391304348,466.3333333333333,519.0,0,0,0,0,0,0,12,5596,11,5709,-1,32768,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19473-13000-6,131.202.6.26,13000,131.202.240.87,19473,6,14/04/2015 10:48:49 下午,1541,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.8585334198572,1541.0,0.0,1541.0,1541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,648.9292667099286,648.9292667099286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19474-13000-6,131.202.240.87,19474,131.202.6.26,13000,6,14/04/2015 10:48:56 下午,47119,12,11,5638.0,5706.0,1350.0,0.0,469.83333333333337,514.7251399504105,1350.0,0.0,518.7272727272727,555.2030423023798,240752.13820327257,488.12580912158575,2141.772727272727,3855.777173612878,16558.0,6.0,46123.0,4193.0,5130.112766791779,16852.0,6.0,46825.0,4682.5,5390.1600728652875,17731.0,119.0,0,0,0,0,240,244,254.67433519387083,233.45147392771491,0.0,1350.0,472.66666666666663,521.0237970586845,271465.7971014493,0,1,0,0,0,0,0,0,0.0,493.2173913043478,469.8333333333333,518.7272727272727,0,0,0,0,0,0,12,5638,11,5706,-1,32768,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19474-13000-6,131.202.6.26,13000,131.202.240.87,19474,6,14/04/2015 10:48:56 下午,39,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564102564,25641.02564102564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
