Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.244.3-58395-53-17,131.202.240.87,58395,131.202.244.3,53,17,14/04/2015 03:54:46 上午,1454,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,248968.36313617608,2751.031636863824,484.6666666666667,176.70408408787085,683.0,344.0,0,0,0,0,0,1454.0,727.0,424.26406871192853,1027.0,427.0,0,0,0,0,8,24,687.757909215956,2063.273727647868,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58402-53-17,131.202.240.87,58402,131.202.244.3,53,17,14/04/2015 03:54:53 上午,1466,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,246930.42291950886,2728.512960436562,488.6666666666667,246.00271001217308,770.0,314.0,0,0,0,0,0,1466.0,733.0,496.38896039295633,1084.0,382.0,0,0,0,0,8,24,682.1282401091405,2046.3847203274215,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.26-26960-443-6,131.202.240.87,26960,209.148.205.26,443,6,14/04/2015 03:54:43 上午,51403,8,17,0.0,17059.0,0.0,0.0,0.0,0.0,1350.0,41.0,1003.4705882352944,561.2125396905191,331867.78981771495,486.35293659903124,2141.7916666666665,7174.338418092559,28060.0,15.0,28606.0,4086.5714285714284,10597.779120443787,28120.0,53.0,51359.0,3209.9374999999995,8675.937048094574,28060.0,19.0,0,1,0,0,172,340,155.63293971169,330.7199968873412,0.0,1350.0,674.6923076923077,649.7813028538615,422215.7415384616,0,0,0,1,1,0,0,0,2.0,701.68,0.0,1003.4705882352941,0,0,0,0,0,0,8,0,17,17059,-1,662,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.208.188-1060-5228-6,131.202.240.87,1060,173.194.208.188,5228,6,14/04/2015 03:55:09 上午,37534,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,26.64251079021687,53.28502158043374,37534.0,0.0,37534.0,37534.0,0,0,0,0,0,37534.0,37534.0,0.0,37534.0,37534.0,0,0,0,0,0,52,0.0,53.28502158043374,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,369,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58394-53-17,131.202.240.87,58394,131.202.244.3,53,17,14/04/2015 03:54:45 上午,76783,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,4714.585259758019,52.094864748707394,25594.333333333332,43139.52837402529,75406.0,346.0,0,0,0,0,0,76783.0,38391.5,53804.46208726559,76437.0,346.0,0,0,0,0,8,24,13.023716187176849,39.07114856153054,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,14/04/2015 03:54:50 上午,3173,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.3183107469272,3173.0,0.0,3173.0,3173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.1591553734636,315.1591553734636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58407-53-17,131.202.240.87,58407,131.202.244.3,53,17,14/04/2015 03:55:05 上午,1089,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,332415.05968778697,3673.0945821854916,363.0,11.135528725660043,375.0,353.0,0,0,0,0,0,1089.0,544.5,270.82189719444773,736.0,353.0,0,0,0,0,8,24,918.2736455463729,2754.820936639119,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58417-53-17,131.202.240.87,58417,131.202.244.3,53,17,14/04/2015 03:55:25 上午,1300,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,278461.5384615385,3076.923076923077,433.3333333333333,85.04900548115383,530.0,370.0,0,0,0,0,0,1300.0,650.0,353.5533905932738,900.0,400.0,0,0,0,0,8,24,769.2307692307693,2307.6923076923076,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58397-53-17,131.202.240.87,58397,131.202.244.3,53,17,14/04/2015 03:54:48 上午,1522,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,237844.94086727992,2628.120893561104,507.3333333333333,218.01911231204787,759.0,376.0,0,0,0,0,0,1522.0,761.0,528.9158723275375,1135.0,387.0,0,0,0,0,8,24,657.030223390276,1971.090670170828,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58412-53-17,131.202.240.87,58412,131.202.244.3,53,17,14/04/2015 03:55:18 上午,1783,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,203028.60347728548,2243.409983174425,594.3333333333334,492.1283707868642,1162.0,288.0,0,0,0,0,0,1783.0,891.5,789.8382745853736,1450.0,333.0,0,0,0,0,8,24,560.8524957936063,1682.5574873808187,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58398-53-17,131.202.240.87,58398,131.202.244.3,53,17,14/04/2015 03:54:48 上午,1785,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,202801.12044817928,2240.8963585434176,595.0,487.58486440823816,1158.0,310.0,0,0,0,0,0,1785.0,892.5,823.7794000823278,1475.0,310.0,0,0,0,0,8,24,560.2240896358544,1680.6722689075632,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58415-53-17,131.202.240.87,58415,131.202.244.3,53,17,14/04/2015 03:55:23 上午,5308,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,68198.9449886963,753.5795026375282,1769.3333333333335,2348.4531788675995,4481.0,394.0,0,0,0,0,0,5308.0,2654.0,3140.9683220306442,4875.0,433.0,0,0,0,0,8,24,188.39487565938205,565.1846269781462,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58405-53-17,131.202.240.87,58405,131.202.244.3,53,17,14/04/2015 03:54:56 上午,3191,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,113444.06142275149,1253.5255405828893,1063.6666666666667,1244.7860592621262,2499.0,280.0,0,0,0,0,0,3191.0,1595.5,1673.721751068558,2779.0,412.0,0,0,0,0,8,24,313.38138514572233,940.1441554371671,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-26908-443-6,131.202.240.87,26908,173.252.100.27,443,6,14/04/2015 03:54:36 上午,58316400,216,238,101901.0,87109.0,1350.0,0.0,471.763888888889,606.165128159728,1350.0,0.0,366.0042016806724,482.57615212348094,3241.112277163885,7.785117051121126,128733.77483443705,487436.5301617767,5107187.0,5.0,5.8178737E7,270598.77674418624,689471.3760492044,5157119.0,5.0,5.8269404E7,245862.46413502112,680257.4921244861,5160313.0,16.0,0,1,0,0,4320,4760,3.703932341502562,4.081184709618563,0.0,1350.0,417.8835164835163,547.2433053956737,299475.23530038254,0,0,0,1,1,0,0,0,1.0,418.80396475770925,471.7638888888889,366.0042016806723,0,0,0,0,0,0,216,101901,238,87109,-1,2043,98,0,2.31719685E7,1.777211990374712E7,3.5738755E7,1.0605182E7,5092461.0,20825.708919506196,5107187.0,5077735.0,No Label
131.202.240.87-131.202.244.3-58391-53-17,131.202.240.87,58391,131.202.244.3,53,17,14/04/2015 03:54:36 上午,76359,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,4740.764022577561,52.3841328461609,25453.0,43229.52374246101,75370.0,387.0,0,0,0,0,0,76359.0,38179.5,52595.309491436594,75370.0,989.0,0,0,0,0,8,24,13.096033211540226,39.28809963462068,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58400-53-17,131.202.240.87,58400,131.202.244.3,53,17,14/04/2015 03:54:51 上午,1095,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,330593.60730593605,3652.9680365296804,365.0,81.9084855189009,457.0,300.0,0,0,0,0,0,1095.0,547.5,296.2777413171634,757.0,338.0,0,0,0,0,8,24,913.2420091324201,2739.72602739726,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58410-53-17,131.202.240.87,58410,131.202.244.3,53,17,14/04/2015 03:55:10 上午,1336,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,270958.08383233537,2994.011976047904,445.3333333333333,171.95735905547437,636.0,302.0,0,0,0,0,0,1336.0,668.0,381.8376618407357,938.0,398.0,0,0,0,0,8,24,748.502994011976,2245.508982035928,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58408-53-17,131.202.240.87,58408,131.202.244.3,53,17,14/04/2015 03:55:05 上午,861,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,420441.3472706156,4645.760743321719,287.0,48.0,335.0,239.0,0,0,0,0,0,861.0,430.5,135.0573952066306,526.0,335.0,0,0,0,0,8,24,1161.4401858304298,3484.320557491289,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58418-53-17,131.202.240.87,58418,131.202.244.3,53,17,14/04/2015 03:55:33 上午,1534,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,235984.3546284224,2607.561929595828,511.3333333333333,336.5966923980884,900.0,316.0,0,0,0,0,0,1534.0,767.0,634.9818895055197,1216.0,318.0,0,0,0,0,8,24,651.890482398957,1955.671447196871,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58403-53-17,131.202.240.87,58403,131.202.244.3,53,17,14/04/2015 03:54:55 上午,2879,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,125738.10350816256,1389.371309482459,959.6666666666667,1025.600474518871,2142.0,310.0,0,0,0,0,0,2879.0,1439.5,1431.8912319027588,2452.0,427.0,0,0,0,0,8,24,347.34282737061477,1042.0284821118444,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58396-53-17,131.202.240.87,58396,131.202.244.3,53,17,14/04/2015 03:54:48 上午,1987,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,182184.19728233517,2013.0850528434826,662.3333333333334,483.2704556801846,1220.0,366.0,0,0,0,0,0,1987.0,993.5,837.9215357060588,1586.0,401.0,0,0,0,0,8,24,503.27126321087064,1509.813789632612,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58401-53-17,131.202.240.87,58401,131.202.244.3,53,17,14/04/2015 03:54:51 上午,1088,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,332720.5882352941,3676.470588235294,362.6666666666667,45.76388678131845,401.0,312.0,0,0,0,0,0,1088.0,544.0,239.00209204105306,713.0,375.0,0,0,0,0,8,24,919.1176470588235,2757.3529411764707,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58411-53-17,131.202.240.87,58411,131.202.244.3,53,17,14/04/2015 03:55:18 上午,1540,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,235064.93506493507,2597.4025974025976,513.3333333333334,280.7317818369223,837.0,336.0,0,0,0,0,0,1540.0,770.0,569.9280656363574,1173.0,367.0,0,0,0,0,8,24,649.3506493506494,1948.051948051948,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58413-53-17,131.202.240.87,58413,131.202.244.3,53,17,14/04/2015 03:55:18 上午,1761,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,205565.01987507098,2271.4366837024418,587.0,458.5008178836762,1116.0,304.0,0,0,0,0,0,1761.0,880.5,762.9682169002848,1420.0,341.0,0,0,0,0,8,24,567.8591709256104,1703.5775127768313,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58406-53-17,131.202.240.87,58406,131.202.244.3,53,17,14/04/2015 03:55:03 上午,1360,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,266176.4705882353,2941.176470588235,453.3333333333333,146.64696837416494,622.0,356.0,0,0,0,0,0,1360.0,680.0,421.4356415871823,978.0,382.0,0,0,0,0,8,24,735.2941176470588,2205.882352941176,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58416-53-17,131.202.240.87,58416,131.202.244.3,53,17,14/04/2015 03:55:25 上午,1461,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,247775.49623545515,2737.8507871321012,487.0,231.51457837466737,752.0,324.0,0,0,0,0,0,1461.0,730.5,488.61078579990436,1076.0,385.0,0,0,0,0,8,24,684.4626967830253,2053.388090349076,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
