Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-64.12.104.85-1254-443-6,131.202.240.87,1254,64.12.104.85,443,6,16/04/2015 01:13:23 上午,64145942,5,8,122.0,1623.0,69.0,0.0,24.400000000000002,33.886575513025804,468.0,0.0,202.875,213.4214057412504,27.203591460236094,0.20266285901608552,5345495.166666666,1.1548890957927926E7,2.994812E7,968.0,3.4145889E7,8536472.25,1.4416580180358572E7,2.9968865E7,20764.0,6.4125197E7,9160742.42857143,1.4298611557973463E7,3.0000074E7,2035.0,0,1,0,0,100,160,0.0779472534677252,0.12471560554836032,0.0,468.0,128.42857142857142,181.3563064525463,32890.10989010989,0,0,0,1,1,0,0,0,1.0,138.30769230769232,24.4,202.875,0,0,0,0,0,0,5,122,8,1623,-1,16384,2,0,2114942.5,2916223.6240186556,4177024.0,52861.0,2.9947656E7,656.1950929411161,2.994812E7,2.9947192E7,No Label
131.202.240.87-173.252.110.27-1959-443-6,173.252.110.27,443,131.202.240.87,1959,6,16/04/2015 01:12:58 上午,119579137,234,223,84289.0,104435.0,1350.0,0.0,360.20940170940133,478.3281270889756,1350.0,0.0,468.3183856502239,602.8161254120874,1578.2351732476543,3.821736897131144,262234.9495614035,1849452.2845031975,3.5022877E7,4.0,1.19373363E8,512332.0300429185,2587504.652059833,3.520895E7,16.0,1.19579137E8,538644.7612612613,2628715.3725349256,3.5022877E7,4.0,0,1,0,0,4680,4460,1.9568630939358593,1.8648738031952847,0.0,1350.0,413.11135371179046,544.1573722544861,296107.2457789073,0,0,0,1,1,0,0,0,0.0,414.0153172866521,360.20940170940173,468.31838565022423,0,0,0,0,0,0,234,84289,223,104435,-1,16526,208,0,1.8881562E7,2.039702072533896E7,4.229724E7,4978735.0,1.9129705666666668E7,1.3767875863242678E7,3.5022877E7,1.0851858E7,No Label
131.202.240.87-173.194.208.188-2417-5228-6,131.202.240.87,2417,173.194.208.188,5228,6,16/04/2015 01:13:13 上午,90118796,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033289392814346966,0.06657878562869393,1.80237592E7,2.4627155620608762E7,4.5002837E7,38612.0,4.5041468E7,4.5041468E7,0.0,4.5041468E7,4.5041468E7,9.0118796E7,3.0039598666666668E7,2.5981592379392806E7,4.5041449E7,38640.0,0,0,0,0,40,116,0.022192928542897977,0.044385857085795954,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38635.5,6.363961030678928,38640.0,38631.0,4.50014565E7,1952.3218228560577,4.5002837E7,4.5000076E7,No Label
131.202.240.87-204.93.35.211-3189-443-6,204.93.35.211,443,131.202.240.87,3189,6,16/04/2015 01:15:39 上午,66,1,1,0.0,27.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,0.0,409090.90909090906,30303.0303030303,66.0,0.0,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,15151.51515151515,15151.51515151515,0.0,27.0,18.0,15.588457268119896,243.0,0,0,0,1,1,0,0,0,1.0,27.0,0.0,27.0,0,0,0,0,0,0,1,0,1,27,-1,559,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-204.93.35.211-3189-443-6,131.202.240.87,3189,204.93.35.211,443,6,16/04/2015 01:15:39 上午,1608207,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2436210015253013,1608207.0,0.0,1608207.0,1608207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.6218105007626507,0.6218105007626507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16479,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/04/2015 01:13:39 上午,86943580,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901027079860296,1.7388716E7,2.4593700800742567E7,5.2999478E7,1384.0,8.6942171E7,2.173554275E7,2.6086410385585003E7,5.2999478E7,1384.0,0,0,0,0,0,0,0,0,0,0,0,0.0575085589988358,0.01150171179976716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,1396.5,17.67766952966369,1409.0,1384.0,4.32485915E7,1.378983593346072E7,5.2999478E7,3.3497705E7,No Label
131.202.240.87-204.93.35.211-3187-443-6,204.93.35.211,443,131.202.240.87,3187,6,16/04/2015 01:16:05 上午,66,1,1,0.0,27.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,0.0,409090.90909090906,30303.0303030303,66.0,0.0,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,15151.51515151515,15151.51515151515,0.0,27.0,18.0,15.588457268119896,243.0,0,0,0,1,1,0,0,0,1.0,27.0,0.0,27.0,0,0,0,0,0,0,1,0,1,27,-1,559,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-204.93.35.211-3187-443-6,131.202.240.87,3187,204.93.35.211,443,6,16/04/2015 01:16:05 上午,5605352,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568018565114198,5605352.0,0.0,5605352.0,5605352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.1784009282557099,0.1784009282557099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16530,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.27.65-3245-443-6,131.202.240.87,3245,64.12.27.65,443,6,16/04/2015 01:13:57 上午,115888995,11,11,473.0,992.0,317.0,0.0,43.0,93.70912442233147,785.0,0.0,90.18181818181819,233.91999409277446,12.64140740887433,0.1898368348090343,5518523.571428572,1.9354377525300067E7,8.5055798E7,75.0,1.15782241E8,1.15782241E7,2.7475259561419092E7,8.5055798E7,17966.0,1.15888995E8,1.15888995E7,2.7495775976143382E7,8.5129503E7,370.0,0,0,0,0,220,236,0.09491841740451715,0.09491841740451715,0.0,785.0,63.69565217391303,172.08413237890585,29612.948616600792,0,1,0,0,0,0,0,0,1.0,66.5909090909091,43.0,90.18181818181819,0,0,0,0,0,0,11,473,11,992,-1,16384,7,0,417081.5,514631.6082407881,780981.0,53182.0,5.750062E7,3.8968906441204734E7,8.5055798E7,2.9945442E7,No Label
131.202.240.87-74.125.226.166-3243-443-6,74.125.226.166,443,131.202.240.87,3243,6,16/04/2015 01:16:37 上午,84,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,654761.9047619049,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,11904.761904761905,11904.761904761905,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,344,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.166-3243-443-6,131.202.240.87,3243,74.125.226.166,443,6,16/04/2015 01:16:37 上午,777,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.002574002574,777.0,0.0,777.0,777.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1287.001287001287,1287.001287001287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16460,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,16/04/2015 01:14:09 上午,63084320,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,4.755539886932284,0.09511079773864567,1.2616864E7,2.653375508195311E7,6.0081888E7,749149.0,6.2333644E7,1.5583411000000002E7,2.96656513661401E7,6.0081888E7,749149.0,0,0,0,0,0,0,0,0,0,40,8,0.07925899811553806,0.015851799623107614,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,1503151.0,0.0,1503151.0,1503151.0,6.0081888E7,0.0,6.0081888E7,6.0081888E7,No Label
131.202.240.87-173.194.208.188-2417-5228-6,131.202.240.87,2417,173.194.208.188,5228,6,16/04/2015 01:15:28 上午,45076979,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33333333333333337,0.5773502691896257,0.04436854563834014,0.08873709127668028,1.5025659666666668E7,2.5958086393283736E7,4.4999476E7,38638.0,0,0,0,0,0,4.5076979E7,2.25384895E7,3.1819274116201967E7,4.5038114E7,38865.0,0,0,0,0,20,84,0.02218427281917007,0.06655281845751021,0.0,1.0,0.6,0.5477225575051661,0.29999999999999993,0,0,0,0,1,0,0,0,3.0,0.75,1.0,0.3333333333333333,0,0,0,0,0,0,1,1,3,1,-1,361,1,0,38865.0,0.0,38865.0,38865.0,4.4999476E7,0.0,4.4999476E7,4.4999476E7,No Label
131.202.240.87-131.202.244.3-56969-53-17,131.202.240.87,56969,131.202.244.3,53,17,16/04/2015 01:13:42 上午,1420,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,254929.57746478872,2816.9014084507044,473.3333333333333,324.4215364819872,846.0,254.0,0,0,0,0,0,1420.0,710.0,551.5432893255071,1100.0,320.0,0,0,0,0,8,24,704.2253521126761,2112.676056338028,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.27.65-3245-443-6,131.202.240.87,3245,64.12.27.65,443,6,16/04/2015 01:16:23 上午,52965,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,113.28235627301048,37.76078542433683,52965.0,0.0,52965.0,52965.0,0,0,0,0,0,52965.0,52965.0,0.0,52965.0,52965.0,0,1,0,0,0,40,0.0,37.76078542433683,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-56952-53-17,131.202.240.87,56952,131.202.244.3,53,17,16/04/2015 01:13:04 上午,2244,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,161319.07308377896,1782.5311942959001,748.0,741.644119507463,1604.0,298.0,0,0,0,0,0,2244.0,1122.0,1103.0865786510142,1902.0,342.0,0,0,0,0,8,24,445.63279857397504,1336.8983957219252,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-3248-443-6,131.202.240.87,3248,209.148.205.35,443,6,16/04/2015 01:15:27 上午,59064122,8,8,698.0,256.0,517.0,0.0,87.25,176.62207433629902,166.0,0.0,32.0,57.992610366691174,16.15193738086888,0.27089203154497077,3937608.1333333324,1.5159089767490247E7,5.8734393E7,32.0,5.9027749E7,8432535.57142857,2.218105588387933E7,5.8734393E7,2032.0,5.901479E7,8430684.285714285,2.221382319952293E7,5.8806821E7,32.0,0,0,0,0,160,184,0.13544601577248538,0.13544601577248538,0.0,517.0,56.117647058823536,126.85271102391799,16091.610294117645,0,1,0,0,0,0,0,0,1.0,59.625,87.25,32.0,0,0,0,0,0,0,8,698,8,256,-1,490,4,0,258220.0,0.0,258220.0,258220.0,5.8734393E7,0.0,5.8734393E7,5.8734393E7,No Label
131.202.240.87-224.0.0.252-60555-5355-17,131.202.240.87,60555,224.0.0.252,5355,17,16/04/2015 01:15:11 上午,412194,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.74585268101913,4.852084212773597,412194.0,0.0,412194.0,412194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4260421063867983,2.4260421063867983,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-62061-53-17,131.202.240.87,62061,131.202.244.3,53,17,16/04/2015 01:15:28 上午,75234,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,4811.654305234336,53.167450886567245,25078.0,42829.34273369135,74533.0,281.0,0,0,0,0,0,75234.0,37617.0,52207.107868565174,74533.0,701.0,0,0,0,0,8,24,13.291862721641811,39.87558816492543,34.0,153.0,79.2,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-62081-53-17,131.202.240.87,62081,131.202.244.3,53,17,16/04/2015 01:16:16 上午,1349,1,3,34.0,328.0,34.0,34.0,34.0,0.0,153.0,34.0,109.33333333333333,65.51590137770626,268346.92364714603,2965.159377316531,449.6666666666667,69.1688754667396,528.0,397.0,0,0,0,0,0,1349.0,674.5,392.44426355853386,952.0,397.0,0,0,0,0,8,24,741.2898443291327,2223.869532987398,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,3.0,99.0,34.0,109.33333333333333,0,0,0,0,0,0,1,34,3,328,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
