Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-74.125.226.167-9132-443-6,131.202.240.87,9132,74.125.226.167,443,6,16/04/2015 01:54:52 上午,61396123,25,21,23861.0,447.0,1350.0,0.0,954.44,601.4522064691978,64.0,0.0,21.28571428571429,26.0579025578477,395.92076522486605,0.7492329768119071,1364358.2888888887,8730502.688556531,5.860593E7,3.0,6.1254859E7,2552285.791666666,1.1957873093310209E7,5.8670838E7,3.0,6.1396123E7,3069806.1500000013,1.3083553602092436E7,5.8631437E7,17.0,0,1,0,0,500,420,0.40719183522386254,0.34204114158804455,0.0,1350.0,518.063829787234,640.4177781884232,410134.9306197964,0,0,0,1,1,0,0,0,0.0,529.3260869565217,954.44,21.285714285714285,0,0,0,0,0,0,25,23861,21,447,-1,1071,21,0,1400461.0,0.0,1400461.0,1400461.0,5.860593E7,0.0,5.860593E7,5.860593E7,No Label
131.202.240.87-64.12.27.65-3509-443-6,131.202.240.87,3509,64.12.27.65,443,6,16/04/2015 01:54:53 上午,119998776,4,5,24.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.2,2.6832815729997477,0.25000255002601024,0.07500076500780307,1.4999847E7,1.5978939781374179E7,2.994842E7,52848.0,8.9999143E7,2.9999714333333332E7,1348.4881658113777,3.0001268E7,2.9998848E7,9.005267E7,2.25131675E7,1.497347570536034E7,3.0001341E7,52954.0,0,1,0,0,80,100,0.033333673336801366,0.04166709167100171,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,1,1,0,0,0,1.0,4.0,6.0,1.2,0,0,0,0,0,0,4,24,5,6,-1,16384,4,0,52917.5,48.45960517104248,52954.0,52848.0,2.99467765E7,1144.0671600333028,2.994842E7,2.9945901E7,No Label
131.202.240.87-64.12.104.73-1258-443-6,131.202.240.87,1258,64.12.104.73,443,6,16/04/2015 01:54:53 上午,119998885,4,5,296.0,74.0,74.0,74.0,74.0,0.0,74.0,0.0,14.8,33.09380606699689,3.083361982905091,0.07500069688147519,1.4999860625E7,1.597930633113577E7,2.9948753E7,52385.0,8.9999155E7,2.9999718333333332E7,1249.0245527343861,3.000116E7,2.9998962E7,9.0052767E7,2.251319175E7,1.497369721220831E7,3.0001668E7,52646.0,0,1,0,0,80,100,0.03333364305843342,0.04166705382304177,0.0,74.0,44.400000000000006,38.21343568257985,1460.2666666666667,0,0,0,1,1,0,0,0,1.0,49.333333333333336,74.0,14.8,0,0,0,0,0,0,4,296,5,74,-1,16384,4,0,52588.25,247.83243667176848,52915.0,52385.0,2.9947133E7,1149.8060706045867,2.9948753E7,2.9946118E7,No Label
131.202.240.87-64.12.104.85-1254-443-6,131.202.240.87,1254,64.12.104.85,443,6,16/04/2015 01:54:53 上午,119999052,4,5,212.0,53.0,53.0,53.0,53.0,0.0,53.0,0.0,10.599999999999998,23.70232056149777,2.2083507793044896,0.07500059250468079,1.4999881499999998E7,1.5978842218757223E7,2.9947371E7,52891.0,8.9999131E7,2.9999710333333332E7,935.3910055871467,3.0000778E7,2.9999035E7,9.0052979E7,2.251324475E7,1.4973554501638377E7,3.0000333E7,52913.0,0,1,0,0,80,100,0.033333596668747016,0.041666995835933765,0.0,53.0,31.799999999999997,27.36908231319908,749.0666666666667,0,0,0,1,1,0,0,0,1.0,35.333333333333336,53.0,10.6,0,0,0,0,0,0,4,212,5,53,-1,16384,4,0,53043.25,244.30905973104396,53407.0,52891.0,2.994671975E7,580.5752176357495,2.9947371E7,2.9946073E7,No Label
131.202.240.87-64.12.104.73-13389-443-6,131.202.240.87,13389,64.12.104.73,443,6,16/04/2015 01:54:57 上午,119997294,4,5,296.0,74.0,74.0,74.0,74.0,0.0,74.0,0.0,14.8,33.09380606699689,3.083402864067918,0.07500169128813855,1.4999661749999998E7,1.5979145353663227E7,2.9949639E7,52219.0,9.0000554E7,3.0000184666666668E7,1755.2710142121455,3.0002104E7,2.9998661E7,9.0050553E7,2.251263825E7,1.4973473643900232E7,3.0001858E7,52428.0,0,1,0,0,80,100,0.03333408501695047,0.04166760627118808,0.0,74.0,44.400000000000006,38.21343568257985,1460.2666666666667,0,0,0,1,1,0,0,0,1.0,49.333333333333336,74.0,14.8,0,0,0,0,0,0,4,296,5,74,-1,16384,4,0,52540.0,355.5624652106399,53048.0,52219.0,2.99467835E7,2189.415523223805,2.9949639E7,2.9944312E7,No Label
131.202.240.87-64.12.24.167-13385-443-6,131.202.240.87,13385,64.12.24.167,443,6,16/04/2015 01:54:57 上午,119997204,4,5,212.0,53.0,53.0,53.0,53.0,0.0,53.0,0.0,10.599999999999998,23.70232056149777,2.20838478869891,0.0750017475407177,1.49996505E7,1.5976484500463298E7,2.994705E7,54682.0,9.0000528E7,3.0000176E7,1695.8443324786624,3.0002072E7,2.9998804E7,9.0052923E7,2.251323075E7,1.4972156641387269E7,3.0001732E7,54996.0,0,1,0,0,80,100,0.03333411001809675,0.04166763752262095,0.0,53.0,31.799999999999997,27.36908231319908,749.0666666666667,0,0,0,1,1,0,0,0,1.0,35.333333333333336,53.0,10.6,0,0,0,0,0,0,4,212,5,53,-1,16384,4,0,55017.75,281.6645463431042,55371.0,54682.0,2.994428325E7,2195.284548754443,2.994705E7,2.994168E7,No Label
131.202.240.87-178.237.19.228-13407-443-6,131.202.240.87,13407,178.237.19.228,443,6,16/04/2015 01:54:59 上午,90173486,4,6,18.0,6.0,6.0,1.0,4.5,2.3804761428476167,6.0,0.0,1.0,2.449489742783178,0.2661536230283922,0.11089734292849675,1.0019276222222222E7,1.4815380302519016E7,2.9831069E7,47.0,6.0002113E7,2.0000704333333332E7,1.7172941183466543E7,3.0002145E7,171353.0,9.0173486E7,1.80346972E7,1.630749687682399E7,3.0001777E7,170774.0,0,1,0,0,80,120,0.0443589371713987,0.06653840575709805,0.0,6.0,2.7272727272727275,2.969542358374741,8.818181818181818,0,0,0,1,1,0,0,0,1.0,3.0,4.5,1.0,0,0,0,0,0,0,4,18,6,6,-1,16384,4,0,228058.33333333334,98957.95134466626,342325.0,170774.0,2.9772867666666668E7,99789.22675987291,2.9831069E7,2.9657643E7,No Label
131.202.240.87-178.237.19.103-13404-443-6,131.202.240.87,13404,178.237.19.103,443,6,16/04/2015 01:54:59 上午,90175417,3,5,18.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.2,2.6832815729997477,0.26614792366305334,0.08871597455435111,1.288220242857143E7,1.5851720094421057E7,2.9829972E7,172091.0,6.0002053E7,3.00010265E7,1465.832357399713,3.0002063E7,2.999999E7,9.0175417E7,2.254385425E7,1.491380088451305E7,3.0002473E7,173153.0,0,1,0,0,60,100,0.03326849045788167,0.05544748409646944,0.0,6.0,3.3333333333333335,3.1622776601683795,10.0,0,0,0,1,1,0,0,0,1.0,3.75,6.0,1.2,0,0,0,0,0,0,3,18,5,6,-1,16384,3,0,172568.0,539.1743688270058,173153.0,172091.0,2.9828404E7,1360.9070504630358,2.9829972E7,2.982753E7,No Label
131.202.240.87-173.194.208.188-2417-5228-6,131.202.240.87,2417,173.194.208.188,5228,6,16/04/2015 01:54:44 上午,90116067,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03329040092262349,0.06658080184524698,1.80232134E7,2.4625891097587742E7,4.5000126E7,38697.0,4.5039013E7,4.5039013E7,0.0,4.5039013E7,4.5039013E7,9.0116067E7,3.0038689E7,2.598011866157595E7,4.5038823E7,39432.0,0,0,0,0,40,116,0.022193600615082326,0.04438720123016465,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,39159.5,385.3731957466684,39432.0,38887.0,4.49995255E7,849.2352442050436,4.5000126E7,4.4998925E7,No Label
131.202.240.87-74.125.226.181-9148-443-6,131.202.240.87,9148,74.125.226.181,443,6,16/04/2015 01:55:02 上午,118037666,13,15,3824.0,1482.0,1350.0,0.0,294.15384615384613,496.45960664050097,789.0,0.0,98.79999999999997,207.3989254690445,44.951752942997025,0.23721241658573627,4371765.407407408,1.5698665271775603E7,5.8938224E7,4.0,1.18011448E8,9834287.333333334,2.2895235155969914E7,5.8938224E7,4.0,1.17986948E8,8427639.142857144,2.1377875979732055E7,5.9013606E7,41.0,0,0,0,0,260,324,0.11013433627194899,0.12707808031378728,0.0,1350.0,182.96551724137927,371.30642743452097,137868.4630541872,0,1,0,0,0,0,0,0,1.0,189.5,294.15384615384613,98.8,0,0,0,0,0,0,13,3824,15,1482,-1,407,8,0,143644.0,96378.65427572643,211794.0,75494.0,5.8837274E7,142764.85912156393,5.8938224E7,5.8736324E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/04/2015 01:55:07 上午,90502245,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419779862919423,3.0167415E7,5.224852158349926E7,9.0498811E7,1293.0,9.0500952E7,4.5250476E7,6.39908090318012E7,9.0498811E7,2141.0,0,0,0,0,0,0,0,0,0,0,0,0.03314834897189567,0.011049449657298557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,1293.0,0.0,1293.0,1293.0,9.0498811E7,0.0,9.0498811E7,9.0498811E7,No Label
131.202.240.87-74.125.226.166-9136-443-6,131.202.240.87,9136,74.125.226.166,443,6,16/04/2015 01:54:36 上午,117500756,6,8,123.0,975.0,41.0,0.0,20.5,22.456624857711812,753.0,0.0,121.87499999999999,255.9120593931774,9.344620727376427,0.11914816956581965,9038519.692307692,2.2000912174758177E7,5.8933749E7,28.0,1.17441434E8,2.34882868E7,3.209241593192259E7,5.8933749E7,3662.0,1.17449775E8,1.6778539285714284E7,2.861151331283438E7,5.9009226E7,58.0,0,1,0,0,120,160,0.05106350124249413,0.06808466832332552,0.0,753.0,123.4,256.4738360367945,65778.82857142856,0,0,0,1,1,0,0,0,1.0,132.21428571428572,20.5,121.875,0,0,0,0,0,0,6,123,8,975,-1,378,3,0,102122.5,37754.55236789333,128819.0,75426.0,5.86101135E7,457689.7133653978,5.8933749E7,5.8286478E7,No Label
131.202.240.87-74.125.226.166-9136-443-6,131.202.240.87,9136,74.125.226.166,443,6,16/04/2015 01:57:33 上午,25521,1,4,0.0,151.0,0.0,0.0,0.0,0.0,65.0,0.0,37.75,27.268724453727817,5916.69605422985,195.91708788840563,6380.250000000001,12691.170168664512,25417.0,28.0,0,0,0,0,0,25521.0,8507.0,14644.49012427541,25417.0,48.0,0,1,0,0,20,80,39.183417577681126,156.7336703107245,0.0,65.0,32.0,26.336286754210434,693.6,0,0,0,1,1,0,0,0,4.0,38.4,0.0,37.75,0,0,0,0,0,0,1,0,4,151,-1,378,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.166-9136-443-6,131.202.240.87,9136,74.125.226.166,443,6,16/04/2015 01:57:33 上午,3267,2,1,76.0,0.0,45.0,31.0,38.0,9.899494936611665,0.0,0.0,0.0,0.0,23262.932353841446,918.2736455463728,1633.5,563.5641046056784,2032.0,1235.0,2032.0,2032.0,0.0,2032.0,2032.0,0,0,0,0,0,0,0,0,0,40,20,612.1824303642486,306.0912151821243,0.0,45.0,19.0,22.67156809750927,514.0,0,0,0,0,1,0,0,0,0.0,25.333333333333332,38.0,0.0,0,0,0,0,0,0,2,76,1,0,-1,16277,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.184-9144-443-6,131.202.240.87,9144,74.125.226.184,443,6,16/04/2015 01:54:44 上午,118080136,9,10,751.0,362.0,517.0,0.0,83.44444444444446,165.74763279690535,178.0,0.0,36.199999999999996,54.99050423078111,9.42580215185389,0.16090767375132428,6560007.555555557,1.9037739085741602E7,5.893385E7,70.0,1.18054347E8,1.4756793375E7,2.7242653603560247E7,5.893385E7,3509.0,1.18028362E8,1.3114262444444444E7,2.5981010468357448E7,5.9009817E7,147.0,0,0,0,0,180,224,0.07621942440852203,0.08468824934280225,0.0,517.0,55.65000000000001,117.16532404211895,13727.713157894737,0,1,0,0,0,0,0,0,1.0,58.578947368421055,83.44444444444444,36.2,0,0,0,0,0,0,9,751,10,362,-1,344,5,0,111734.5,50452.77594444135,147410.0,76059.0,5.88897055E7,62429.75060417909,5.893385E7,5.8845561E7,No Label
131.202.240.87-74.125.226.184-9144-443-6,131.202.240.87,9144,74.125.226.184,443,6,16/04/2015 01:57:41 上午,25234,1,4,0.0,151.0,0.0,0.0,0.0,0.0,65.0,0.0,37.75,27.268724453727817,5983.989854957597,198.14535943568202,6308.499999999999,12549.00289531669,25132.0,27.0,0,0,0,0,0,25234.0,8411.333333333332,14480.522964773521,25132.0,46.0,0,1,0,0,20,80,39.629071887136405,158.51628754854562,0.0,65.0,32.0,26.336286754210434,693.6,0,0,0,1,1,0,0,0,4.0,38.4,0.0,37.75,0,0,0,0,0,0,1,0,4,151,-1,344,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.184-9144-443-6,131.202.240.87,9144,74.125.226.184,443,6,16/04/2015 01:57:41 上午,3506,2,1,76.0,0.0,45.0,31.0,38.0,9.899494936611665,0.0,0.0,0.0,0.0,21677.12492869367,855.6759840273817,1753.0,36.76955262170047,1779.0,1727.0,1727.0,1727.0,0.0,1727.0,1727.0,0,0,0,0,0,0,0,0,0,40,20,570.4506560182544,285.2253280091272,0.0,45.0,19.0,22.67156809750927,514.0,0,0,0,0,1,0,0,0,0.0,25.333333333333332,38.0,0.0,0,0,0,0,0,0,2,76,1,0,-1,16419,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,16/04/2015 01:54:46 上午,119514028,11,1,550.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,5.020331169827194,0.10040662339654388,1.0864911636363635E7,1.8492735446599357E7,5.4243383E7,749814.0,1.18764214E8,1.18764214E7,1.9169611144165527E7,5.4243383E7,749950.0,0,0,0,0,0,0,0,0,0,88,8,0.09203940478016523,0.008367218616378657,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,50.0,0,0,0,0,0,0,11,550,1,50,-1,-1,11,0,1502267.6666666667,575.0828925757862,1502619.0,1501604.0,3.7834851666666664E7,1.4480672730803508E7,5.4243383E7,2.6844916E7,No Label
131.202.240.87-74.125.226.181-9019-443-6,131.202.240.87,9019,74.125.226.181,443,6,16/04/2015 01:56:16 上午,313570,3,7,38.0,1458.0,38.0,0.0,12.666666666666666,21.939310229205777,906.0,0.0,208.28571428571428,339.0622923523612,4770.864559747424,31.8908058806646,34841.1111111111,56597.88955527503,170338.0,36.0,171673.0,85836.5,119839.75016871489,170576.0,1097.0,313570.0,52261.666666666664,86898.28981439547,221571.0,37.0,0,1,0,0,60,140,9.56724176419938,22.32356411646522,0.0,906.0,172.9090909090909,288.2476208212149,83086.6909090909,0,0,0,1,1,0,0,0,2.0,190.2,12.666666666666666,208.28571428571428,0,0,0,0,0,0,3,38,7,1458,-1,458,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.19.227-13397-443-6,131.202.240.87,13397,178.237.19.227,443,6,16/04/2015 01:56:34 上午,119999601,4,5,24.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.2,2.6832815729997477,0.2500008312527639,0.07500024937582918,1.4999950125E7,1.5850066336164173E7,2.9829861E7,173176.0,9.0001469E7,3.0000489666666668E7,2633.805674937567,3.0003506E7,2.9998645E7,9.017408E7,2.254352E7,1.4913562841152145E7,3.0003526E7,173176.0,0,1,0,0,80,100,0.03333344416703519,0.04166680520879398,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,1,1,0,0,0,1.0,4.0,6.0,1.2,0,0,0,0,0,0,4,24,5,6,-1,16384,4,0,173570.75,271.66937626460316,173797.0,173176.0,2.98263295E7,2368.742071226836,2.9829861E7,2.9824956E7,No Label
