Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,23/05/2015 12:39:22 上午,119996162,5995,6000,497585.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8296.807026211389,99.96153043628179,10004.68250792059,7173.83544180757,24284.0,57.0,1.19977693E8,20016.298465131786,5295.407019634578,88229.0,90.0,1.19984238E8,20000.706451075235,3409.7815521556813,25645.0,5836.0,0,0,0,0,47960,48000,49.95993121846681,50.001599217814984,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691954981242,83.0,83.0,0,0,0,0,0,0,5995,497585,6000,498000,-1,-1,5995,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 12:39:41 上午,84012104,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570914019722682,4.2006052E7,14678.122563870353,4.2016431E7,4.1995673E7,4.2016431E7,4.2016431E7,0.0,4.2016431E7,4.2016431E7,0,0,0,0,0,0,0,0,0,0,0,0.023806093464817882,0.011903046732408941,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.2006052E7,14678.122563870353,4.2016431E7,4.1995673E7,No Label
10.8.8.246-77.72.169.133-60245-11113-17,10.8.8.246,60245,77.72.169.133,11113,17,23/05/2015 12:40:11 上午,59594437,2,4,36.0,311.0,18.0,18.0,18.0,0.0,118.0,18.0,77.75,45.53661530387753,5.822691134744674,0.10068053835293385,1.19188874E7,2.6577693869641777E7,5.9462402E7,46.0,5.9462493E7,5.9462493E7,0.0,5.9462493E7,5.9462493E7,5.9594346E7,1.9864782E7,3.429264796420001E7,5.9462448E7,71.0,0,0,0,0,16,32,0.03356017945097795,0.0671203589019559,18.0,118.0,65.0,46.7938742429676,2189.6666666666665,0,0,0,0,0,0,0,0,2.0,75.83333333333333,18.0,77.75,0,0,0,0,0,0,2,36,4,311,-1,-1,2,0,131944.0,0.0,131944.0,131944.0,5.9462402E7,0.0,5.9462402E7,5.9462402E7,No Label
184.27.206.8-10.8.8.246-443-29902-6,10.8.8.246,29902,184.27.206.8,443,6,23/05/2015 12:43:00 上午,795863,8,11,912.0,6301.0,318.0,0.0,114.0,128.09929184592932,1320.0,0.0,572.8181818181819,562.6721635520666,9063.117647132734,23.8734556073093,44214.6111111111,59218.5058646355,127267.0,19.0,672693.0,96099.0,65945.90818491572,161179.0,272.0,792234.0,79223.4,69035.58759429002,163502.0,47.0,0,0,0,0,160,244,10.051981308340757,13.82147429896854,0.0,1320.0,360.65000000000003,480.83220347095806,231199.60789473684,0,1,0,0,0,0,0,0,1.0,379.63157894736844,114.0,572.8181818181819,0,0,0,0,0,0,8,912,11,6301,-1,591,4,0,0,0,0,0,0,0,0,0,No Label
184.27.206.8-10.8.8.246-443-29902-6,184.27.206.8,443,10.8.8.246,29902,6,23/05/2015 12:43:01 上午,159,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,194968.55345911952,18867.924528301886,79.5,24.748737341529164,97.0,62.0,0,0,0,0,0,62.0,62.0,0.0,62.0,62.0,0,1,0,0,20,40,6289.30817610063,12578.61635220126,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,23/05/2015 12:41:22 上午,119994648,5994,6001,497502.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8296.911708928885,99.96279167384199,10004.556278139065,7100.620209495973,25298.0,8.0,1.19957043E8,20016.192724845663,4775.894381396712,131864.0,84.0,1.19994648E8,19999.108000000022,3419.718304804752,25840.0,5856.0,0,0,0,0,47952,48008,49.95222786936297,50.01056380447901,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691954981242,83.0,83.0,0,0,0,0,0,0,5994,497502,6001,498083,-1,-1,5994,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-10.8.8.247-137-137-17,10.8.8.246,137,10.8.8.247,137,17,23/05/2015 12:38:50 上午,99988836,56,1,2800.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,28.503182095249112,0.5700636419049823,1785514.9285714286,3893322.7690523113,2.3363692E7,2511.0,9.9239591E7,1804356.1999999995,3926629.268151712,2.3363692E7,2511.0,0,0,0,0,0,0,0,0,0,448,8,0.5600625253803334,0.010001116524648811,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.87719298245614,50.0,50.0,0,0,0,0,0,0,56,2800,1,50,-1,-1,56,0,1.6276040666666668E7,1.400504736593723E7,3.243892E7,7733786.0,1.6552763666666666E7,7031500.0033196565,2.3363692E7,9319711.0,No Label
8.8.8.8-10.8.8.246-53-64162-17,10.8.8.246,64162,8.8.8.8,53,17,23/05/2015 12:38:52 上午,124046,0,2,0.0,148.0,0,0,0,0,108.0,40.0,74.0,48.08326112068523,1193.1057833384389,16.123051126195122,124046.0,0.0,124046.0,124046.0,0,0,0,0,0,124046.0,124046.0,0.0,124046.0,124046.0,0,0,0,0,0,16,0.0,16.123051126195122,40.0,108.0,62.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 12:41:47 上午,115017624,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02608295925153175,5.7508812E7,2.1913428653588466E7,7.3003946E7,4.2013678E7,7.3003946E7,7.3003946E7,0.0,7.3003946E7,7.3003946E7,0,0,0,0,0,0,0,0,0,0,0,0.017388639501021166,0.008694319750510583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.7508812E7,2.1913428653588466E7,7.3003946E7,4.2013678E7,No Label
10.8.8.246-77.72.169.133-60245-11113-17,10.8.8.246,60245,77.72.169.133,11113,17,23/05/2015 12:42:56 上午,132739,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1589.5855777126542,30.13432374810719,44246.33333333333,74875.68131465204,130698.0,46.0,0,0,0,0,0,132693.0,66346.5,91006.76405905222,130698.0,1995.0,0,0,0,0,8,24,7.533580937026797,22.60074281108039,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,23/05/2015 12:43:22 上午,119997007,5994,6001,497502.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8296.7486014047,99.9608265229482,10004.752959813293,7019.175918778219,24568.0,14.0,1.19963541E8,20017.2769898214,5040.03813589221,109536.0,92.0,1.19997007E8,19999.50116666664,3403.006805589014,25951.0,5834.0,0,0,0,0,47952,48008,49.95124586732401,50.009580655624184,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691954981242,83.0,83.0,0,0,0,0,0,0,5994,497502,6001,498083,-1,-1,5994,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 12:44:24 上午,84001656,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571358164653326,4.2000828E7,21836.87161660296,4.2016269E7,4.1985387E7,4.2016269E7,4.2016269E7,0.0,4.2016269E7,4.2016269E7,0,0,0,0,0,0,0,0,0,0,0,0.02380905443102217,0.011904527215511084,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.2000828E7,21836.87161660296,4.2016269E7,4.1985387E7,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,23/05/2015 12:45:22 上午,119993992,5995,6001,497585.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8297.648768948366,99.97167191504055,10003.667528136719,6968.19647792163,25154.0,52.0,1.19973803E8,20015.649482816112,7650.438363940183,463667.0,92.0,1.19993386E8,19998.897666666646,3420.9364654401234,26322.0,5910.0,0,0,0,0,47960,48008,49.96083470579094,50.01083720924961,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.006918972991,83.0,83.0,0,0,0,0,0,0,5995,497585,6001,498083,-1,-1,5995,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-77.72.169.133-60245-11113-17,10.8.8.246,60245,77.72.169.133,11113,17,23/05/2015 12:44:57 上午,44535838,3,3,144.0,203.0,108.0,18.0,48.0,51.96152422706632,118.0,18.0,67.66666666666667,50.00333322222963,7.791477955349128,0.13472296176396187,8907167.6,1.984149098567654E7,4.4400565E7,159.0,4.4535679E7,2.22678395E7,3.130040057438084E7,4.4400565E7,135114.0,4.4535112E7,2.2267556E7,3.1485654772877123E7,4.4531276E7,3836.0,0,0,0,0,24,24,0.06736148088198093,0.06736148088198093,18.0,118.0,66.42857142857143,48.44879476607973,2347.285714285714,0,0,0,0,0,0,0,0,1.0,77.5,48.0,67.66666666666667,0,0,0,0,0,0,3,144,3,203,-1,-1,3,0,159.0,0.0,159.0,159.0,4.4400565E7,0.0,4.4400565E7,4.4400565E7,No Label
10.8.8.246-10.8.8.247-137-137-17,10.8.8.246,137,10.8.8.247,137,17,23/05/2015 12:43:52 上午,78798312,44,1,2200.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,28.55391115484809,0.5710782230969618,1790870.7272727268,2197910.877843452,9017785.0,38256.0,7.8086658E7,1815968.7906976745,2217533.6512410697,9017785.0,38256.0,0,0,0,0,0,0,0,0,0,352,8,0.5583875959170294,0.012690627179932485,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.111111111111114,50.0,50.0,0,0,0,0,0,0,44,2200,1,50,-1,-1,44,0,1.17481085E7,1.1099125554712813E7,2.7654201E7,2212010.0,7576282.25,1038792.8932661456,9017785.0,6549770.0,No Label
8.8.8.8-10.8.8.246-53-64162-17,10.8.8.246,64162,8.8.8.8,53,17,23/05/2015 12:43:55 上午,102668770,1,3,40.0,256.0,40.0,40.0,40.0,0.0,108.0,40.0,85.33333333333333,39.25981830489455,2.8830578178739263,0.03896024078208008,3.422292333333333E7,5.906598674167628E7,1.0242645E8,119598.0,0,0,0,0,0,1.0266877E8,5.1334385E7,7.242422836628042E7,1.02546048E8,122722.0,0,0,0,0,8,24,0.00974006019552002,0.029220180586560063,40.0,108.0,67.2,37.2451339103513,1387.2,0,0,0,0,0,0,0,0,3.0,84.0,40.0,85.33333333333333,0,0,0,0,0,0,1,40,3,256,-1,-1,1,0,122722.0,0.0,122722.0,122722.0,1.0242645E8,0.0,1.0242645E8,1.0242645E8,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 12:46:30 上午,98986544,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040953283508918,3.2995514666666664E7,1.5595647965771103E7,4.2011781E7,1.4987217E7,5.6998998E7,2.8499499E7,1.910925246300985E7,4.2011781E7,1.4987217E7,0,0,0,0,0,0,0,0,0,0,0,0.03030714962631689,0.010102383208772296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.2995514666666664E7,1.5595647965771103E7,4.2011781E7,1.4987217E7,No Label
191.232.139.4-10.8.8.246-443-29908-6,10.8.8.246,29908,191.232.139.4,443,6,23/05/2015 12:48:19 上午,60740894,9,8,2788.0,4202.0,1205.0,0.0,309.7777777777778,506.02687126717336,1320.0,0.0,525.2500000000001,596.7157135999879,115.07897792877398,0.2798773426021685,3796305.875,1.4975156929835016E7,5.9952724E7,22.0,6.0611482E7,7576435.25,2.1163308949948885E7,5.9952724E7,1168.0,739412.0,105630.28571428572,77221.24725901606,208262.0,109.0,0,0,0,0,180,184,0.14817035784820684,0.13170698475396164,0.0,1320.0,388.33333333333326,536.7277763283292,288076.705882353,0,1,0,0,0,0,0,0,0.0,411.1764705882353,309.77777777777777,525.25,0,0,0,0,0,0,9,2788,8,4202,-1,510,4,0,0,0,0,0,0,0,0,0,No Label
131.202.6.26-10.8.8.246-13000-29910-6,10.8.8.246,29910,131.202.6.26,13000,6,23/05/2015 12:49:18 上午,1775770,13,14,8323.0,5828.0,1320.0,0.0,640.2307692307693,555.6154476263467,1320.0,0.0,416.28571428571433,518.6948752651925,7968.937418697241,15.204671776187231,68298.84615384616,112990.82956795825,253160.0,4.0,1259464.0,104955.33333333334,129358.08000439803,252244.0,4.0,1775770.0,136597.6923076923,129093.46998098226,253160.0,124.0,0,0,0,0,260,304,7.320767892238297,7.883903883948935,0.0,1320.0,505.3928571428571,537.6567360993591,289074.7658730159,0,1,0,0,0,0,0,0,1.0,524.1111111111111,640.2307692307693,416.2857142857143,0,0,0,0,0,0,13,8323,14,5828,-1,32209,10,0,0,0,0,0,0,0,0,0,No Label
131.202.6.26-10.8.8.246-13000-29910-6,10.8.8.246,29910,131.202.6.26,13000,6,23/05/2015 12:49:20 上午,66,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15151.51515151515,15151.51515151515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32183,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,23/05/2015 12:47:22 上午,119993007,5999,6000,497917.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8299.79200371235,99.99749402063071,10001.084097349529,6830.998650660106,24676.0,26.0,1.19985331E8,20004.22324108041,5346.648938832398,128753.0,59.0,1.19985338E8,20000.88981496924,3397.3685700006254,25357.0,5479.0,0,0,0,0,47992,48000,49.99458010082204,50.00291391980868,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691724310359,83.0,83.0,0,0,0,0,0,0,5999,497917,6000,498000,-1,-1,5999,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-77.72.169.133-60245-11113-17,10.8.8.246,60245,77.72.169.133,11113,17,23/05/2015 12:48:26 上午,131780,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1601.1534375474275,30.353619669145544,43926.66666666667,75984.49252533923,131666.0,45.0,0,0,0,0,0,131735.0,65867.5,93053.13108380609,131666.0,69.0,0,0,0,0,8,24,7.588404917286386,22.76521475185916,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
10.8.8.246-80.239.235.110-60245-11666-17,80.239.235.110,11666,10.8.8.246,60245,17,23/05/2015 12:49:22 上午,119999485,5995,6002,497585.0,498166.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8297.96061208096,99.97542906121639,10003.29151383797,6647.431753656032,24107.0,55.0,1.19977479E8,20016.262762762766,6093.525057229595,184461.0,87.0,1.19994838E8,19995.807032161272,3420.0018735507324,25093.0,2344.0,0,0,0,0,47960,48016,49.95854773876738,50.01688132244901,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691839626573,83.0,83.0,0,0,0,0,0,0,5995,497585,6002,498166,-1,-1,5995,0,0,0,0,0,0,0,0,0,No Label
