Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-119.7.26.225-61009-8245-17,119.7.26.225,8245,131.202.240.87,61009,17,02/04/2015 03:13:20 上午,264,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1469696.9696969695,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,264.0,264.0,0.0,264.0,264.0,0,0,0,0,0,16,0.0,7575.757575757575,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-239.192.152.143-6771-6771-17,131.202.240.87,6771,239.192.152.143,6771,17,02/04/2015 03:13:33 上午,76998630,2,1,238.0,119.0,119.0,119.0,119.0,0.0,119.0,119.0,119.0,0.0,4.63644612897658,0.038961732176273786,3.8499315E7,6368490.756719208,4.3002518E7,3.3996112E7,3.3996112E7,3.3996112E7,0.0,3.3996112E7,3.3996112E7,0,0,0,0,0,0,0,0,0,16,8,0.025974488117515855,0.012987244058757928,119.0,119.0,119.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,158.66666666666666,119.0,119.0,0,0,0,0,0,0,2,238,1,119,-1,-1,2,0,0,0,0,0,3.8499315E7,6368490.756719208,4.3002518E7,3.3996112E7,No Label
131.202.240.87-93.150.140.75-61009-58531-17,93.150.140.75,58531,131.202.240.87,61009,17,02/04/2015 03:13:41 上午,90785148,2,4,206.0,970.0,103.0,103.0,103.0,0.0,289.0,103.0,242.5,93.0,12.953660658238944,0.06609010539917828,1.81570296E7,2.6670166798413116E7,5.9042565E7,170.0,5.904278E7,5.904278E7,0.0,5.904278E7,5.904278E7,9.0785148E7,3.0261716E7,2.954910460098903E7,5.9042735E7,186.0,0,0,0,0,16,32,0.022030035133059428,0.044060070266118856,103.0,289.0,182.71428571428572,99.42118199142188,9884.57142857143,0,0,0,0,0,0,0,0,2.0,213.16666666666666,103.0,242.5,0,0,0,0,0,0,2,206,4,970,-1,-1,2,0,200.5,20.506096654409877,215.0,186.0,4.53922885E7,1.9304406156442743E7,5.9042565E7,3.1742012E7,No Label
131.202.240.87-185.2.179.149-17195-31974-6,131.202.240.87,17195,185.2.179.149,31974,6,02/04/2015 03:16:12 上午,2470624,5,7,480.0,155.0,205.0,0.0,96.0,95.04998684902591,155.0,0.0,22.142857142857142,58.58449331643022,257.0200888520471,4.857072545235535,224602.18181818182,298859.9338007081,689496.0,1.0,1319068.0,329767.0,331185.3637869081,678791.0,1173.0,2470624.0,411770.6666666666,312005.1819138052,689496.0,1.0,0,0,0,0,100,164,2.023780227181473,2.8332923180540623,0.0,205.0,48.846153846153854,79.17580244182999,6268.807692307692,0,1,0,0,0,0,0,0,1.0,52.916666666666664,96.0,22.142857142857142,0,0,0,0,0,0,5,480,7,155,-1,490,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-185.2.179.149-17195-31974-6,131.202.240.87,17195,185.2.179.149,31974,6,02/04/2015 03:16:15 上午,54,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18518.51851851852,18518.51851851852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-207.241.239.206-17196-6969-6,131.202.240.87,17196,207.241.239.206,6969,6,02/04/2015 03:16:41 上午,204764,2,5,368.0,177.0,368.0,0.0,184.0,260.2152954766495,177.0,0.0,35.4,79.15680640349255,2661.600671993124,34.18569670449884,34127.33333333333,52815.64420762722,102869.0,1.0,66.0,66.0,0.0,66.0,66.0,204764.0,51191.00000000001,59111.3516509308,103010.0,1.0,0,0,0,0,40,124,9.767341915571096,24.41835478892774,0.0,368.0,68.125,136.08026780438922,18517.839285714286,0,1,0,0,0,0,0,0,2.0,77.85714285714286,184.0,35.4,0,0,0,0,0,0,2,368,5,177,-1,54,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-207.241.239.206-17196-6969-6,131.202.240.87,17196,207.241.239.206,6969,6,02/04/2015 03:16:41 上午,130,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7692.307692307693,7692.307692307693,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.87-53753-32551-17,131.202.240.87,32551,131.202.240.86,53753,17,02/04/2015 03:14:51 上午,119992493,6240,6240,498480.0,498480.0,83.0,2.0,79.88461538461571,15.578171377848799,83.0,2.0,79.88461538461533,15.578171377848799,8308.5197671491,104.00650647370082,9615.553569997594,4531.621959119784,24222.0,0.0,1.19975614E8,19229.942939573695,4566.309805145076,25471.0,49.0,1.19992493E8,19232.64834108031,8285.107193889819,446036.0,0.0,0,0,0,0,49920,49920,52.00325323685041,52.00325323685041,2.0,83.0,79.88486499479204,15.576948037920802,242.64131017608474,0,0,0,0,0,0,0,0,1.0,79.89126602564103,79.88461538461539,79.88461538461539,0,0,0,0,0,0,6240,498480,6240,498480,-1,-1,6240,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-86.22.19.64-61009-19538-17,86.22.19.64,19538,131.202.240.87,61009,17,02/04/2015 03:13:30 上午,49300518,3,5,303.0,1625.0,101.0,101.0,101.0,0.0,381.0,101.0,325.0,125.21980673998821,39.10709416886857,0.16227010028576172,7042931.142857144,1.6363814419072075E7,4.4021443E7,177.0,4.5648671E7,2.28243355E7,2.997748722538099E7,4.402162E7,1627051.0,4.9300518E7,1.23251295E7,2.1183746257472537E7,4.4021669E7,240.0,0,0,0,0,24,40,0.060851287607160645,0.10141881267860108,101.0,381.0,225.44444444444446,147.57295747452437,21777.777777777777,0,0,0,0,0,0,0,0,1.0,253.625,101.0,325.0,0,0,0,0,0,0,3,303,5,1625,-1,-1,3,0,5278849.0,0.0,5278849.0,5278849.0,4.4021443E7,0.0,4.4021443E7,4.4021443E7,No Label
131.202.240.87-217.174.173.178-61009-17054-17,217.174.173.178,17054,131.202.240.87,61009,17,02/04/2015 03:14:07 上午,86649537,11,13,1207.0,3659.0,149.0,101.0,109.72727272727272,19.416956038941372,341.0,74.0,281.46153846153845,113.31932417186944,56.157253327273985,0.2769778215895141,3767371.1739130435,6789315.414237457,2.5886086E7,126.0,7.9761384E7,7976138.4,8544153.712065151,2.588647E7,86451.0,8.6649537E7,7220794.75,8063217.999356969,2.5886307E7,309.0,0,0,0,0,88,104,0.1269481682285273,0.1500296533609868,74.0,341.0,198.68,119.64033600755224,14313.81,0,0,0,0,0,0,0,0,1.0,206.95833333333334,109.72727272727273,281.46153846153845,0,0,0,0,0,0,11,1207,13,3659,-1,-1,11,0,877334.6666666667,2106359.8707444714,5176346.0,157.0,1.31080445E7,7597910.700375222,2.5886086E7,5273471.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 03:15:00 上午,108028338,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24067758961542107,4321133.52,6106909.095194435,2.0E7,13.0,1.08027775E8,4501157.291666666,6170120.827892338,2.0E7,13.0,0,0,0,0,0,0,0,0,0,0,0,0.23142075924559719,0.009256830369823887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,529875.5555555555,1315905.9188389108,3976233.0,13.0,1.1470065555555556E7,4492475.285610153,2.0E7,5024276.0,No Label
131.202.240.87-73.13.49.197-61009-1024-17,73.13.49.197,1024,131.202.240.87,61009,17,02/04/2015 03:14:59 上午,64002052,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.249607246967644,0.06249799615799818,2.1334017333333336E7,3.694485319834475E7,6.3994259E7,215.0,0,0,0,0,0,6.4002052E7,3.2001026E7,4.525598092313813E7,6.4001837E7,215.0,0,0,0,0,8,24,0.015624499039499544,0.046873497118498635,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,215.0,0.0,215.0,215.0,6.3994259E7,0.0,6.3994259E7,6.3994259E7,No Label
131.202.240.87-77.221.113.197-61009-14330-17,77.221.113.197,14330,131.202.240.87,61009,17,02/04/2015 03:15:02 上午,61039733,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.84409287963301,0.06553108612057658,2.0346577666666664E7,3.524094861032598E7,6.103932E7,188.0,0,0,0,0,0,6.1039733E7,3.05198665E7,4.316129092806475E7,6.1039508E7,225.0,0,0,0,0,8,24,0.016382771530144145,0.04914831459043243,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,225.0,0.0,225.0,225.0,6.103932E7,0.0,6.103932E7,6.103932E7,No Label
131.202.240.87-37.117.69.132-61009-18348-17,37.117.69.132,18348,131.202.240.87,61009,17,02/04/2015 03:15:03 上午,63980298,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.253772247200224,0.06251924615918482,2.1326766E7,3.693434243669535E7,6.3974871E7,231.0,0,0,0,0,0,6.3980298E7,3.1990149E7,4.5240575894803196E7,6.3980067E7,231.0,0,0,0,0,8,24,0.015629811539796205,0.04688943461938862,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,231.0,0.0,231.0,231.0,6.3974871E7,0.0,6.3974871E7,6.3974871E7,No Label
131.202.240.87-99.234.112.87-61009-50116-17,99.234.112.87,50116,131.202.240.87,61009,17,02/04/2015 03:15:07 上午,64387006,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.176369871896203,0.06212433608110307,2.1462335333333336E7,3.7172793501508065E7,6.438578E7,205.0,0,0,0,0,0,6.4387006E7,3.2193503E7,4.552704465085174E7,6.4385985E7,1021.0,0,0,0,0,8,24,0.015531084020275768,0.0465932520608273,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,1021.0,0.0,1021.0,1021.0,6.438578E7,0.0,6.438578E7,6.438578E7,No Label
131.202.240.87-119.197.197.35-61009-52731-17,119.197.197.35,52731,131.202.240.87,61009,17,02/04/2015 03:12:58 上午,62196101,2,4,130.0,269.0,65.0,65.0,65.0,0.0,68.0,65.0,67.25,1.5,6.415193132444106,0.09646906966081363,1.24392202E7,2.2937849790222287E7,5.2824577E7,168.0,9371159.0,9371159.0,0.0,9371159.0,9371159.0,6.2196101E7,2.0732033666666668E7,2.8185315059769057E7,5.2824777E7,168.0,0,0,0,0,16,32,0.03215635655360454,0.06431271310720908,65.0,68.0,66.28571428571429,1.6035674514745466,2.5714285714285725,0,0,0,0,0,0,0,0,2.0,77.33333333333333,65.0,67.25,0,0,0,0,0,0,2,130,4,269,-1,-1,2,0,184.0,22.627416997969522,200.0,168.0,3.1097768E7,3.0726347954889823E7,5.2824577E7,9370959.0,No Label
131.202.240.87-94.242.145.158-61009-8621-17,94.242.145.158,8621,131.202.240.87,61009,17,02/04/2015 03:14:31 上午,241,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1609958.5062240663,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,16,0.0,8298.755186721992,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-189.244.130.193-61009-21521-17,189.244.130.193,21521,131.202.240.87,61009,17,02/04/2015 03:13:43 上午,81306007,1,3,101.0,675.0,101.0,101.0,101.0,0.0,287.0,101.0,225.0,107.38715006927039,9.544190258906701,0.049196857004673716,2.7102002333333336E7,4.6941477781546056E7,8.1305352E7,314.0,0,0,0,0,0,8.1306007E7,4.06530035E7,5.7491584837842315E7,8.1305693E7,314.0,0,0,0,0,8,24,0.012299214251168429,0.03689764275350529,101.0,287.0,175.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,219.25,101.0,225.0,0,0,0,0,0,0,1,101,3,675,-1,-1,1,0,314.0,0.0,314.0,314.0,8.1305352E7,0.0,8.1305352E7,8.1305352E7,No Label
131.202.240.87-95.93.10.17-61009-6881-17,95.93.10.17,6881,131.202.240.87,61009,17,02/04/2015 03:15:15 上午,2026587,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,386.85731231869147,1.9737617975443442,675529.0,1169686.8206096878,2026167.0,155.0,0,0,0,0,0,2026587.0,1013293.5,1432638.6437704728,2026322.0,265.0,0,0,0,0,8,24,0.49344044938608606,1.480321348158258,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-78.111.189.182-61009-8621-17,78.111.189.182,8621,131.202.240.87,61009,17,02/04/2015 03:14:43 上午,265,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1464150.9433962265,7547.169811320755,265.0,0.0,265.0,265.0,0,0,0,0,0,265.0,265.0,0.0,265.0,265.0,0,0,0,0,0,16,0.0,7547.169811320755,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-58.34.8.213-61009-16001-17,58.34.8.213,16001,131.202.240.87,61009,17,02/04/2015 03:15:22 上午,84685410,11,13,1111.0,4193.0,101.0,101.0,101.0,0.0,341.0,101.0,322.53846153846155,66.56402354702749,62.631803990793685,0.28340182801264113,3681974.347826087,7906673.50383271,2.8878028E7,143.0,8.3877194E7,8387719.399999999,1.0451395493707104E7,2.8878186E7,745414.0,8.468541E7,7057117.5,9952558.466632161,2.8878203E7,770.0,0,0,0,0,88,104,0.12989250450579384,0.15350932350684726,101.0,341.0,216.2,122.37646832622684,14976.000000000002,0,0,0,0,0,0,0,0,1.0,225.20833333333334,101.0,322.53846153846155,0,0,0,0,0,0,11,1111,13,4193,-1,-1,11,0,796847.8,21577.164438359374,822015.0,767185.0,1.59911164E7,1.006049179701173E7,2.8878028E7,6870611.0,No Label
131.202.240.87-27.192.74.156-61009-1088-17,27.192.74.156,1088,131.202.240.87,61009,17,02/04/2015 03:13:49 上午,427,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,908665.1053864168,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,427.0,427.0,0.0,427.0,427.0,0,0,0,0,0,16,0.0,4683.840749414519,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,02/04/2015 03:15:16 上午,85375620,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,3.513883705910423,0.07027767411820846,1.7075124E7,3.6504068002763644E7,8.2375586E7,749525.0,8.4626095E7,2.115652375E7,4.08127081704362E7,8.2375586E7,749583.0,0,0,0,0,0,0,0,0,0,40,8,0.05856472843184038,0.011712945686368076,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,1500439.0,0.0,1500439.0,1500439.0,8.2375586E7,0.0,8.2375586E7,8.2375586E7,No Label
