Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-68.67.152.196-2054-80-6,131.202.240.86,2054,68.67.152.196,80,6,01/04/2015 02:06:07 上午,10501553,5,6,1407.0,2111.0,1350.0,0.0,281.4,597.8752378214036,1350.0,0.0,351.8333333333333,576.0036168867924,334.99807123765413,1.0474641226873778,1050155.3,3148039.3614690844,1.0003253E7,5.0,442904.0,110726.0,221284.00718684273,442652.0,5.0,1.0501553E7,2100310.6,4420512.614490689,1.0003283E7,146.0,0,0,0,0,100,144,0.4761200557669899,0.5713440669203879,0.0,1350.0,293.16666666666663,539.0234997969321,290546.3333333333,0,1,0,0,0,0,0,0,1.0,319.8181818181818,281.4,351.8333333333333,0,0,0,0,0,0,5,1407,6,2111,-1,41,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-38.74.193.132-2055-80-6,131.202.240.86,2055,38.74.193.132,80,6,01/04/2015 02:06:07 上午,10111772,3,5,685.0,1178.0,685.0,0.0,228.33333333333331,395.4849343948937,1178.0,0.0,235.6,526.8176154989504,184.24070479437233,0.7911570790955333,1444538.8571428573,3771599.8602164146,9997540.0,56.0,60515.0,30257.5,42591.16275120932,60374.0,141.0,1.0111772E7,2527943.0,4979821.226879736,9997599.0,6324.0,0,0,0,0,60,124,0.296683904660825,0.49447317443470834,0.0,1178.0,206.99999999999997,428.8455432903553,183908.5,0,1,0,0,0,0,0,0,1.0,232.875,228.33333333333334,235.6,0,0,0,0,0,0,3,685,5,1178,-1,125,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-199.233.57.14-2059-80-6,131.202.240.86,2059,199.233.57.14,80,6,01/04/2015 02:06:08 上午,10161647,5,6,586.0,1292.0,306.0,0.0,117.2,160.74576199701193,877.0,0.0,215.33333333333331,364.18218883776655,184.81256040482413,1.082501685012282,1016164.7,3153546.119590419,9991000.0,43.0,115469.0,28867.25,33387.29601085818,63429.0,137.0,1.0161647E7,2032329.4,4449133.163239868,9991065.0,2011.0,0,0,0,0,100,144,0.49204622046012814,0.5904554645521538,0.0,877.0,156.50000000000003,272.94405021076125,74498.45454545454,0,1,0,0,0,0,0,0,1.0,170.72727272727272,117.2,215.33333333333334,0,0,0,0,0,0,5,586,6,1292,-1,131,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-178.255.83.1-2070-80-6,131.202.240.86,2070,178.255.83.1,80,6,01/04/2015 02:06:18 上午,103820,2,5,232.0,875.0,232.0,0.0,116.0,164.04877323527901,875.0,0.0,175.0,391.3118960624632,10662.685417068004,67.42438836447698,17303.333333333332,25600.15622348166,50507.0,1.0,137.0,137.0,0.0,137.0,137.0,103820.0,25955.0,28275.986749655025,50507.0,1.0,0,0,0,0,40,124,19.264110961279137,48.160277403197846,0.0,875.0,138.375,308.5143837813725,95181.125,0,1,0,0,0,0,0,0,2.0,158.14285714285714,116.0,175.0,0,0,0,0,0,0,2,232,5,875,-1,31,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-178.255.83.1-2070-80-6,131.202.240.86,2070,178.255.83.1,80,6,01/04/2015 02:06:18 上午,160,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12499.999999999998,160.0,0.0,160.0,160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6249.999999999999,6249.999999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.239.11.188-2065-80-6,131.202.240.86,2065,23.239.11.188,80,6,01/04/2015 02:06:13 上午,5209698,5,6,848.0,2107.0,437.0,0.0,169.6,232.41622146485386,1317.0,0.0,351.16666666666663,568.978177671751,567.2113815426537,2.1114467671638546,520969.80000000005,1602743.4847361501,5082166.0,37.0,88757.0,22189.25,21211.93761973039,40719.0,127.0,5209698.0,1041939.6,2258654.197928337,5082208.0,607.0,0,0,0,0,100,140,0.9597485305290249,1.1516982366348298,0.0,1317.0,246.25,425.4206741567692,180982.75,0,1,0,0,0,0,0,0,1.0,268.6363636363636,169.6,351.1666666666667,0,0,0,0,0,0,5,848,6,2107,-1,31,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-178.255.83.1-2071-80-6,131.202.240.86,2071,178.255.83.1,80,6,01/04/2015 02:06:23 上午,104703,2,5,233.0,1131.0,233.0,0.0,116.5,164.75588001646557,1131.0,0.0,226.2,505.79857651045245,13027.324909505935,66.85577299599821,17450.5,26557.63057767014,53277.0,2.0,96.0,96.0,0.0,96.0,96.0,104703.0,26175.749999999996,29602.771980283647,53427.0,2.0,0,0,0,0,40,124,19.101649427428057,47.754123568570144,0.0,1131.0,170.50000000000003,396.5724578002289,157269.71428571432,0,1,0,0,0,0,0,0,2.0,194.85714285714286,116.5,226.2,0,0,0,0,0,0,2,233,5,1131,-1,31,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-178.255.83.1-2071-80-6,131.202.240.86,2071,178.255.83.1,80,6,01/04/2015 02:06:23 上午,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-50.7.70.210-2016-80-6,131.202.240.86,2016,50.7.70.210,80,6,01/04/2015 02:06:18 上午,4795225,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41708157594273465,4795225.0,0.0,4795225.0,4795225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.20854078797136733,0.20854078797136733,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64632,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-178.255.83.1-2072-80-6,131.202.240.86,2072,178.255.83.1,80,6,01/04/2015 02:06:27 上午,101137,2,5,233.0,875.0,233.0,0.0,116.5,164.75588001646557,875.0,0.0,175.0,391.3118960624632,10955.43668489277,69.21304764823951,16856.166666666668,25283.003060686176,49577.0,1.0,99.0,99.0,0.0,99.0,99.0,101137.0,25284.25,28043.29297562372,49577.0,1.0,0,0,0,0,40,124,19.775156470925577,49.43789117731394,0.0,875.0,138.5,308.5579362129583,95208.00000000001,0,1,0,0,0,0,0,0,2.0,158.28571428571428,116.5,175.0,0,0,0,0,0,0,2,233,5,875,-1,31,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-178.255.83.1-2072-80-6,131.202.240.86,2072,178.255.83.1,80,6,01/04/2015 02:06:28 上午,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.239.11.188-2065-80-6,131.202.240.86,2065,23.239.11.188,80,6,01/04/2015 02:06:18 上午,9238263,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21649091393046507,9238263.0,0.0,9238263.0,9238263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.10824545696523254,0.10824545696523254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-199.233.57.14-2059-80-6,131.202.240.86,2059,199.233.57.14,80,6,01/04/2015 02:06:18 上午,9775813,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20458656482074689,9775813.0,0.0,9775813.0,9775813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.10229328241037344,0.10229328241037344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-205.204.71.140-2058-80-6,131.202.240.86,2058,205.204.71.140,80,6,01/04/2015 02:06:14 上午,13992140,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14293739199293318,1.399214E7,0.0,1.399214E7,1.399214E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.07146869599646659,0.07146869599646659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-205.204.71.140-2057-80-6,131.202.240.86,2057,205.204.71.140,80,6,01/04/2015 02:06:14 上午,13991440,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14294454323500655,1.399144E7,0.0,1.399144E7,1.399144E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.07147227161750327,0.07147227161750327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-38.74.193.132-2055-80-6,131.202.240.86,2055,38.74.193.132,80,6,01/04/2015 02:06:18 上午,10063418,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19873963299546932,1.0063418E7,0.0,1.0063418E7,1.0063418E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.09936981649773466,0.09936981649773466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.174-2053-80-6,131.202.240.86,2053,68.67.152.174,80,6,01/04/2015 02:06:17 上午,10746826,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861014591657109,1.0746826E7,0.0,1.0746826E7,1.0746826E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.09305072958285544,0.09305072958285544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.253.34.162-2075-443-6,131.202.240.86,2075,131.253.34.162,443,6,01/04/2015 02:06:28 上午,379818,9,8,846.0,5874.0,485.0,0.0,94.0,166.31370959725479,1350.0,0.0,734.25,616.957222411501,17692.684390945138,44.758278965188595,23738.625,39748.65027960068,93227.0,29.0,202736.0,25342.0,41287.323578620526,93282.0,70.0,379818.0,54259.71428571428,50741.97547630655,103848.0,77.0,0,0,0,0,180,184,23.695559452158665,21.062719513029926,0.0,1350.0,373.3333333333333,529.6749280566003,280555.5294117647,0,1,0,0,0,0,0,0,0.0,395.29411764705884,94.0,734.25,0,0,0,0,0,0,9,846,8,5874,-1,255,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.253.34.162-2075-443-6,131.202.240.86,2075,131.253.34.162,443,6,01/04/2015 02:06:28 上午,127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15748.031496062993,127.0,0.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7874.0157480314965,7874.0157480314965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.196-2032-443-6,131.202.240.86,2032,68.67.152.196,443,6,01/04/2015 02:06:29 上午,306487,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52556225875812,306487.0,0.0,306487.0,306487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.26278112937906,3.26278112937906,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.196-2032-443-6,131.202.240.86,2032,68.67.152.196,443,6,01/04/2015 02:06:30 上午,1204055,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6610536894078758,1204055.0,0.0,1204055.0,1204055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.8305268447039379,0.8305268447039379,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.222.129.122-2079-443-6,131.202.240.86,2079,209.222.129.122,443,6,01/04/2015 02:06:29 上午,5234994,9,11,1043.0,5914.0,485.0,0.0,115.88888888888889,187.9218218065989,1350.0,0.0,537.6363636363636,647.1808514978287,1328.941351222179,3.820443729257378,275526.00000000006,1144660.519847697,5001380.0,1.0,188104.0,23513.0,30637.213739409883,79881.0,180.0,5234994.0,523499.39999999997,1573693.418025407,5001455.0,1.0,0,0,0,0,180,244,1.71919967816582,2.101244051091558,0.0,1350.0,331.2857142857143,522.8119301294819,273332.31428571424,0,1,0,0,0,0,0,0,1.0,347.85,115.88888888888889,537.6363636363636,0,0,0,0,0,0,9,1043,11,5914,-1,35,3,0,233613.0,0.0,233613.0,233613.0,5001380.0,0.0,5001380.0,5001380.0,No Label
131.202.240.86-173.245.2.213-2083-443-6,131.202.240.86,2083,173.245.2.213,443,6,01/04/2015 02:06:34 上午,265661,8,7,846.0,4760.0,357.0,0.0,105.75,156.2184825355639,1350.0,0.0,680.0,649.6493926213841,21102.081223815316,56.46293584681229,18975.785714285717,25425.109476138474,62826.0,37.0,153720.0,21960.0,24923.74543148227,49838.0,222.0,265661.0,44276.83333333333,22282.49071730238,62826.0,225.0,0,0,0,0,160,164,30.113565784966557,26.349370061845736,0.0,1350.0,350.37500000000006,520.5867042738093,271010.51666666666,0,1,0,0,0,0,0,0,0.0,373.73333333333335,105.75,680.0,0,0,0,0,0,0,8,846,7,4760,-1,255,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-173.245.2.213-2083-443-6,131.202.240.86,2083,173.245.2.213,443,6,01/04/2015 02:06:35 上午,5233,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.189948404357,5233.0,0.0,5233.0,5233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,191.0949742021785,191.0949742021785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.196-2032-443-6,131.202.240.86,2032,68.67.152.196,443,6,01/04/2015 02:06:33 上午,4797267,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169040414052418,4797267.0,0.0,4797267.0,4797267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.2084520207026209,0.2084520207026209,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-74.217.253.60-2080-443-6,131.202.240.86,2080,74.217.253.60,443,6,01/04/2015 02:06:29 上午,9090497,8,9,896.0,3455.0,373.0,0.0,112.0,166.54729058138412,1350.0,0.0,383.8888888888889,586.3385209169794,478.6316963747967,1.870084770942667,568156.0625,1516057.2139936087,4623353.0,26.0,4774156.0,682022.2857142857,1738092.8137326953,4623353.0,194.0,9090497.0,1136312.125,2060512.9852479827,4667359.0,220.0,0,0,0,0,160,200,0.8800398922083139,0.9900448787343531,0.0,1350.0,241.72222222222217,441.885240033515,195262.56535947716,0,1,0,0,0,0,0,0,1.0,255.94117647058823,112.0,383.8888888888889,0,0,0,0,0,0,8,896,9,3455,-1,4946,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.196-2078-443-6,131.202.240.86,2078,68.67.152.196,443,6,01/04/2015 02:06:29 上午,10216455,8,9,1422.0,4200.0,869.0,0.0,177.75,309.0514289148098,1350.0,0.0,466.6666666666667,580.4422882595651,550.2887253944739,1.6639822717371142,638528.4375,2496445.5408689897,9999802.0,1.0,164241.0,23463.0,28134.866909228484,54293.0,228.0,1.0216455E7,1277056.875,3524654.361787811,9999894.0,1.0,0,0,0,0,160,204,0.7830504808174655,0.8809317909196488,0.0,1350.0,312.3333333333333,474.0760673637289,224748.11764705883,0,1,0,0,0,0,0,0,1.0,330.70588235294116,177.75,466.6666666666667,0,0,0,0,0,0,8,1422,9,4200,-1,43,3,0,0,0,0,0,0,0,0,0,No Label
