Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-137.116.33.169-10531-443-6,131.202.240.86,10531,137.116.33.169,443,6,01/04/2015 02:42:24 上午,1186211,232,41,266840.0,5273.0,1350.0,0.0,1150.1724137931035,449.7411333510807,1350.0,0.0,128.60975609756102,375.64663435526614,229396.79365644057,230.14455269762294,4361.069852941176,14655.520902421107,107046.0,0.0,1148649.0,4972.506493506493,19948.43175831779,192585.0,2.0,1186171.0,29654.275,31602.42309598776,143383.0,0.0,0,0,0,0,4640,844,195.58071877600193,34.56383392162103,0.0,1350.0,993.113138686131,573.2731147331322,328642.0640758269,0,1,0,0,0,0,0,0,0.0,996.7509157509157,1150.1724137931035,128.609756097561,0,0,0,0,0,0,232,266840,41,5273,-1,512,227,0,0,0,0,0,0,0,0,0,No Label
131.202.240.2-131.202.240.86-7725-1039-6,131.202.240.86,1039,131.202.240.2,7725,6,01/04/2015 02:41:51 上午,30432939,3,5,76.0,4.0,36.0,4.0,25.333333333333332,18.475208614068023,4.0,0.0,0.8,1.7888543819998317,2.6287306658091745,0.26287306658091747,4347562.714285714,1.1150424384560058E7,2.9633446E7,28.0,3.0033562E7,1.5016781E7,2.0953846567752138E7,2.9833388E7,200174.0,3.0432939E7,7608234.75,1.4816904835711077E7,2.9833592E7,199407.0,0,1,0,0,60,100,0.09857739996784405,0.1642956666130734,0.0,36.0,9.333333333333334,15.231546211727817,232.0,0,0,0,1,1,0,0,0,1.0,10.5,25.333333333333332,0.8,0,0,0,0,0,0,3,76,5,4,-1,256,3,0,399383.0,0.0,399383.0,399383.0,2.9633446E7,0.0,2.9633446E7,2.9633446E7,No Label
131.202.240.86-107.141.68.193-49624-30739-17,107.141.68.193,30739,131.202.240.86,49624,17,01/04/2015 02:41:50 上午,182,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,241758.24175824175,10989.010989010989,182.0,0.0,182.0,182.0,0,0,0,0,0,182.0,182.0,0.0,182.0,182.0,0,0,0,0,0,16,0.0,10989.010989010989,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-64.234.9.152-49624-10106-17,64.234.9.152,10106,131.202.240.86,49624,17,01/04/2015 02:42:01 上午,181,0,2,0.0,44.0,0,0,0,0,22.0,22.0,22.0,0.0,243093.92265193368,11049.723756906076,181.0,0.0,181.0,181.0,0,0,0,0,0,181.0,181.0,0.0,181.0,181.0,0,0,0,0,0,16,0.0,11049.723756906076,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,01/04/2015 02:41:51 上午,33092444,8,9,466.0,1216.0,246.0,0.0,58.25000000000001,87.43446525418747,708.0,0.0,135.11111111111111,227.89001977074622,50.82731272431858,0.5137124353825302,2068277.7500000005,5637945.565126237,2.2119438E7,0.0,3.2893378E7,4699054.0,8159722.125031606,2.2319412E7,0.0,3.3092444E7,4136555.5,7637911.1587337805,2.2119438E7,174.0,0,1,0,0,256,288,0.24174702841530835,0.2719654069672219,0.0,708.0,100.88888888888889,170.66750918909685,29127.398692810457,0,0,0,1,1,0,0,0,1.0,106.82352941176471,58.25,135.11111111111111,0,0,0,0,0,0,8,466,9,1216,-1,259,4,0,67158.33333333333,114745.24079164823,199654.0,531.0,1.0897089333333332E7,9719110.231044883,2.2119438E7,5213310.0,No Label
131.202.240.86-217.253.2.83-49624-43673-17,217.253.2.83,43673,131.202.240.86,49624,17,01/04/2015 02:42:11 上午,187,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,235294.11764705883,10695.187165775402,187.0,0.0,187.0,187.0,0,0,0,0,0,187.0,187.0,0.0,187.0,187.0,0,0,0,0,0,16,0.0,10695.187165775402,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-54057-53-17,131.202.240.86,54057,131.202.244.3,53,17,01/04/2015 02:42:23 上午,55767,0,2,0.0,508.0,0,0,0,0,473.0,35.0,254.0,309.7127701597078,9109.329890436997,35.86350350565747,55767.0,0.0,55767.0,55767.0,0,0,0,0,0,55767.0,55767.0,0.0,55767.0,55767.0,0,0,0,0,0,16,0.0,35.86350350565747,35.0,473.0,181.0,252.87941790505607,63948.0,0,0,0,0,0,0,0,0,0.0,271.5,0.0,254.0,0,0,0,0,0,0,0,0,2,508,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 02:41:56 上午,30083846,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265923446091301,4297692.285714285,9092471.589147817,2.4498264E7,1804.0,3.000255E7,5000425.0,9749843.489535736,2.4498264E7,1804.0,0,0,0,0,0,0,0,0,0,0,0,0.23268301532988833,0.03324043076141262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,501939.0,0.0,501939.0,501939.0,2.4498264E7,0.0,2.4498264E7,2.4498264E7,No Label
131.202.240.86-217.88.9.183-49624-56872-17,217.88.9.183,56872,131.202.240.86,49624,17,01/04/2015 02:41:49 上午,201,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,218905.47263681592,9950.248756218905,201.0,0.0,201.0,201.0,0,0,0,0,0,201.0,201.0,0.0,201.0,201.0,0,0,0,0,0,16,0.0,9950.248756218905,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-24.54.165.169-49624-9492-17,24.54.165.169,9492,131.202.240.86,49624,17,01/04/2015 02:42:32 上午,164,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,268292.68292682926,12195.121951219511,164.0,0.0,164.0,164.0,0,0,0,0,0,164.0,164.0,0.0,164.0,164.0,0,0,0,0,0,16,0.0,12195.121951219511,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
