Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-216.58.219.206-2680-443-6,131.202.240.87,2680,216.58.219.206,443,6,30/03/2015 10:45:38 下午,418,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4784.688995215311,418.0,0.0,418.0,418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2392.3444976076553,2392.3444976076553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.237-2682-443-6,216.58.219.237,443,131.202.240.87,2682,6,30/03/2015 10:45:51 下午,50,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,1100000.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,20000.0,20000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,353,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.237-2682-443-6,131.202.240.87,2682,216.58.219.237,443,6,30/03/2015 10:45:51 下午,708,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.858757062147,708.0,0.0,708.0,708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1412.4293785310736,1412.4293785310736,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16280,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.136.120-2688-443-6,131.202.240.87,2688,74.125.136.120,443,6,30/03/2015 10:43:51 下午,2512747,29,45,3582.0,1532.0,1031.0,0.0,123.51724137931036,228.56596745323333,180.0,0.0,34.04444444444445,36.35303885981796,2035.2228059569866,29.44984114994466,34421.191780821915,59517.50165489549,281689.0,7.0,2288091.0,81717.53571428571,105583.9665060317,434043.0,28.0,2512747.0,57107.88636363636,87176.44823540514,392921.0,8.0,0,0,0,0,580,924,11.541153964167503,17.908687185777158,0.0,1031.0,68.18666666666665,150.0821120598999,22524.640360360354,0,1,0,0,0,0,0,0,1.0,69.10810810810811,123.51724137931035,34.044444444444444,0,0,0,0,0,0,29,3582,45,1532,-1,482,15,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,17,30/03/2015 10:43:53 下午,119991721,6627,2903,802147.0,464984.0,1159.0,22.0,121.04225139580485,77.48336741533684,370.0,22.0,160.17361350327238,108.1476651171647,10560.15356259454,79.42214613289862,12592.26791898421,7596.425522496025,98473.0,3.0,1.19939455E8,18101.336402052493,6866.937504909002,133987.0,33.0,1.1995064E8,41333.78359751898,25792.51623823043,168845.0,7.0,0,0,0,0,53016,23224,55.22881032767253,24.193335805226095,22.0,1159.0,132.96013010177333,89.77848503147982,8060.176374547645,0,0,0,0,0,0,0,0,0.0,132.97408184679958,121.04225139580504,160.17361350327246,0,0,0,0,0,0,6627,802147,2903,464984,-1,-1,6627,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2705-13000-6,131.202.240.87,2705,131.202.6.26,13000,6,30/03/2015 10:45:59 下午,8825187,21,21,4538.0,11633.0,1034.0,0.0,216.0952380952381,263.2025654817796,1350.0,0.0,553.952380952381,489.25744513399854,1832.369104473367,4.759105954355415,215248.46341463414,756030.2782833204,3967187.0,18.0,8824047.0,441202.35,1064634.8358488327,4050458.0,302.0,7977794.0,398889.7,1071129.461048285,4016943.0,40.0,0,0,0,0,420,444,2.3795529771777075,2.3795529771777075,0.0,1350.0,376.06976744186045,423.03643856049166,178959.8283499446,0,1,0,0,0,0,0,0,1.0,385.0238095238095,216.0952380952381,553.952380952381,0,0,0,0,0,0,21,4538,21,11633,-1,32768,11,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2705-13000-6,131.202.6.26,13000,131.202.240.87,2705,6,30/03/2015 10:46:07 下午,335,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2985.0746268656717,2985.0746268656717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 10:43:52 下午,90112836,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03329159455152427,0.06658318910304854,1.80225672E7,2.4625504234343074E7,4.4999707E7,38467.0,4.5035671E7,4.5035671E7,0.0,4.5035671E7,4.5035671E7,9.0112836E7,3.0037612E7,2.597961032872133E7,4.5038174E7,38942.0,0,0,0,0,40,116,0.022194396367682844,0.04438879273536569,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38704.5,335.87572106361006,38942.0,38467.0,4.49984555E7,1769.8882733099285,4.4999707E7,4.4997204E7,No Label
131.202.240.87-131.202.6.26-2706-13000-6,131.202.240.87,2706,131.202.6.26,13000,6,30/03/2015 10:46:11 下午,156603,9,12,1423.0,5705.0,506.0,0.0,158.11111111111111,205.8436569610808,1350.0,0.0,475.41666666666663,550.1542689982235,45516.36941821038,134.09704794927302,7830.150000000001,14825.633609518489,52138.0,27.0,155530.0,19441.25,28744.738135874537,79992.0,453.0,58287.0,5298.818181818182,5659.4791601026645,14022.0,115.0,0,0,0,0,180,264,57.47016340683129,76.62688454244172,0.0,1350.0,323.99999999999994,452.3016271303497,204576.7619047619,0,1,0,0,0,0,0,0,1.0,339.42857142857144,158.11111111111111,475.4166666666667,0,0,0,0,0,0,9,1423,12,5705,-1,32768,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2706-13000-6,131.202.6.26,13000,131.202.240.87,2706,6,30/03/2015 10:46:12 下午,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.117-2686-443-6,131.202.240.87,2686,173.194.123.117,443,6,30/03/2015 10:43:29 下午,50570390,17,26,1635.0,3197.0,610.0,0.0,96.1764705882353,186.123022250781,1350.0,0.0,122.96153846153845,299.91591898653604,95.54998488245789,0.8502999482503496,1204056.904761905,6344268.023379051,4.0404214E7,10.0,5.0515606E7,3157225.3750000005,1.018122837972083E7,4.0429233E7,45.0,5.057039E7,2022815.5999999996,8193900.193881787,4.0429733E7,14.0,0,0,0,0,340,544,0.33616509581990567,0.514134852430444,0.0,1350.0,109.81818181818183,256.2122369431406,65644.71035940804,0,1,0,0,0,0,0,0,1.0,112.37209302325581,96.17647058823529,122.96153846153847,0,0,0,0,0,0,17,1635,26,3197,-1,431,8,0,532443.0,417378.2628767339,827574.0,237312.0,2.46219055E7,2.2319554726256177E7,4.0404214E7,8839597.0,No Label
131.202.240.87-131.202.6.26-2707-13000-6,131.202.240.87,2707,131.202.6.26,13000,6,30/03/2015 10:46:26 下午,45107,9,11,2498.0,5707.0,1074.0,0.0,277.55555555555554,357.93823179115384,1350.0,0.0,518.8181818181819,555.1766958693094,181900.81362094576,443.3901611723236,2374.0526315789475,3030.199690407002,10902.0,20.0,41362.0,5170.25,4218.615641246714,10902.0,645.0,44768.0,4476.8,3949.1629717926025,12618.0,66.0,0,0,0,0,180,244,199.52557252754562,243.86458864477797,0.0,1350.0,390.7142857142857,477.26241658621547,227779.41428571427,0,1,0,0,0,0,0,0,1.0,410.25,277.55555555555554,518.8181818181819,0,0,0,0,0,0,9,2498,11,5707,-1,32768,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2707-13000-6,131.202.6.26,13000,131.202.240.87,2707,6,30/03/2015 10:46:26 下午,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,90909.09090909091,90909.09090909091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2708-13000-6,131.202.240.87,2708,131.202.6.26,13000,6,30/03/2015 10:46:33 下午,62695,9,11,2463.0,5705.0,1040.0,0.0,273.6666666666667,348.4831416295486,1350.0,0.0,518.6363636363636,555.2295512177413,130281.52165244437,319.00470531940346,3299.7368421052624,4748.891447744004,15067.0,28.0,61444.0,7680.5,6354.110098421111,16594.0,431.0,62296.0,6229.6,6720.164237411001,18663.0,70.0,0,0,0,0,180,244,143.55211739373155,175.4525879256719,0.0,1350.0,388.9523809523809,474.8800349762534,225511.04761904763,0,1,0,0,0,0,0,0,1.0,408.4,273.6666666666667,518.6363636363636,0,0,0,0,0,0,9,2463,11,5705,-1,32768,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2708-13000-6,131.202.6.26,13000,131.202.240.87,2708,6,30/03/2015 10:46:33 下午,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,76923.07692307692,76923.07692307692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,6,30/03/2015 10:44:56 下午,92258130,15,22,1389.0,2575.0,517.0,0.0,92.6,161.62823303583355,1350.0,0.0,117.04545454545455,288.17314194813457,42.96640306930132,0.40104866638853404,2562725.8333333335,7595487.396783433,2.7373364E7,10.0,9.2127777E7,6580555.499999999,1.1293755908767113E7,2.7438144E7,710.0,9.225813E7,4393244.285714286,9634119.833077082,2.7373364E7,34.0,0,0,0,0,300,464,0.16258729718454082,0.2384613692039932,0.0,1350.0,104.3157894736842,239.7158346158553,57463.681365576085,0,1,0,0,0,0,0,0,1.0,107.13513513513513,92.6,117.04545454545455,0,0,0,0,0,0,15,1389,22,2575,-1,418,6,0,87456.5,80156.32505506558,207547.0,41883.0,2.292620175E7,7145221.677594585,2.7373364E7,1.2383317E7,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,30/03/2015 10:43:24 下午,1503663,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,99.75639488369401,1.9951278976738804,751831.5,1322.9967876000305,752767.0,750896.0,752767.0,752767.0,0.0,752767.0,752767.0,0,0,0,0,0,0,0,0,0,16,8,1.3300852651159203,0.6650426325579601,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2711-13000-6,131.202.240.87,2711,131.202.6.26,13000,6,30/03/2015 10:47:18 下午,1714443,8,13,1430.0,5828.0,506.0,0.0,178.75,211.91356054499474,1350.0,0.0,448.30769230769226,541.6158516598556,4233.444914762404,12.248876165611806,85722.15,362169.7090049992,1623619.0,27.0,89778.0,12825.42857142857,23345.64357545923,65061.0,369.0,1714443.0,142870.25,482998.1664315141,1676562.0,122.0,0,0,0,0,160,284,4.6662385392806875,7.582637626331118,0.0,1350.0,329.9090909090908,452.94769056659334,205161.6103896104,0,1,0,0,0,0,0,0,1.0,345.6190476190476,178.75,448.3076923076923,0,0,0,0,0,0,8,1430,13,5828,-1,32235,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2711-13000-6,131.202.240.87,2711,131.202.6.26,13000,6,30/03/2015 10:47:19 下午,86,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23255.81395348837,86.0,0.0,86.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11627.906976744185,11627.906976744185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,6,30/03/2015 10:45:19 下午,118816127,281,488,56636.0,47491.0,1544.0,0.0,201.55160142348765,395.5888174687889,971.0,0.0,97.31762295081965,165.70327856314802,876.3709323735153,6.472185379346694,154708.49869791674,905156.5710297235,9179464.0,4.0,1.18766474E8,424165.97857142874,1474716.7323334897,9204534.0,40.0,1.18816098E8,243975.56057494876,1131912.5585992024,9205562.0,4.0,0,1,0,0,5620,9760,2.364998818720964,4.107186560625731,0.0,1544.0,135.29610389610366,277.30285230479325,76896.87189637398,0,0,0,1,1,0,0,0,1.0,135.47204161248374,201.55160142348754,97.31762295081967,0,0,0,0,0,0,281,56636,488,47491,-1,4007,153,0,4986208.777777778,7049073.361229364,2.3046687E7,639430.0,7571464.666666666,1007355.1271496811,9179464.0,6263728.0,No Label
131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,0,30/03/2015 10:45:22 下午,119552165,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760301329549323,3736005.1562500005,4354216.215378645,1.0090186E7,61899.0,1.19002336E8,3838785.032258065,4386555.10649424,1.0090186E7,61899.0,0,0,0,0,0,0,0,0,0,0,0,0.2676655834714495,0.008364549483482796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32,0,1,0,-1,-1,0,0,2206018.25,947526.2670302339,3364584.0,1124219.0,9227340.999999998,828884.7148986073,1.0090186E7,8077179.0,No Label
131.202.240.87-173.194.123.96-2678-443-6,131.202.240.87,2678,173.194.123.96,443,6,30/03/2015 10:43:15 下午,32276715,22,36,1157.0,1296.0,219.0,0.0,52.59090909090909,64.70714915305072,173.0,0.0,36.0,39.85903733336842,75.99906000347309,1.7969610600087398,566258.1578947369,2459131.094460768,1.6128465E7,10.0,3.2185932E7,1532663.4285714286,3947207.3649560334,1.6194269E7,47.0,3.2276715E7,922191.8571428573,3109507.6084682997,1.615358E7,10.0,0,1,0,0,440,720,0.68160591931366,1.11535514069508,0.0,219.0,44.50847457627119,53.189113768656,2829.0818234950316,0,0,0,1,1,0,0,0,1.0,45.275862068965516,52.59090909090909,36.0,0,0,0,0,0,0,22,1157,36,1296,-1,530,13,0,832619.0,710767.8431661072,1533406.0,112274.0,9886498.0,5553969.514154448,1.6128465E7,5490774.0,No Label
131.202.240.87-173.194.123.96-2678-443-6,131.202.240.87,2678,173.194.123.96,443,6,30/03/2015 10:47:47 下午,62,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,887096.7741935484,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,62.0,62.0,0.0,62.0,62.0,0,1,0,0,0,40,0.0,32258.06451612903,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,530,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.96-2678-443-6,131.202.240.87,2678,173.194.123.96,443,6,30/03/2015 10:47:47 下午,899,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.694104560623,899.0,0.0,899.0,899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1112.3470522803116,1112.3470522803116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16316,0,0,0,0,0,0,0,0,0,0,No Label
