Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-148.87.19.206-443-23680-6,148.87.19.206,23680,131.202.240.86,443,6,01/04/2015 02:22:41 上午,1421963,3,2,58.0,0.0,58.0,0.0,19.333333333333336,33.48631561299829,0.0,0.0,0.0,0.0,40.78868437505054,3.516265894400909,355490.75,643697.6177437017,1318252.0,0.0,1318252.0,659126.0,932144.9285127287,1318252.0,0.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,96,80,2.1097595366405453,1.4065063577603636,0.0,58.0,9.666666666666666,23.678400846904054,560.6666666666666,0,1,0,0,0,0,0,0,0.0,11.6,19.333333333333332,0.0,0,0,0,0,0,0,3,58,2,0,-1,8192,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-148.87.19.206-443-23680-6,131.202.240.86,443,148.87.19.206,23680,6,01/04/2015 02:22:42 上午,115440,3,2,0.0,72.0,0.0,0.0,0.0,0.0,72.0,0.0,36.0,50.91168824543142,623.7006237006237,43.31254331254331,28859.999999999996,57613.34115752474,115280.0,13.0,115427.0,57713.5,81531.53319115248,115365.0,62.0,115293.0,115293.0,0.0,115293.0,115293.0,0,0,0,0,108,76,25.987525987525988,17.325017325017324,0.0,72.0,12.0,29.393876913398138,864.0,0,0,0,0,1,0,0,0,0.0,14.4,0.0,36.0,0,0,0,0,0,0,3,0,2,72,-1,3650,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.2-131.202.240.86-7725-1039-6,131.202.240.86,1039,131.202.240.2,7725,6,01/04/2015 02:20:50 上午,90426662,7,9,156.0,4.0,36.0,4.0,22.285714285714285,17.10471948239516,4.0,0.0,0.44444444444444453,1.3333333333333335,1.7693896519148302,0.17693896519148303,6028444.133333334,1.2207010042664863E7,2.961946E7,23.0,9.0028697E7,1.5004782833333332E7,1.622272624240401E7,2.9819459E7,194131.0,9.0426662E7,1.130333275E7,1.5324592005251687E7,2.9813565E7,197929.0,0,1,0,0,140,180,0.07741079727127383,0.0995281679202092,0.0,36.0,9.647058823529411,15.1696291008984,230.11764705882356,0,0,0,1,1,0,0,0,1.0,10.25,22.285714285714285,0.4444444444444444,0,0,0,0,0,0,7,156,9,4,-1,251,7,0,396809.3333333333,1424.1756680035414,397967.0,395219.0,2.9614036333333332E7,7600.573684488121,2.961946E7,2.9605349E7,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,01/04/2015 02:20:53 上午,119993694,4662,4653,440077.0,501650.0,205.0,3.0,94.39661089661088,15.278643890040735,225.0,3.0,107.81216419514298,21.125417931558346,7848.137419621401,77.62907940812289,12883.153747047509,128757.94980280439,7360642.0,1.0,1.1974423E8,25690.673675177004,182862.5514802659,7431842.0,33.0,1.19993694E8,25794.00128976774,183851.91962067934,7360642.0,1.0,0,0,0,0,37296,37224,38.85204167479001,38.77703773333288,3.0,225.0,101.09199227136106,19.621529475583355,385.0044189611864,0,0,0,0,0,0,0,0,0.0,101.10284487385937,94.3966108966109,107.81216419514291,0,0,0,0,0,0,4662,440077,4653,501650,-1,-1,4662,0,2613915.0,3670246.03855232,6841672.0,244578.0,6776153.0,515684.18847876263,7360642.0,6385371.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 02:20:48 上午,114999053,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2782631610018562,3709646.870967742,6021792.94939827,2.2998988E7,8.0,1.14998804E8,3833293.4666666673,6084580.349280618,2.2998988E7,8.0,0,0,0,0,0,0,0,0,0,0,0,0.2695674372205482,0.008695723781308007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,31,0,1,0,-1,-1,0,0,2019432.375,2273123.8112966884,5019051.0,10.0,1.2355423750000002E7,5959097.0761333285,2.2998988E7,5365278.0,No Label
131.202.240.86-86.82.240.252-49624-48582-6,86.82.240.252,48582,131.202.240.86,49624,6,01/04/2015 02:22:49 上午,7401599,8,7,174.0,150.0,80.0,0.0,21.75,28.217269281670145,69.0,0.0,21.428571428571427,31.19752737454868,43.77432498031844,2.026589119459187,528685.6428571428,1659394.6883839024,6287199.0,53.0,7267235.0,1038176.4285714285,2406553.6296495213,6489823.0,720.0,1114400.0,185733.3333333333,136873.0724542511,356442.0,53.0,0,0,0,0,256,232,1.0808475303782332,0.945741589080954,0.0,80.0,20.249999999999996,28.10812456686975,790.0666666666668,0,1,0,0,0,0,0,0,0.0,21.6,21.75,21.428571428571427,0,0,0,0,0,0,8,174,7,150,-1,64130,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-86.82.240.252-49624-48582-6,131.202.240.86,49624,86.82.240.252,48582,6,01/04/2015 02:22:56 上午,55,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18181.81818181818,18181.81818181818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64130,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-191.236.193.189-2183-443-6,131.202.240.86,2183,191.236.193.189,443,6,01/04/2015 02:21:51 上午,75974807,13,14,1678.0,10438.0,773.0,0.0,129.07692307692307,222.43668070504225,1350.0,0.0,745.5714285714286,594.6684550474923,159.47391613643717,0.3553809620075771,2922107.9615384615,1.4823315046566032E7,7.5599294E7,1.0,7.59369E7,6328075.0,2.1814793797149424E7,7.5599294E7,274.0,375483.0,28883.307692307695,31789.27705842704,100897.0,1.0,0,0,0,0,260,304,0.1711093520777223,0.18427160992985478,0.0,1350.0,432.71428571428584,542.5261118237371,294334.5820105821,0,1,0,0,0,0,0,0,1.0,448.74074074074076,129.07692307692307,745.5714285714286,0,0,0,0,0,0,13,1678,14,10438,-1,516,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.49.86.238-2181-443-6,131.202.240.86,2181,23.49.86.238,443,6,01/04/2015 02:21:24 上午,103663181,40,39,924.0,45209.0,421.0,0.0,23.099999999999994,87.52751948197017,1350.0,0.0,1159.2051282051286,447.8958513507576,445.0278252603497,0.7620835019523471,1329015.141025641,1.1194621195882551E7,9.8819646E7,2.0,1.0363956E8,2657424.6153846155,1.5821338007598275E7,9.8819646E7,60.0,4843522.0,127461.10526315788,768768.3238131822,4741549.0,2.0,0,0,0,0,800,804,0.3858650642796694,0.37621843767267765,0.0,1350.0,576.6624999999998,653.5847197706825,427172.9859177216,0,1,0,0,0,0,0,0,0.0,583.9620253164557,23.1,1159.2051282051282,0,0,0,0,0,0,40,924,39,45209,-1,557,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-93.184.215.200-2177-443-6,131.202.240.86,2177,93.184.215.200,443,6,01/04/2015 02:22:24 上午,43561475,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459121276311236,4.3561475E7,0.0,4.3561475E7,4.3561475E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0229560638155618,0.0229560638155618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-66.119.34.47-2176-443-6,131.202.240.86,2176,66.119.34.47,443,6,01/04/2015 02:22:23 上午,44214852,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04523366944663752,4.4214852E7,0.0,4.4214852E7,4.4214852E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.02261683472331876,0.02261683472331876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.32.171.120-2174-443-6,131.202.240.86,2174,23.32.171.120,443,6,01/04/2015 02:21:43 上午,84191846,2,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,0.6295146444466844,0.04751053920352334,2.8063948666666668E7,4.860710502117866E7,8.4190599E7,67.0,8.4190599E7,8.4190599E7,0.0,8.4190599E7,8.4190599E7,1180.0,1180.0,0.0,1180.0,1180.0,0,0,0,0,40,40,0.02375526960176167,0.02375526960176167,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,1.0,13.25,0.0,26.5,0,0,0,0,0,0,2,0,2,53,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.32.171.120-2175-443-6,131.202.240.86,2175,23.32.171.120,443,6,01/04/2015 02:21:43 上午,84190065,2,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,0.629527961523726,0.04751154426594159,2.8063355E7,4.8606543545857556E7,8.4189357E7,42.0,8.4189357E7,8.4189357E7,0.0,8.4189357E7,8.4189357E7,666.0,666.0,0.0,666.0,666.0,0,0,0,0,40,40,0.023755772132970795,0.023755772132970795,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,1.0,13.25,0.0,26.5,0,0,0,0,0,0,2,0,2,53,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-173.194.123.124-2173-443-6,131.202.240.86,2173,173.194.123.124,443,6,01/04/2015 02:21:23 上午,104338783,5,5,269.0,161.0,194.0,0.0,53.8,84.8363129797612,161.0,0.0,32.2,72.00138887549323,4.121190487721138,0.09584163924932879,1.1593198111111112E7,3.4723160051159985E7,1.04188274E8,1.0,1.04311668E8,2.6077917E7,5.211819871898978E7,1.04255214E8,6990.0,150509.0,37627.25,31579.899602700872,74003.0,1.0,0,0,0,0,100,124,0.04792081962466439,0.04792081962466439,0.0,194.0,39.090909090909086,72.36912953111229,5237.290909090909,0,1,0,0,0,0,0,0,1.0,43.0,53.8,32.2,0,0,0,0,0,0,5,269,5,161,-1,344,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-173.194.123.121-2172-443-6,131.202.240.86,2172,173.194.123.121,443,6,01/04/2015 02:21:23 上午,104339029,6,7,338.0,3650.0,212.0,0.0,56.33333333333333,91.41042974774085,1350.0,0.0,521.4285714285714,652.2509376875481,38.22155561750532,0.12459383726869837,8694919.083333334,3.009028726683846E7,1.04244407E8,1.0,1.04311841E8,2.08623682E7,4.661197819909815E7,1.04244407E8,309.0,94584.0,15764.0,16990.879859501096,38987.0,1.0,0,0,0,0,120,164,0.05750484797016848,0.0670889892985299,0.0,1350.0,284.8571428571429,509.9480904416203,260047.05494505496,0,1,0,0,0,0,0,0,1.0,306.7692307692308,56.333333333333336,521.4285714285714,0,0,0,0,0,0,6,338,7,3650,-1,344,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-173.194.123.120-2171-443-6,131.202.240.86,2171,173.194.123.120,443,6,01/04/2015 02:21:23 上午,104339217,8,7,324.0,3977.0,198.0,0.0,40.5,77.42092740338364,1350.0,0.0,568.1428571428572,694.1629080101751,41.22131757994695,0.1437618608926306,7452801.214285715,2.7854037170054916E7,1.04228751E8,24.0,1.04311954E8,1.4901707714285713E7,3.9389525995290115E7,1.04228751E8,249.0,110403.0,18400.5,22258.7452454086,55822.0,258.0,0,0,0,0,160,164,0.07667299247606967,0.06708886841656095,0.0,1350.0,268.81250000000006,519.5892247728008,269972.9625000001,0,1,0,0,0,0,0,0,0.0,286.73333333333335,40.5,568.1428571428571,0,0,0,0,0,0,8,324,7,3977,-1,344,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-173.194.123.124-2170-80-6,131.202.240.86,2170,173.194.123.124,80,6,01/04/2015 02:21:23 上午,104339643,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03833633971701437,3.4779881E7,6.0217026350237034E7,1.04312512E8,70.0,1.04312512E8,1.04312512E8,0.0,1.04312512E8,1.04312512E8,27061.0,27061.0,0.0,27061.0,27061.0,0,0,0,0,40,64,0.019168169858507184,0.019168169858507184,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,42900,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-65.55.2.6-2179-443-6,131.202.240.86,2179,65.55.2.6,443,6,01/04/2015 02:21:23 上午,104147996,10,7,893.0,4001.0,533.0,0.0,89.30000000000001,173.05622079415565,1350.0,0.0,571.5714285714286,628.0108430971706,46.99082255985031,0.16322925695084906,6509249.75,2.5937752260751378E7,1.03775712E8,33.0,1.04061807E8,1.1562423E7,3.458000901619355E7,1.03775712E8,80.0,372251.0,62041.833333333336,48225.73429370119,102064.0,118.0,0,0,0,0,200,156,0.09601720997108767,0.06721204697976137,0.0,1350.0,271.88888888888886,464.7516590343314,215994.10457516342,0,1,0,0,0,0,0,0,0.0,287.88235294117646,89.3,571.5714285714286,0,0,0,0,0,0,10,893,7,4001,-1,64101,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-65.55.2.6-2169-443-6,131.202.240.86,2169,65.55.2.6,443,6,01/04/2015 02:21:23 上午,104339911,7,5,360.0,2412.0,194.0,0.0,51.42857142857143,88.20214876985168,1350.0,0.0,482.4,634.4432992789821,26.567015185588954,0.11500872374713833,9485446.454545455,3.123545439431699E7,1.0366325E8,51.0,1.04250619E8,1.7375103166666668E7,4.22726237591224E7,1.0366325E8,2595.0,676609.0,169152.25,148172.99759037295,391274.0,89212.0,0,0,0,0,140,116,0.06708842218583069,0.04792030156130764,0.0,1350.0,213.23076923076925,432.7950157303404,187311.52564102563,0,1,0,0,0,0,0,0,0.0,231.0,51.42857142857143,482.4,0,0,0,0,0,0,7,360,5,2412,-1,64634,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.49.84.188-2168-443-6,131.202.240.86,2168,23.49.84.188,443,6,01/04/2015 02:21:23 上午,104340106,9,7,988.0,2772.0,469.0,0.0,109.7777777777778,177.52519383018412,1350.0,0.0,396.0,581.8095335531494,36.03599942672092,0.15334467841157837,6956007.066666666,2.6890526332658723E7,1.04159447E8,23.0,1.04315106E8,1.303938825E7,3.6818067084629275E7,1.04159447E8,153.0,180580.0,30096.666666666664,28048.322393089155,69507.0,221.0,0,0,0,0,180,156,0.08625638160651283,0.06708829680506553,0.0,1350.0,221.1764705882353,407.5601543475082,166105.2794117647,0,1,0,0,0,0,0,0,0.0,235.0,109.77777777777777,396.0,0,0,0,0,0,0,9,988,7,2772,-1,17688,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-91.190.218.17-2167-443-6,131.202.240.86,2167,91.190.218.17,443,6,01/04/2015 02:21:23 上午,104340309,6,8,506.0,3234.0,310.0,0.0,84.33333333333334,135.5310542520299,1212.0,0.0,404.25,563.2408137606101,35.8442488415479,0.134176332561944,8026177.615384615,2.8817345494354147E7,1.03935915E8,1.0,1.04205748E8,2.08411496E7,4.645143094181199E7,1.03935915E8,530.0,404355.0,57765.0,71210.11019745254,136632.0,1.0,0,0,0,0,120,184,0.05750414252654743,0.07667219003539658,0.0,1212.0,249.33333333333331,441.59090095870835,195002.52380952376,0,1,0,0,0,0,0,0,1.0,267.14285714285717,84.33333333333333,404.25,0,0,0,0,0,0,6,506,8,3234,-1,2186,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-184.26.182.161-2166-443-6,131.202.240.86,2166,184.26.182.161,443,6,01/04/2015 02:21:21 上午,106619515,11,8,2431.0,1048.0,1013.0,0.0,220.99999999999997,374.85703941636206,357.0,0.0,131.0,149.7674387651926,32.6300490111965,0.17820377442159627,5923306.388888889,2.453693679330613E7,1.04219509E8,0.0,1.06596767E8,1.0659676700000001E7,3.2880750911073428E7,1.04219509E8,358.0,2399957.0,342851.00000000006,832997.7104288263,2230465.0,0.0,0,0,0,0,220,176,0.10317060624408204,0.07503316817751421,0.0,1013.0,173.95,293.03825419397486,85871.41842105261,0,1,0,0,0,0,0,0,0.0,183.10526315789474,221.0,131.0,0,0,0,0,0,0,11,2431,8,1048,-1,20260,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.49.86.238-2181-443-6,23.49.86.238,443,131.202.240.86,2181,6,01/04/2015 02:23:07 上午,0,1,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,1.0,53.0,0.0,53.0,0,0,0,0,0,0,1,0,1,53,-1,557,0,0,0,0,0,0,0,0,0,0,No Label
