Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.101-74.217.63.13-34315-80-6,131.202.240.101,34315,74.217.63.13,80,6,15/04/2015 11:16:41 下午,115636,2,3,622.0,308.0,622.0,0.0,311.0,439.8204178980326,308.0,0.0,102.66666666666667,177.82388291040473,8042.47812100038,43.239129682797746,28909.0,33283.43278569685,58862.0,43.0,149.0,149.0,0.0,149.0,149.0,115636.0,57818.0,1747.9679630931455,59054.0,56582.0,0,0,0,0,40,92,17.2956518731191,25.943477809678647,0.0,622.0,155.0,259.8453386151077,67519.6,0,1,0,0,0,0,0,0,1.0,186.0,311.0,102.66666666666667,0,0,0,0,0,0,2,622,3,308,-1,124,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-74.217.63.16-49933-80-6,131.202.240.101,49933,74.217.63.16,80,6,15/04/2015 11:16:41 下午,117579,2,3,586.0,402.0,586.0,0.0,293.0,414.36457377531684,402.0,0.0,134.0,232.09480821422954,8402.861055120387,42.52460048137848,29394.75,33842.85012992651,59802.0,42.0,151.0,151.0,0.0,151.0,151.0,117579.0,58789.5,1704.834449440766,59995.0,57584.0,0,0,0,0,40,92,17.00984019255139,25.514760288827087,0.0,586.0,164.66666666666669,261.6521864358612,68461.86666666667,0,1,0,0,0,0,0,0,1.0,197.6,293.0,134.0,0,0,0,0,0,0,2,586,3,402,-1,124,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-107.21.249.135-50431-80-6,131.202.240.101,50431,107.21.249.135,80,6,15/04/2015 11:16:41 下午,121199,2,3,731.0,451.0,731.0,0.0,365.5,516.8950570473662,451.0,0.0,150.33333333333334,260.38497140452125,9752.555714156057,41.25446579592241,30299.75,35016.306452613375,63256.0,15.0,54.0,54.0,0.0,54.0,54.0,121199.0,60599.5,3756.858328444127,63256.0,57943.0,0,0,0,0,40,92,16.501786318368964,24.752679477553446,0.0,731.0,197.0,317.7760217511699,100981.6,0,1,0,0,0,0,0,0,1.0,236.4,365.5,150.33333333333334,0,0,0,0,0,0,2,731,3,451,-1,38,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-69.172.216.55-35547-80-6,131.202.240.101,35547,69.172.216.55,80,6,15/04/2015 11:16:42 下午,267154,14,16,1161.0,58908.0,1161.0,0.0,82.92857142857142,310.29030186032475,10704.0,0.0,3681.7500000000005,3146.6301021886893,224847.84057135583,112.29478128719765,9212.206896551723,20197.20080389379,53668.0,2.0,214491.0,16499.30769230769,25566.220622091092,56068.0,6.0,267154.0,17810.266666666663,25546.764129635638,53750.0,13.0,0,0,0,0,448,528,52.4042312673589,59.89055001983874,0.0,10704.0,1937.7096774193546,2888.802418460499,8345179.412903229,0,1,0,0,0,0,0,0,1.0,2002.3,82.92857142857143,3681.75,0,0,0,0,0,0,14,1161,16,58908,-1,33,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-69.172.216.55-35547-80-6,131.202.240.101,35547,69.172.216.55,80,6,15/04/2015 11:16:42 下午,647,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091.190108191654,647.0,0.0,647.0,647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1545.595054095827,1545.595054095827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1152,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-69.172.216.56-50063-80-6,131.202.240.101,50063,69.172.216.56,80,6,15/04/2015 11:16:42 下午,104975,4,6,2830.0,343.0,2676.0,0.0,707.5,1314.339758205617,343.0,0.0,57.166666666666664,140.029163629105,30226.2443438914,95.26077637532747,11663.88888888889,22104.735241823437,51195.0,4.0,54902.0,18300.666666666668,31548.74433845717,54730.0,54.0,104975.0,20995.000000000004,27151.861262167644,51385.0,13.0,0,0,0,0,128,208,38.10431055013098,57.15646582519648,0.0,2676.0,288.4545454545455,799.1917621743062,638707.4727272728,0,1,0,0,0,0,0,0,1.0,317.3,707.5,57.166666666666664,0,0,0,0,0,0,4,2830,6,343,-1,40,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-69.172.216.111-57319-80-6,131.202.240.101,57319,69.172.216.111,80,6,15/04/2015 11:16:42 下午,104701,3,6,1762.0,216.0,1762.0,0.0,587.3333333333333,1017.2911743121206,216.0,0.0,36.0,88.18163074019441,18891.89215002722,85.95906438333922,13087.625,23585.413518513633,51786.0,6.0,53857.0,26928.5,37856.3757443842,53697.0,160.0,104701.0,20940.200000000004,27805.867316089963,51988.0,38.0,0,0,0,0,96,208,28.653021461113074,57.30604292222615,0.0,1762.0,197.79999999999995,553.7801007620262,306672.39999999997,0,1,0,0,0,0,0,0,2.0,219.77777777777777,587.3333333333334,36.0,0,0,0,0,0,0,3,1762,6,216,-1,39,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-69.172.216.111-57320-80-6,131.202.240.101,57320,69.172.216.111,80,6,15/04/2015 11:16:42 下午,113250,3,5,1190.0,216.0,1190.0,0.0,396.66666666666663,687.0468203356547,216.0,0.0,43.2,96.59813662799093,12415.011037527593,70.64017660044149,16178.57142857143,25862.770622764187,56282.0,5.0,56949.0,28474.5,33726.87214225476,52323.0,4626.0,113250.0,28312.5,32236.13124533815,56282.0,18.0,0,0,0,0,96,176,26.490066225165563,44.150110375275936,0.0,1190.0,156.22222222222223,394.19340994547895,155388.44444444444,0,1,0,0,0,0,0,0,1.0,175.75,396.6666666666667,43.2,0,0,0,0,0,0,3,1190,5,216,-1,33,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-109.201.149.58-59615-80-6,131.202.240.101,59615,109.201.149.58,80,6,15/04/2015 11:16:40 下午,5137603,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785731984351457,1712534.3333333333,2848561.278844872,5000822.0,20.0,5000822.0,5000822.0,0.0,5000822.0,5000822.0,136761.0,136761.0,0.0,136761.0,136761.0,0,0,0,0,64,80,0.38928659921757286,0.38928659921757286,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,5792,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-50.116.194.21-54619-80-6,131.202.240.101,54619,50.116.194.21,80,6,15/04/2015 11:16:41 下午,5139024,3,5,675.0,491.0,675.0,0.0,225.0,389.7114317029974,491.0,0.0,98.2,219.58187539047935,226.8913318949279,1.556715827752507,734146.2857142858,1881503.823776495,5000353.0,4.0,64422.0,32211.0,45295.84618924786,64240.0,182.0,5139024.0,1284756.0,2477289.318672192,5000365.0,254.0,0,0,0,0,60,128,0.5837684354071901,0.9729473923453169,0.0,675.0,129.55555555555554,261.1618804071103,68205.52777777778,0,1,0,0,0,0,0,0,1.0,145.75,225.0,98.2,0,0,0,0,0,0,3,675,5,491,-1,15525,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-107.21.249.135-50437-80-6,131.202.240.101,50437,107.21.249.135,80,6,15/04/2015 11:16:41 下午,5166322,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742451980345011,1722107.3333333333,2925031.799291135,5099423.0,55.0,5099423.0,5099423.0,0.0,5099423.0,5099423.0,66844.0,66844.0,0.0,66844.0,66844.0,0,0,0,0,40,72,0.38712259901725055,0.38712259901725055,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,17922,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-50.116.194.21-54623-80-6,131.202.240.101,54623,50.116.194.21,80,6,15/04/2015 11:16:41 下午,5166366,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742386040787664,1722122.0,2925024.233993968,5099428.0,4.0,5099428.0,5099428.0,0.0,5099428.0,5099428.0,66934.0,66934.0,0.0,66934.0,66934.0,0,0,0,0,40,68,0.3871193020393832,0.3871193020393832,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-74.201.141.140-59067-80-6,131.202.240.101,59067,74.201.141.140,80,6,15/04/2015 11:16:41 下午,5166405,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742327595300794,1722135.0,2931607.778587886,5107091.0,12.0,5107091.0,5107091.0,0.0,5107091.0,5107091.0,59302.0,59302.0,0.0,59302.0,59302.0,0,0,0,0,64,80,0.3871163797650397,0.3871163797650397,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,4050,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-199.38.164.40-43442-80-6,131.202.240.101,43442,199.38.164.40,80,6,15/04/2015 11:16:41 下午,5166340,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742425004935796,1722113.3333333333,2946905.9722278775,5124823.0,22.0,5124823.0,5124823.0,0.0,5124823.0,5124823.0,41495.0,41495.0,0.0,41495.0,41495.0,0,0,0,0,64,80,0.3871212502467898,0.3871212502467898,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-216.58.219.198-41806-80-6,131.202.240.101,41806,216.58.219.198,80,6,15/04/2015 11:16:41 下午,5175741,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7728361987201445,1725247.0,2963741.382960902,5147442.0,42.0,5147442.0,5147442.0,0.0,5147442.0,5147442.0,28257.0,28257.0,0.0,28257.0,28257.0,0,0,0,0,64,80,0.38641809936007226,0.38641809936007226,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,42540,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-108.168.240.194-55145-80-6,131.202.240.101,55145,108.168.240.194,80,6,15/04/2015 11:16:41 下午,5349331,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477570559757846,1783110.3333333333,3031097.0114732934,5282910.0,32.0,5282910.0,5282910.0,0.0,5282910.0,5282910.0,66389.0,66389.0,0.0,66389.0,66389.0,0,0,0,0,40,64,0.3738785279878923,0.3738785279878923,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,8190,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-74.217.63.16-49935-80-6,131.202.240.101,49935,74.217.63.16,80,6,15/04/2015 11:16:41 下午,5292598,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557724958517538,1764199.3333333333,3006654.9563051513,5235831.0,25.0,5235831.0,5235831.0,0.0,5235831.0,5235831.0,56742.0,56742.0,0.0,56742.0,56742.0,0,0,0,0,40,72,0.3778862479258769,0.3778862479258769,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14600,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-69.16.175.10-44190-80-6,131.202.240.101,44190,69.16.175.10,80,6,15/04/2015 11:16:41 下午,5255573,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610968394882918,1751857.6666666667,2996907.2043902753,5212298.0,20.0,5212298.0,5212298.0,0.0,5212298.0,5212298.0,43255.0,43255.0,0.0,43255.0,43255.0,0,0,0,0,64,80,0.3805484197441459,0.3805484197441459,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-209.148.205.41-56395-80-6,131.202.240.101,56395,209.148.205.41,80,6,15/04/2015 11:16:41 下午,5416045,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385463008523747,1805348.3333333333,3107064.576089839,5393053.0,20.0,5393053.0,5393053.0,0.0,5393053.0,5393053.0,22972.0,22972.0,0.0,22972.0,22972.0,0,0,0,0,64,80,0.36927315042618736,0.36927315042618736,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-162.208.20.162-41005-80-6,131.202.240.101,41005,162.208.20.162,80,6,15/04/2015 11:16:41 下午,6004800,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661337596589395,2001600.0,3373049.1236166423,5895955.0,19.0,5895955.0,5895955.0,0.0,5895955.0,5895955.0,108826.0,108826.0,0.0,108826.0,108826.0,0,0,0,0,40,64,0.33306687982946975,0.33306687982946975,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,8190,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-162.208.20.162-41006-80-6,131.202.240.101,41006,162.208.20.162,80,6,15/04/2015 11:16:41 下午,6004784,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666135534600412,2001594.6666666667,3374642.0725028506,5897807.0,45.0,5897807.0,5897807.0,0.0,5897807.0,5897807.0,106932.0,106932.0,0.0,106932.0,106932.0,0,0,0,0,40,64,0.333067767300206,0.333067767300206,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,8190,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-74.201.141.140-59067-80-6,74.201.141.140,80,131.202.240.101,59067,6,15/04/2015 11:16:47 下午,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,4050,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-74.217.63.16-49935-80-6,74.217.63.16,80,131.202.240.101,49935,6,15/04/2015 11:16:47 下午,72,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,72.0,0.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13888.888888888889,13888.888888888889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,115,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-69.172.216.55-35548-80-6,131.202.240.101,35548,69.172.216.55,80,6,15/04/2015 11:16:42 下午,5977238,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692054089196382,1992412.6666666667,3405476.557767552,5924601.0,17.0,5924601.0,5924601.0,0.0,5924601.0,5924601.0,52620.0,52620.0,0.0,52620.0,52620.0,0,0,0,0,64,80,0.3346027044598191,0.3346027044598191,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-209.148.205.41-56411-80-6,131.202.240.101,56411,209.148.205.41,80,6,15/04/2015 11:16:42 下午,6015976,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648962695329901,2005325.3333333333,3440393.6707950053,5977889.0,16.0,5977889.0,5977889.0,0.0,5977889.0,5977889.0,38071.0,38071.0,0.0,38071.0,38071.0,0,0,0,0,64,80,0.33244813476649504,0.33244813476649504,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-69.172.216.58-58234-80-6,131.202.240.101,58234,69.172.216.58,80,6,15/04/2015 11:16:42 下午,5689045,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031057057906906,1896348.3333333333,3241084.8091422003,5638718.0,10.0,5638718.0,5638718.0,0.0,5638718.0,5638718.0,50317.0,50317.0,0.0,50317.0,50317.0,0,0,0,0,64,80,0.3515528528953453,0.3515528528953453,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,5792,0,0,0,0,0,0,0,0,0,0,No Label
