Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-5.233.5.5-49624-41868-6,5.233.5.5,41868,131.202.240.86,49624,6,01/04/2015 02:34:06 上午,450432,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660272804774084,225216.0,317280.22693196626,449567.0,865.0,449567.0,449567.0,0.0,449567.0,449567.0,0,0,0,0,0,0,0,0,0,40,20,4.440181869849389,2.2200909349246944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,6,01/04/2015 02:32:53 上午,114838723,44,36,12463.0,17579.0,789.0,0.0,283.24999999999994,334.07512906600084,933.0,0.0,488.30555555555566,219.84225766209795,261.6016550445271,0.6966291326663394,1453654.7215189873,2977904.7865962517,1.9062464E7,31.0,1.14420825E8,2660949.4186046505,3696125.8976003723,1.9062693E7,72438.0,1.14638851E8,3275395.7428571437,3963772.1506841644,1.9262493E7,65183.0,0,1,0,0,880,720,0.38314602296648664,0.3134831096998527,0.0,933.0,379.44444444444457,304.6048669998561,92784.125,0,0,0,1,1,0,0,0,0.0,384.1875,283.25,488.30555555555554,0,0,0,0,0,0,44,12463,36,17579,-1,64155,19,0,4468171.0,4151379.7134982124,1.127908E7,197705.0,8269479.111111109,4293867.80969927,1.9062464E7,5459370.0,No Label
131.202.240.86-109.172.77.3-49624-60892-17,109.172.77.3,60892,131.202.240.86,49624,17,01/04/2015 02:34:41 上午,161,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,273291.9254658385,12422.360248447205,161.0,0.0,161.0,161.0,0,0,0,0,0,161.0,161.0,0.0,161.0,161.0,0,0,0,0,0,16,0.0,12422.360248447205,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-216.13.193.90-49624-1479-17,216.13.193.90,1479,131.202.240.86,49624,17,01/04/2015 02:34:28 上午,172,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,255813.9534883721,11627.906976744185,172.0,0.0,172.0,172.0,0,0,0,0,0,172.0,172.0,0.0,172.0,172.0,0,0,0,0,0,16,0.0,11627.906976744185,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.2-131.202.240.86-7725-1039-6,131.202.240.86,1039,131.202.240.2,7725,6,01/04/2015 02:32:50 上午,90458929,7,9,156.0,4.0,36.0,4.0,22.285714285714285,17.10471948239516,4.0,0.0,0.44444444444444453,1.3333333333333335,1.7687585047574463,0.17687585047574464,6030595.266666668,1.2210928414855221E7,2.9632876E7,18.0,9.0059733E7,1.50099555E7,1.6227702498820364E7,2.9832855E7,191723.0,9.0458929E7,1.1307366125E7,1.5329821590601146E7,2.9824567E7,199248.0,0,1,0,0,140,180,0.07738318458313828,0.09949266589260636,0.0,36.0,9.647058823529411,15.1696291008984,230.11764705882356,0,0,0,1,1,0,0,0,1.0,10.25,22.285714285714285,0.4444444444444444,0,0,0,0,0,0,7,156,9,4,-1,253,7,0,395944.3333333333,3866.052551806989,399288.0,391711.0,2.9623756E7,8625.59499396998,2.9632876E7,2.9615729E7,No Label
131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,6,01/04/2015 02:33:47 上午,336026,2,3,53.0,127.0,53.0,0.0,26.5,37.476659402887016,90.0,0.0,42.33333333333333,45.23641600893392,535.6728348401612,14.879800967782256,84006.5,88035.96201742407,204133.0,16.0,246478.0,246478.0,0.0,246478.0,246478.0,131893.0,65946.5,33354.933975350636,89532.0,42361.0,0,1,0,0,40,60,5.951920387112902,8.927880580669353,0.0,90.0,36.166666666666664,34.055347108298086,1159.7666666666669,0,0,0,1,1,0,0,0,1.0,43.4,26.5,42.333333333333336,0,0,0,0,0,0,2,53,3,127,-1,515,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-182.183.179.241-49624-26513-17,182.183.179.241,26513,131.202.240.86,49624,17,01/04/2015 02:32:50 上午,75582945,30,18,621.0,393.0,22.0,19.0,20.700000000000006,1.5120207989811931,22.0,19.0,21.833333333333336,0.7071067811865472,13.415724936359652,0.6350639023128829,1608147.7659574468,2357666.589670713,9200195.0,82.0,7.3534546E7,2535673.9999999995,2581734.7604023647,9200298.0,6613.0,6.9391456E7,4081850.3529411764,3516646.0787747917,1.1231728E7,415532.0,0,0,0,0,240,144,0.39691493894555185,0.2381489633673311,19.0,22.0,21.081632653061224,1.3969719439719963,1.951530612244898,0,0,0,0,0,0,0,0,0.0,21.520833333333332,20.7,21.833333333333332,0,0,0,0,0,0,30,621,18,393,-1,-1,30,0,5507521.5,4425701.086346377,1.3814291E7,2024446.0,7089636.0,1273736.6332966953,9200195.0,5713892.0,No Label
131.202.240.86-174.31.176.250-49624-52847-6,174.31.176.250,52847,131.202.240.86,49624,6,01/04/2015 02:33:41 上午,3929,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0353779587681,3929.0,0.0,3929.0,3929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,254.51768897938405,254.51768897938405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.86,49624,131.202.240.150,49876,6,01/04/2015 02:32:53 上午,95808518,47,52,1588.0,2092.0,254.0,0.0,33.787234042553195,58.48594634990557,375.0,0.0,40.230769230769226,80.1240742223267,38.409945971609744,1.033311046518849,977637.9387755105,3897129.058193382,2.4298472E7,0.0,9.5562504E7,2077445.7391304348,5515095.566287268,2.4298472E7,61.0,9.5808518E7,1878598.3921568624,5288732.876745756,2.4299209E7,0.0,0,1,0,0,1504,1664,0.490561809963494,0.5427492365553551,0.0,375.0,38.209999999999994,70.81478117118793,5014.733232323232,0,0,0,1,1,0,0,0,1.0,38.5959595959596,33.787234042553195,40.23076923076923,0,0,0,0,0,0,47,1588,52,2092,-1,699,28,0,2864823.6000000006,5325729.629176485,1.2348699E7,775.0,1.62891778E7,7581254.438222325,2.4298472E7,7150873.0,No Label
131.202.240.86-217.66.158.114-49624-26557-17,217.66.158.114,26557,131.202.240.86,49624,17,01/04/2015 02:34:25 上午,157,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,280254.7770700637,12738.853503184713,157.0,0.0,157.0,157.0,0,0,0,0,0,157.0,157.0,0.0,157.0,157.0,0,0,0,0,0,16,0.0,12738.853503184713,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-5.233.5.5-49624-58632-17,5.233.5.5,58632,131.202.240.86,49624,17,01/04/2015 02:32:57 上午,59988085,4,6,92.0,133.0,23.0,23.0,23.0,0.0,23.0,22.0,22.166666666666664,0.4082482904638628,3.750744835411899,0.16669977046275106,6665342.777777778,9532563.94940903,1.9976342E7,94.0,4.0011457E7,1.3337152333333334E7,9851758.818020381,1.9972994E7,2017272.0,5.9988085E7,1.1997617E7,1.008837059729501E7,1.9976497E7,152.0,0,0,0,0,32,48,0.06667990818510043,0.10001986227765064,22.0,23.0,22.545454545454547,0.5222329678670934,0.2727272727272726,0,0,0,0,0,0,0,0,1.0,24.8,23.0,22.166666666666668,0,0,0,0,0,0,4,92,6,133,-1,-1,4,0,672540.0,1164653.4799381315,2017366.0,102.0,1.9323443666666668E7,1127866.6170067866,1.9976342E7,1.8021097E7,No Label
131.202.240.86-81.232.166.30-49624-13415-17,81.232.166.30,13415,131.202.240.86,49624,17,01/04/2015 02:33:24 上午,175,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,251428.57142857142,11428.57142857143,175.0,0.0,175.0,175.0,0,0,0,0,0,175.0,175.0,0.0,175.0,175.0,0,0,0,0,0,16,0.0,11428.57142857143,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 02:32:55 上午,97999138,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22449177052965505,4666625.6190476185,5937238.599932972,1.5499669E7,202.0,9.7467266E7,4873363.3,6013428.16223974,1.5499669E7,202.0,0,0,0,0,0,0,0,0,0,0,0,0.21428759914194348,0.010204171387711593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,1520831.0,1605987.5846462823,4037128.0,213.0,1.2479012999999998E7,2719905.325194181,1.5499669E7,7459363.0,No Label
131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,6,01/04/2015 02:33:18 上午,335622,1,2,0.0,415.0,0.0,0.0,0.0,0.0,213.0,202.0,207.5,7.7781745930520225,1236.5101215057416,8.938627384378856,167811.0,46336.70737115446,200576.0,135046.0,0,0,0,0,0,135046.0,135046.0,0.0,135046.0,135046.0,0,1,0,0,20,40,2.9795424614596184,5.959084922919237,0.0,213.0,157.0,104.7950380504726,10982.0,0,0,0,1,1,0,0,0,2.0,209.33333333333334,0.0,207.5,0,0,0,0,0,0,1,0,2,415,-1,103,0,0,0,0,0,0,0,0,0,0,No Label
