Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-68.67.152.196-1923-80-6,131.202.240.86,1923,68.67.152.196,80,6,01/04/2015 01:18:00 上午,10428413,5,6,1408.0,2449.0,1350.0,0.0,281.6,597.7815654568146,1350.0,0.0,408.1666666666667,637.2912730193838,369.8549338235837,1.0548105449985534,1042841.2999999999,3181741.798994732,1.0096045E7,5.0,279784.0,69946.0,139700.01592221335,279496.0,5.0,1.0428413E7,2085682.6,4478746.845944667,1.0096071E7,190.0,0,0,0,0,100,144,0.4794593386357061,0.5753512063628473,0.0,1350.0,321.4166666666667,573.383967549167,328769.1742424242,0,1,0,0,0,0,0,0,1.0,350.6363636363636,281.6,408.1666666666667,0,0,0,0,0,0,5,1408,6,2449,-1,41,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-191.189.220.200-49624-39067-6,191.189.220.200,39067,131.202.240.86,49624,6,01/04/2015 01:18:03 上午,10297546,7,6,81.0,67.0,34.0,0.0,11.571428571428571,16.040128250288845,31.0,0.0,11.166666666666668,13.121229617176382,14.372356287604832,1.2624367009382622,858128.8333333333,2514809.2198681007,8827125.0,47.0,1.008208E7,1680346.6666666665,3611603.7457931438,9029313.0,47.0,1470421.0,294084.2,224809.87306655373,551398.0,52.0,0,0,0,0,236,208,0.6797736081975259,0.5826630927407365,0.0,34.0,10.57142857142857,13.93785264177148,194.26373626373623,0,1,0,0,0,0,0,0,0.0,11.384615384615385,11.571428571428571,11.166666666666666,0,0,0,0,0,0,7,81,6,67,-1,255,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-191.189.220.200-49624-39067-6,131.202.240.86,49624,191.189.220.200,39067,6,01/04/2015 01:18:13 上午,59,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16949.15254237288,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-212.252.19.172-49624-10579-6,212.252.19.172,10579,131.202.240.86,49624,6,01/04/2015 01:18:39 上午,11337148,7,7,233.0,151.0,105.0,0.0,33.285714285714285,40.79915965521138,71.0,0.0,21.571428571428573,29.11962192323899,33.87095237708814,1.2348784720813384,872088.3076923077,2762977.1220766073,1.0061063E7,80.0,1.1133631E7,1855605.1666666667,4120442.6038954807,1.0264575E7,3421.0,1276085.0,212680.8333333333,130346.77009641116,409253.0,83.0,0,0,0,0,140,164,0.6174392360406692,0.6174392360406692,0.0,105.0,25.6,34.07722322691717,1161.257142857143,0,1,0,0,0,0,0,0,1.0,27.428571428571427,33.285714285714285,21.571428571428573,0,0,0,0,0,0,7,233,7,151,-1,257,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-212.252.19.172-49624-10579-6,131.202.240.86,49624,212.252.19.172,10579,6,01/04/2015 01:18:50 上午,42,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52380952381,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.172-1922-80-6,131.202.240.86,1922,68.67.152.172,80,6,01/04/2015 01:18:10 上午,47057085,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042501570167382874,4.7057085E7,0.0,4.7057085E7,4.7057085E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.021250785083691437,0.021250785083691437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.172-1922-80-6,131.202.240.86,1922,68.67.152.172,80,6,01/04/2015 01:18:58 上午,600018,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333233336333243,600018.0,0.0,600018.0,600018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6666166681666215,1.6666166681666215,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.172-1922-80-6,131.202.240.86,1922,68.67.152.172,80,6,01/04/2015 01:18:59 上午,2404126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319031531625214,2404126.0,0.0,2404126.0,2404126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.4159515765812607,0.4159515765812607,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-50.7.70.210-1925-80-6,131.202.240.86,1925,50.7.70.210,80,6,01/04/2015 01:18:01 上午,65113743,3,5,480.0,168.0,480.0,0.0,160.0,277.1281292110204,168.0,0.0,33.6,75.13188404399294,9.951816162680128,0.12286192793432256,9301963.285714285,2.4557052006711874E7,6.4992089E7,58.0,67255.0,33627.5,47426.35892096293,67163.0,92.0,6.5113743E7,1.627843575E7,3.2475823377065852E7,6.4992156E7,5001.0,0,0,0,0,60,124,0.04607322297537096,0.0767887049589516,0.0,480.0,72.0,162.77591959500643,26496.0,0,1,0,0,0,0,0,0,1.0,81.0,160.0,33.6,0,0,0,0,0,0,3,480,5,168,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1837-80-6,131.202.240.86,1837,209.148.205.34,80,6,01/04/2015 01:17:29 上午,119292282,9985,35552,36594.0,4.7914612E7,342.0,0.0,3.664897346019027,35.214877748413514,1350.0,0.0,1347.733235823586,45.20772878354743,401964.0264740681,381.72628804267487,2619.7356377371725,24218.472201172946,837920.0,0.0,1.19259779E8,11945.090044070488,52463.99261224976,912990.0,3.0,1.19292248E8,3355.524401563965,29540.47651231046,866900.0,0.0,0,1,0,0,211316,711052,83.70197830568787,298.024309736987,0.0,1350.0,1053.0007466291838,557.7993674322402,311140.1343078073,0,0,0,1,1,0,0,0,3.0,1053.0238706985529,3.6648973460190284,1347.7332358235824,0,0,0,0,0,0,9985,36594,35552,47914612,-1,1320,107,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,01/04/2015 01:17:30 上午,119997488,12362,8342,9862927.0,3540865.0,1348.0,3.0,797.8423394272794,526.3028568895432,1378.0,3.0,424.4623591464883,431.78923573096085,111700.60493266325,172.53694510671755,5796.14007631743,112108.3371517602,9245070.0,0.0,1.16946338E8,9460.912385729353,147874.37905455756,1.00065E7,14.0,1.1999002E8,14385.567677736439,183438.21952318057,1.0008008E7,0.0,0,0,0,0,98896,66736,103.0188231940322,69.51812191268537,3.0,1378.0,647.3699589471186,523.4942969941857,274046.2789854367,0,0,0,0,0,0,0,0,0.0,647.4012268160742,797.8423394272771,424.46235914648764,0,0,0,0,0,0,12362,9862927,8342,3540865,-1,-1,12362,0,4221801.0,5660786.440166508,1.0755918E7,801480.0,8672373.0,957465.4141936407,9245070.0,7567029.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 01:17:38 上午,119002047,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20167720308206127,5174002.043478261,7198242.31461799,2.2499058E7,12.0,1.19001819E8,5409173.59090909,7276637.668522662,2.2499058E7,12.0,0,0,0,0,0,0,0,0,0,0,0,0.19327398628697537,0.008403216795085886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,130514.55555555556,172185.37764580295,500945.0,13.0,1.3091714333333334E7,5157609.878246948,2.2499058E7,6191798.0,No Label
131.202.240.2-131.202.240.86-7725-1039-6,131.202.240.86,1039,131.202.240.2,7725,6,01/04/2015 01:17:45 上午,90454357,7,9,156.0,4.0,36.0,4.0,22.285714285714285,17.10471948239516,4.0,0.0,0.44444444444444453,1.3333333333333335,1.7688479063534772,0.17688479063534773,6030290.466666667,1.221215179240386E7,2.9637807E7,19.0,9.0058967E7,1.5009827833333334E7,1.6230102898601506E7,2.9837803E7,192119.0,9.0454357E7,1.1306794625E7,1.5330082555458244E7,2.9832483E7,196715.0,0,1,0,0,140,180,0.07738709590296462,0.0994976947323831,0.0,36.0,9.647058823529411,15.1696291008984,230.11764705882356,0,0,0,1,1,0,0,0,1.0,10.25,22.285714285714285,0.4444444444444444,0,0,0,0,0,0,7,156,9,4,-1,253,7,0,395371.3333333333,1177.5068294211007,396731.0,394690.0,2.9625822666666668E7,10562.279315248832,2.9637807E7,2.961787E7,No Label
131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,6,01/04/2015 01:17:47 上午,319843,2,3,53.0,127.0,53.0,0.0,26.5,37.476659402887016,90.0,0.0,42.33333333333333,45.23641600893392,562.7761120299647,15.632669778610131,79960.75,86404.59285005245,198581.0,29.0,234815.0,234815.0,0.0,234815.0,234815.0,121262.0,60631.0,34461.55608790758,84999.0,36263.0,0,1,0,0,40,60,6.253067911444052,9.379601867166079,0.0,90.0,36.166666666666664,34.055347108298086,1159.7666666666669,0,0,0,1,1,0,0,0,1.0,43.4,26.5,42.333333333333336,0,0,0,0,0,0,2,53,3,127,-1,513,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-65.55.2.6-1921-443-6,131.202.240.86,1921,65.55.2.6,443,6,01/04/2015 01:18:00 上午,372756,8,7,893.0,4161.0,533.0,0.0,111.625,188.83094290925945,1350.0,0.0,594.4285714285714,616.6989695529084,13558.467201064504,40.24080095290217,26625.428571428572,41044.7849244518,91160.0,1.0,286328.0,40904.0,45978.81419378567,91207.0,184.0,372687.0,62114.5,48285.29530095058,101576.0,1.0,0,0,0,0,160,164,21.46176050821449,18.77904044468768,0.0,1350.0,315.875,483.6094670978502,233878.11666666667,0,1,0,0,0,0,0,0,0.0,336.93333333333334,111.625,594.4285714285714,0,0,0,0,0,0,8,893,7,4161,-1,514,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.86,49624,131.202.240.150,49292,6,01/04/2015 01:17:33 上午,35967343,11,15,1828.0,1395.0,868.0,0.0,166.1818181818182,249.87949823137478,812.0,0.0,93.0,205.47749268472202,89.60906564602229,0.7228779729434004,1438693.72,5167534.694192311,2.507245E7,0.0,3.5768826E7,3576882.599999999,7925366.417922086,2.5072634E7,41.0,3.5765318E7,2554665.571428572,6806697.33210777,2.5072483E7,0.0,0,1,0,0,352,480,0.3058329885529771,0.41704498439042326,0.0,868.0,124.62962962962962,219.24628725005692,48068.934472934474,0,0,0,1,1,0,0,0,1.0,129.42307692307693,166.1818181818182,93.0,0,0,0,0,0,0,11,1828,15,1395,-1,756,7,0,1515191.5,1940986.1940468561,2887676.0,142707.0,1.63004665E7,1.2405458034613011E7,2.507245E7,7528483.0,No Label
131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,6,01/04/2015 01:18:17 上午,60328430,7,8,2561.0,14.0,1259.0,0.0,365.8571428571429,540.8235783110264,4.0,0.0,1.75,1.9820624179302295,42.6830268913015,0.24863899159981456,4309173.571428572,1.2585818465151137E7,4.6322296E7,18.0,6.0258371E7,1.0043061833333334E7,1.8515172390874352E7,4.6322296E7,71328.0,6.012671E7,8589529.999999998,1.7485406565437973E7,4.6599628E7,18.0,0,1,0,0,140,160,0.11603152941324679,0.13260746218656777,0.0,1259.0,161.06249999999997,389.60654832792534,151793.26250000004,0,0,0,1,1,0,0,0,1.0,171.8,365.85714285714283,1.75,0,0,0,0,0,0,7,2561,8,14,-1,83,4,0,268108.0,41382.71726216151,297370.0,238846.0,2.97435685E7,2.3445861277387798E7,4.6322296E7,1.3164841E7,No Label
131.202.240.86-184.26.182.161-1927-443-6,131.202.240.86,1927,184.26.182.161,443,6,01/04/2015 01:18:08 上午,69942,6,6,517.0,526.0,245.0,0.0,86.16666666666667,109.46308357919882,357.0,0.0,87.66666666666666,148.25473573099333,14912.355952074575,171.57073003345627,6358.363636363638,9862.616653532948,22353.0,48.0,48310.0,9662.0,11744.28733470022,23014.0,241.0,69894.0,13978.8,12149.028631952433,24245.0,610.0,0,0,0,0,120,144,85.78536501672814,85.78536501672814,0.0,357.0,80.23076923076923,121.37692933320966,14732.358974358971,0,1,0,0,0,0,0,0,1.0,86.91666666666667,86.16666666666667,87.66666666666667,0,0,0,0,0,0,6,517,6,526,-1,524,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.49.84.188-1920-443-6,131.202.240.86,1920,23.49.84.188,443,6,01/04/2015 01:18:00 上午,101881,7,7,988.0,2772.0,469.0,0.0,141.14285714285714,191.97780129607744,1350.0,0.0,396.0,581.8095335531494,36905.801866883914,137.41521971712095,7837.000000000002,11295.87348695679,27605.0,2.0,79644.0,13274.0,13181.164834717758,29087.0,550.0,101823.0,16970.5,12758.110906399897,28248.0,2.0,0,0,0,0,140,156,68.70760985856047,68.70760985856047,0.0,1350.0,250.66666666666666,426.51422127800254,181914.38095238092,0,1,0,0,0,0,0,0,1.0,268.57142857142856,141.14285714285714,396.0,0,0,0,0,0,0,7,988,7,2772,-1,17688,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-184.26.182.161-1927-443-6,131.202.240.86,1927,184.26.182.161,443,6,01/04/2015 01:20:47 上午,21661,0,3,0.0,53.0,0,0,0,0,53.0,0.0,17.666666666666664,30.599564267050166,2446.793776833941,138.4977609528646,10830.5,15316.639987281806,21661.0,0.0,0,0,0,0,0,21661.0,10830.5,15316.639987281806,21661.0,0.0,0,0,0,0,0,60,0.0,138.4977609528646,0.0,53.0,13.25,26.5,702.25,1,0,0,0,1,0,0,0,0.0,17.666666666666668,0.0,17.666666666666668,0,0,0,0,0,0,0,0,3,53,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.49.84.188-1920-443-6,131.202.240.86,1920,23.49.84.188,443,6,01/04/2015 01:20:47 上午,21300,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1267.605633802817,140.8450704225352,10650.0,15061.374439273462,21300.0,0.0,0,0,0,0,0,21300.0,10650.0,15061.374439273462,21300.0,0.0,0,0,0,0,0,60,0.0,140.8450704225352,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,17688,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-81.233.201.219-49624-52465-6,81.233.201.219,52465,131.202.240.86,49624,6,01/04/2015 01:19:59 上午,62260575,12,12,281.0,110.0,86.0,0.0,23.416666666666664,27.825620415637662,53.0,0.0,9.166666666666666,16.921386861996076,6.280057644825798,0.3854766840813789,2706981.5217391304,8855003.16863442,3.8194922E7,22.0,6.1884803E7,5625891.181818182,1.2529403427507605E7,3.8400035E7,9129.0,6.2260575E7,5660052.272727273,1.2511578734258551E7,3.839495E7,60.0,0,0,0,0,384,400,0.19273834204068946,0.19273834204068946,0.0,86.0,15.639999999999997,23.39850422569785,547.49,0,1,0,0,0,0,0,0,1.0,16.291666666666668,23.416666666666668,9.166666666666666,0,0,0,0,0,0,12,281,12,110,-1,255,8,0,1525058.0,158349.49257891547,1637028.0,1413088.0,2.95049575E7,1.2289465652440732E7,3.8194922E7,2.0814993E7,No Label
131.202.240.86-212.252.19.172-49624-10623-6,212.252.19.172,10623,131.202.240.86,49624,6,01/04/2015 01:20:50 上午,11968477,8,7,179.0,146.0,73.0,0.0,22.375,27.64539486321107,62.0,0.0,20.857142857142858,27.540446446566374,27.15466637902216,1.2532922944164073,854891.2142857143,2562219.4649396385,9723221.0,62.0,1.1763269E7,1680467.0,3643513.1764675057,9922937.0,3919.0,2245256.0,374209.3333333334,518461.55759657506,1418991.0,78.0,0,0,0,0,160,164,0.668422557022084,0.5848697373943235,0.0,73.0,20.312499999999996,26.267137263127854,689.9624999999997,0,1,0,0,0,0,0,0,0.0,21.666666666666668,22.375,20.857142857142858,0,0,0,0,0,0,8,179,7,146,-1,257,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-212.252.19.172-49624-10623-6,131.202.240.86,49624,212.252.19.172,10623,6,01/04/2015 01:21:02 上午,74,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27027.027027027027,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13513.513513513513,13513.513513513513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
